time,control_id,stage
6.197966229989437,mainstem_mid,0.879786491394043
6.246761658184125,mainstem_mid,0.8799282709757487
6.295553585711464,mainstem_mid,0.8800582885742188
6.34434210821715,mainstem_mid,0.8801771799723307
6.39312732285407,mainstem_mid,0.8802850246429443
6.4419093391778315,mainstem_mid,0.8803819815317789
6.490688281252514,mainstem_mid,0.8804681301116943
6.539464253475327,mainstem_mid,0.8805435498555501
6.588237347678697,mainstem_mid,0.880608320236206
6.637007622556051,mainstem_mid,0.8806626001993815
6.685775120136952,mainstem_mid,0.8807064692179362
6.734539876425722,mainstem_mid,0.8807400067647297
6.783301829546003,mainstem_mid,0.8807632923126221
6.83206090029934,mainstem_mid,0.8807764848073323
6.88081711192447,mainstem_mid,0.8807796637217203
6.929570563212668,mainstem_mid,0.8807729880015055
6.978321379371139,mainstem_mid,0.8807564576466878
7.027069726616767,mainstem_mid,0.8807302316029866
7.07581578323231,mainstem_mid,0.8806947072347004
7.1245597202269,mainstem_mid,0.8806500434875488
7.173301698660115,mainstem_mid,0.8805967171986897
7.222041873018371,mainstem_mid,0.8805348873138428
7.270780398267208,mainstem_mid,0.8804645538330078
7.319517434266497,mainstem_mid,0.8803857962290446
7.3682531460912335,mainstem_mid,0.8802987734476725
7.416987690257538,mainstem_mid,0.8802034854888916
7.465721219181374,mainstem_mid,0.8801003297170003
7.514453883079785,mainstem_mid,0.879989465077718
7.563185837945299,mainstem_mid,0.8798708915710449
7.61191488021073,mainstem_mid,0.8797446886698405
7.66064037298066,mainstem_mid,0.8796110153198242
7.709362473701724,mainstem_mid,0.8794698715209961
7.75808136736301,mainstem_mid,0.8793213367462158
7.8067978748518785,mainstem_mid,0.879165490468343
7.855512053967106,mainstem_mid,0.8790023326873779
7.904223530689809,mainstem_mid,0.8788320223490397
7.952932258930937,mainstem_mid,0.8786548773447672
8.00163825639582,mainstem_mid,0.8784710566202799
8.050341521804302,mainstem_mid,0.8782805601755778
8.099042016327687,mainstem_mid,0.878083864847819
8.147739685905929,mainstem_mid,0.8778806527455647
8.196434541790063,mainstem_mid,0.8776710033416748
8.245126645919516,mainstem_mid,0.877454916636149
8.293816089199533,mainstem_mid,0.877232551574707
8.34250298720555,mainstem_mid,0.8770041465759277
8.391187467463025,mainstem_mid,0.8767699400583903
8.439869645570125,mainstem_mid,0.8765297730763753
8.488549596034739,mainstem_mid,0.8762843608856201
8.537227322318376,mainstem_mid,0.8760335445404053
8.585902785179005,mainstem_mid,0.8757775624593098
8.634575920708512,mainstem_mid,0.875516414642334
8.683246727392488,mainstem_mid,0.8752500216166178
8.731915441590294,mainstem_mid,0.8749788602193196
8.780582383067133,mainstem_mid,0.8747029304504395
8.82924762474687,mainstem_mid,0.8744222323099772
8.877911174936779,mainstem_mid,0.8741368452707926
8.926573089428754,mainstem_mid,0.8738467693328857
8.975233294561908,mainstem_mid,0.8735520839691162
9.023891595067333,mainstem_mid,0.8732528686523438
9.072547896183721,mainstem_mid,0.8729494412740071
9.121202172156583,mainstem_mid,0.8726418018341064
9.169852295974458,mainstem_mid,0.8723300298055012
9.218496502146099,mainstem_mid,0.8720145225524902
9.267134739785114,mainstem_mid,0.8716952006022135
9.3157669317718,mainstem_mid,0.8713721434275309
9.36439300774057,mainstem_mid,0.8710453510284424
9.413012900310797,mainstem_mid,0.8707152207692463
9.461626565344845,mainstem_mid,0.8703816731770833
9.510234262225637,mainstem_mid,0.8700447877248128
9.55883587928605,mainstem_mid,0.8697046438852946
9.607431135927076,mainstem_mid,0.8693613211313883
9.656019836774485,mainstem_mid,0.8690147399902344
9.704601978303428,mainstem_mid,0.8686649799346924
9.75317758937571,mainstem_mid,0.8683123588562012
9.801746714008381,mainstem_mid,0.8679568767547607
9.850309403407241,mainstem_mid,0.8675985336303711
9.898865659890486,mainstem_mid,0.8672373294830322
9.947415489438363,mainstem_mid,0.8668732643127441
9.99595895787738,mainstem_mid,0.8665066560109456
10.04449613360809,mainstem_mid,0.8661375045776367
10.093027050654538,mainstem_mid,0.865765889485677
10.141551476543158,mainstem_mid,0.865391731262207
10.190069288109253,mainstem_mid,0.8650151888529459
10.238580420092495,mainstem_mid,0.8646361827850342
10.287084863979851,mainstem_mid,0.8642551104227701
10.335582621712156,mainstem_mid,0.8638719717661539
10.384073723219927,mainstem_mid,0.8634867668151855
10.432558219657698,mainstem_mid,0.8630994160970051
10.4810360733274,mainstem_mid,0.8627099990844727
10.529507317938075,mainstem_mid,0.8623185157775879
10.577972094842483,mainstem_mid,0.8619252045949299
10.626430548536081,mainstem_mid,0.861530065536499
10.67488281977201,mainstem_mid,0.8611332575480143
10.723329048289775,mainstem_mid,0.8607347806294758
10.771769390141017,mainstem_mid,0.8603348731994629
10.820203939114915,mainstem_mid,0.8599335352579752
10.868632752976115,mainstem_mid,0.8595308462778727
10.917055839957172,mainstem_mid,0.8591268062591553
10.96547331392697,mainstem_mid,0.8587218125661213
11.013885138170519,mainstem_mid,0.8583157857259114
11.062291646903766,mainstem_mid,0.8579087257385254
11.110693470429831,mainstem_mid,0.8575005531311035
11.159090891018268,mainstem_mid,0.8570916652679443
11.207484264513525,mainstem_mid,0.8566824595133463
11.255874050332446,mainstem_mid,0.8562731742858887
11.30426084148062,mainstem_mid,0.8558638095855713
11.35264508913846,mainstem_mid,0.8554542859395344
11.401027012277087,mainstem_mid,0.8550446033477783
11.449406761813814,mainstem_mid,0.8546348412831624
11.497784448161545,mainstem_mid,0.8542253176371256
11.546159851522125,mainstem_mid,0.85381547609965
11.594533059469752,mainstem_mid,0.8534053961435953
11.642904274118695,mainstem_mid,0.8529949982961018
11.691273727338123,mainstem_mid,0.8525842825571696
11.739641572753264,mainstem_mid,0.8521735668182373
11.788008469902351,mainstem_mid,0.8517627716064453
11.836374741441338,mainstem_mid,0.8513522942860922
11.884740514119006,mainstem_mid,0.8509422938028971
11.93310593960031,mainstem_mid,0.8505326906840006
11.981470861684254,mainstem_mid,0.8501233259836832
12.029835130602814,mainstem_mid,0.8497141202290853
12.078198888776628,mainstem_mid,0.8493051528930664
12.126562137201335,mainstem_mid,0.848896344502767
12.174924853053092,mainstem_mid,0.848487933476766
12.223287070765695,mainstem_mid,0.8480800787607828
12.271648976504105,mainstem_mid,0.847672700881958
12.320011203543158,mainstem_mid,0.8472657998402914
12.368373700406403,mainstem_mid,0.8468596140543619
12.416736401742256,mainstem_mid,0.8464541435241699
12.465099208830868,mainstem_mid,0.8460493882497152
12.513461991099067,mainstem_mid,0.8456452687581381
12.56182461251005,mainstem_mid,0.8452418645222982
12.610186863325449,mainstem_mid,0.8448394934336344
12.658548697397235,mainstem_mid,0.8444380760192871
12.706909890216552,mainstem_mid,0.8440376122792562
12.755270454879035,mainstem_mid,0.8436383406321207
12.803630416418464,mainstem_mid,0.8432402610778809
12.851989645612923,mainstem_mid,0.8428434530893961
12.900348214255253,mainstem_mid,0.842447837193807
12.948706171477117,mainstem_mid,0.8420534133911133
12.997063474293622,mainstem_mid,0.8416604200998942
13.045420291910922,mainstem_mid,0.8412688573201498
13.09377648981618,mainstem_mid,0.8408786455790201
13.142132156409652,mainstem_mid,0.840489943822225
13.190487688144001,mainstem_mid,0.8401029109954834
13.23884335689243,mainstem_mid,0.8397175470987955
13.28719927922362,mainstem_mid,0.8393338521321615
13.335555593248497,mainstem_mid,0.8389517466227213
13.383912044580434,mainstem_mid,0.8385712305704752
13.432268727394032,mainstem_mid,0.8381922245025635
13.480625671230866,mainstem_mid,0.8378151257832845
13.52898281943055,mainstem_mid,0.8374399344126383
13.577340059153022,mainstem_mid,0.837066650390625
13.625696732071852,mainstem_mid,0.8366951942443848
13.67405261705425,mainstem_mid,0.8363258043924967
13.72240758511446,mainstem_mid,0.8359580834706625
13.770761548764023,mainstem_mid,0.8355920314788818
13.81911450264249,mainstem_mid,0.8352276484171549
13.8674665028686,mainstem_mid,0.8348649342854818
13.915817590776333,mainstem_mid,0.8345041275024414
13.964167936852714,mainstem_mid,0.8341452280680338
14.012517646279047,mainstem_mid,0.8337881565093994
14.060866795235722,mainstem_mid,0.8334330717722574
14.109215420986352,mainstem_mid,0.8330798943837484
14.157563537971527,mainstem_mid,0.8327289422353109
14.205911186434006,mainstem_mid,0.8323811690012615
14.25425840989573,mainstem_mid,0.832517147064209
14.302605391049042,mainstem_mid,0.8321681022644043
14.35095220697644,mainstem_mid,0.8322997093200684
14.399298520479592,mainstem_mid,0.831949790318807
14.447644710831527,mainstem_mid,0.8320785363515218
14.495990283002433,mainstem_mid,0.8319653669993083
14.544334995998181,mainstem_mid,0.8320876757303874
14.592678308431795,mainstem_mid,0.831968625386556
14.641020320670552,mainstem_mid,0.8320857683817546
14.689361381199499,mainstem_mid,0.8317240873972576
14.737702585168098,mainstem_mid,0.8318372567494711
14.786045130578527,mainstem_mid,0.8317101001739502
14.834390938153568,mainstem_mid,0.8318177064259847
14.882740076511089,mainstem_mid,0.8316855430603027
14.931093124248745,mainstem_mid,0.831788460413615
14.979450333180083,mainstem_mid,0.8316520849863689
15.027812631373198,mainstem_mid,0.8317488829294841
15.076180862604234,mainstem_mid,0.8316067059834799
15.124554941305016,mainstem_mid,0.8316994508107504
15.172933853233259,mainstem_mid,0.8315537770589193
15.221317193717013,mainstem_mid,0.8316426277160645
15.26970503650187,mainstem_mid,0.8317286173502605
15.31809164725553,mainstem_mid,0.8318109512329102
15.366469315469686,mainstem_mid,0.8316545486450195
15.41483754963291,mainstem_mid,0.8317333857218425
15.46319617367243,mainstem_mid,0.8315734068552654
15.511545532189082,mainstem_mid,0.8316492239634197
15.559886131945012,mainstem_mid,0.8317224979400635
15.60821860255963,mainstem_mid,0.8317929903666179
15.656543400355067,mainstem_mid,0.8318609396616619
15.704860852929112,mainstem_mid,0.8319267431894939
15.75317115972216,mainstem_mid,0.8319902420043945
15.801474480408654,mainstem_mid,0.8318149248758953
15.849770887221592,mainstem_mid,0.8318773110707601
15.898060285562286,mainstem_mid,0.8319380283355713
15.946342546669547,mainstem_mid,0.8319972356160482
15.994617745097187,mainstem_mid,0.8320543766021729
16.042886161540775,mainstem_mid,0.8321098486582439
16.091148027692785,mainstem_mid,0.832163413365682
16.13940348756746,mainstem_mid,0.8322156270345052
16.187652666678314,mainstem_mid,0.832266648610433
16.235895713034914,mainstem_mid,0.8323166370391846
16.284132701988046,mainstem_mid,0.8323654333750408
16.332363654347866,mainstem_mid,0.8324134349822998
16.380588537197735,mainstem_mid,0.8324607213338217
16.42880722739088,mainstem_mid,0.8325074513753256
16.477019629776123,mainstem_mid,0.8325537045796713
16.525225659861928,mainstem_mid,0.8325995604197185
16.57342540578495,mainstem_mid,0.8326450983683268
16.62161875507795,mainstem_mid,0.8326904773712158
16.669805632326714,mainstem_mid,0.8327357769012451
16.71798597491276,mainstem_mid,0.8327809969584147
16.76615972463873,mainstem_mid,0.832826296488444
16.81432683998295,mainstem_mid,0.8328717549641927
16.86248730343254,mainstem_mid,0.8329169750213623
16.910641128938767,mainstem_mid,0.8329620361328125
16.958788350993256,mainstem_mid,0.833007017771403
17.00692901725915,mainstem_mid,0.8330519994099935
17.05506318105109,mainstem_mid,0.8330970605214437
17.103190908305947,mainstem_mid,0.8331422805786133
17.15131238769661,mainstem_mid,0.8331876595815023
17.19942780089194,mainstem_mid,0.8332336743672689
17.24753722675761,mainstem_mid,0.8332804044087728
17.29564079450755,mainstem_mid,0.8333275318145752
17.343738716333593,mainstem_mid,0.8333754539489746
17.391831217406818,mainstem_mid,0.8334242502848307
17.439918524235186,mainstem_mid,0.8334739208221436
17.488000854658544,mainstem_mid,0.8335245450337728
17.536078412083608,mainstem_mid,0.8335761229197184
17.584151379191173,mainstem_mid,0.8336287339528402
17.632219919768854,mainstem_mid,0.8336823781331381
17.68028417670908,mainstem_mid,0.8337371349334717
17.728344287831092,mainstem_mid,0.8337930043538412
17.776400396166938,mainstem_mid,0.8338499863942465
17.82445263266593,mainstem_mid,0.8339080810546875
17.87250075269114,mainstem_mid,0.8339672088623047
17.92054495622315,mainstem_mid,0.8340275287628174
17.96858464893242,mainstem_mid,0.8340889612833658
18.01661982365422,mainstem_mid,0.8341515858968099
18.064650548270496,mainstem_mid,0.8342154026031494
18.11267696279002,mainstem_mid,0.8342804908752441
18.160699257975047,mainstem_mid,0.8343468507130941
18.208717685355825,mainstem_mid,0.8344144821166992
18.25673255625922,mainstem_mid,0.8344834645589193
18.30474417252773,mainstem_mid,0.8345537980397543
18.352752798292254,mainstem_mid,0.8346254825592041
18.400758648591495,mainstem_mid,0.8346985181172689
18.44876189904651,mainstem_mid,0.8347728252410889
18.496762691645273,mainstem_mid,0.8348484834035238
18.54476114133242,mainstem_mid,0.8349252541859945
18.592757345111377,mainstem_mid,0.835003137588501
18.64075139019659,mainstem_mid,0.8350821336110433
18.688743362606008,mainstem_mid,0.8351623217264811
18.736733349320918,mainstem_mid,0.8352437019348145
18.78472143839693,mainstem_mid,0.8353266716003418
18.832707716868963,mainstem_mid,0.8354113101959229
18.880692284566013,mainstem_mid,0.8354974587758383
18.928675260501958,mainstem_mid,0.8355851968129476
18.97665672206073,mainstem_mid,0.835674524307251
19.024636625162245,mainstem_mid,0.8357654412587484
19.072614902227183,mainstem_mid,0.8358579476674398
19.120591504425835,mainstem_mid,0.8359520435333252
19.168566413985296,mainstem_mid,0.8360478083292643
19.216539635579473,mainstem_mid,0.8361452420552572
19.264511205358883,mainstem_mid,0.8362441857655843
19.31248118920682,mainstem_mid,0.8363447189331055
19.360449698103782,mainstem_mid,0.8364468415578207
19.40841689138971,mainstem_mid,0.8365505536397299
19.456383023177565,mainstem_mid,0.8366559346516927
19.504348468505633,mainstem_mid,0.8367633024851481
19.55231363828929,mainstem_mid,0.836872418721517
19.60027879772824,mainstem_mid,0.8369832038879395
19.648244179142672,mainstem_mid,0.8370956579844157
19.6962099785588,mainstem_mid,0.8372098604838053
19.74417635497348,mainstem_mid,0.8373257319132487
19.79214343306755,mainstem_mid,0.8374433517456055
19.84011130149448,mainstem_mid,0.8375627199808756
19.8880800306814,mainstem_mid,0.8376838366190592
19.936049674916006,mainstem_mid,0.8378065427144369
19.984020275103187,mainstem_mid,0.8379309177398682
20.03199186627909,mainstem_mid,0.8380574385325114
20.07996447919369,mainstem_mid,0.8381860256195068
20.12793815202939,mainstem_mid,0.8383167584737142
20.175912952621346,mainstem_mid,0.8384493192036947
20.223888959630237,mainstem_mid,0.8385837078094482
20.27186625222112,mainstem_mid,0.8387198448181152
20.31984490288771,mainstem_mid,0.8388577302296957
20.367824993733045,mainstem_mid,0.8389973640441895
20.415806609842726,mainstem_mid,0.8391388257344564
20.463789835084995,mainstem_mid,0.8392821153004965
20.511774754406684,mainstem_mid,0.8394271532694498
20.55976145533137,mainstem_mid,0.8395744959513346
20.607750002028176,mainstem_mid,0.839724063873291
20.65574012460774,mainstem_mid,0.8398757775624593
20.703731777714044,mainstem_mid,0.8400296370188395
20.75172492991495,mainstem_mid,0.8401856422424316
20.799719568793197,mainstem_mid,0.8403434753417969
20.84771570009109,mainstem_mid,0.8405032157897949
20.895713343402594,mainstem_mid,0.840664784113566
20.94371251612466,mainstem_mid,0.8408282597859701
20.991713225468498,mainstem_mid,0.8409935633341471
21.039715466261907,mainstem_mid,0.8411606947580973
21.087719222176258,mainstem_mid,0.8413295745849609
21.13572446465525,mainstem_mid,0.8415002822875977
21.183731151676483,mainstem_mid,0.841673215230306
21.231739235657777,mainstem_mid,0.8415442307790121
21.279748670532406,mainstem_mid,0.8417253494262695
21.32775941694997,mainstem_mid,0.8419086138407389
21.375771435741196,mainstem_mid,0.841788132985433
21.42378471059552,mainstem_mid,0.8419793446858724
21.471799262926968,mainstem_mid,0.8421725432078043
21.519815150654182,mainstem_mid,0.842060407002767
21.567832462848177,mainstem_mid,0.8422614733378092
21.61585131479552,mainstem_mid,0.8421563307444254
21.663871834125167,mainstem_mid,0.8423655033111572
21.71189415743921,mainstem_mid,0.8422669569651285
21.75991843009388,mainstem_mid,0.8424837589263916
21.807944819306897,mainstem_mid,0.8423916498819987
21.855973505574447,mainstem_mid,0.8426158428192139
21.904004672198372,mainstem_mid,0.8425305684407552
21.95203849005035,mainstem_mid,0.8427627086639404
22.000075113625954,mainstem_mid,0.8426844278971354
22.048114672786024,mainstem_mid,0.842924435933431
22.09615727603691,mainstem_mid,0.8428532282511393
22.144203002197408,mainstem_mid,0.8431010246276855
22.192251922316423,mainstem_mid,0.8427221775054932
22.240304105254726,mainstem_mid,0.8429820537567139
22.28835962707055,mainstem_mid,0.8432439963022867
22.336418539270714,mainstem_mid,0.8431927363077799
22.384480904044324,mainstem_mid,0.843146562576294
22.43254680129097,mainstem_mid,0.8434222539265951
22.480616268642837,mainstem_mid,0.8430659770965576
22.528689311448947,mainstem_mid,0.8433533509572347
22.576765958620193,mainstem_mid,0.8436428705851237
22.624846236080423,mainstem_mid,0.8432976404825846
22.67293019984756,mainstem_mid,0.8435986042022705
22.721017954735345,mainstem_mid,0.8435826301574707
22.769109553115708,mainstem_mid,0.8435715834299723
22.817205017012597,mainstem_mid,0.8438851038614908
22.86530436512127,mainstem_mid,0.8435602982838949
22.913407820070812,mainstem_mid,0.8438855012257894
22.961515346178516,mainstem_mid,0.8435711860656738
23.00962697138114,mainstem_mid,0.8439078330993652
23.057742551297526,mainstem_mid,0.8439250787099203
23.105861978907907,mainstem_mid,0.8439474900563558
23.153985226094303,mainstem_mid,0.8439750671386719
23.202112118659766,mainstem_mid,0.8440077304840088
23.25024260696121,mainstem_mid,0.8440457979838053
23.298376711955914,mainstem_mid,0.8440891901652018
23.3465144193858,mainstem_mid,0.8441379070281982
23.394655688314966,mainstem_mid,0.8441918690999349
23.44280049414732,mainstem_mid,0.844250758488973
23.490948795842595,mainstem_mid,0.8443145751953125
23.539100552596388,mainstem_mid,0.8443832397460938
23.58725572978262,mainstem_mid,0.8441315491994222
23.635414300828174,mainstem_mid,0.8445386091868082
23.683576246578255,mainstem_mid,0.8442960580190023
23.731741589380388,mainstem_mid,0.8447137673695883
23.779910247787328,mainstem_mid,0.8444801171620687
23.828082108587395,mainstem_mid,0.8445823987325033
23.8762570237064,mainstem_mid,0.844362735748291
23.92443496447474,mainstem_mid,0.8448046843210856
23.972615890535586,mainstem_mid,0.844593365987142
24.020799783838143,mainstem_mid,0.8447184562683105
24.068986652269626,mainstem_mid,0.8445207277933756
24.11717644386889,mainstem_mid,0.8449868361155192
24.165369139760426,mainstem_mid,0.8447972138722738
24.21356471500898,mainstem_mid,0.8446170488993326
24.261763037554253,mainstem_mid,0.8451019922892252
24.309963832493644,mainstem_mid,0.8449293772379557
24.35816709942359,mainstem_mid,0.8447657426198324
24.406372719590383,mainstem_mid,0.8449393113454183
24.45458065343287,mainstem_mid,0.84478759765625
24.502790878077644,mainstem_mid,0.8453026612599691
24.551003249875865,mainstem_mid,0.8451569875081381
24.599217609663555,mainstem_mid,0.8450198173522949
24.647433706613302,mainstem_mid,0.845221996307373
24.69565151895278,mainstem_mid,0.8450968265533447
24.74387108069742,mainstem_mid,0.8449801603953043
24.79209236077873,mainstem_mid,0.8452021280924479
24.840315346651607,mainstem_mid,0.8450965881347656
24.88854002004907,mainstem_mid,0.8453303178151449
24.93676636699445,mainstem_mid,0.8452355066935221
24.984994479668956,mainstem_mid,0.8451487223307291
25.03322441843457,mainstem_mid,0.8454020023345947
25.081456211805353,mainstem_mid,0.8453265031178793
25.129689835790387,mainstem_mid,0.845258871714274
25.17792522575228,mainstem_mid,0.8458660443623861
25.22616233021338,mainstem_mid,0.8458019097646078
25.274401272537858,mainstem_mid,0.8457458813985189
25.3226415068841,mainstem_mid,0.8460322221120199
25.370882848173924,mainstem_mid,0.8459846178690592
25.419125269231543,mainstem_mid,0.8459431330362955
25.467369410610406,mainstem_mid,0.845909039179484
25.515617668537494,mainstem_mid,0.8462186654408773
25.56386987974193,mainstem_mid,0.8461926778157552
25.61212558889861,mainstem_mid,0.8461724917093912
25.660383070233518,mainstem_mid,0.8461596965789795
25.708641900733067,mainstem_mid,0.8464922904968262
25.756901986539564,mainstem_mid,0.8464868863423666
25.80516337729145,mainstem_mid,0.8464856147766113
25.853426274979856,mainstem_mid,0.8464913368225098
25.90169041743543,mainstem_mid,0.8465039730072021
25.949949947549605,mainstem_mid,0.846864382425944
25.99820018537491,mainstem_mid,0.8468837738037109
26.046440011196953,mainstem_mid,0.8469069798787435
26.094670833678574,mainstem_mid,0.8469368616739908
26.142892438171952,mainstem_mid,0.8469734986623129
26.19110581054251,mainstem_mid,0.8470136324564616
26.239312364853085,mainstem_mid,0.8470603624979655
26.287512235623193,mainstem_mid,0.8471134503682455
26.33570519860585,mainstem_mid,0.8471697966257731
26.38389207307637,mainstem_mid,0.8472323417663574
26.43207301121333,mainstem_mid,0.8473013242085775
26.48024809048452,mainstem_mid,0.8473736445109049
26.52841810572895,mainstem_mid,0.8474518458048502
26.576583121156627,mainstem_mid,0.8475341002146403
26.62474307299115,mainstem_mid,0.8476208845774332
26.672898302414286,mainstem_mid,0.8477134704589844
26.721049019902733,mainstem_mid,0.8478086789449056
26.769195676971634,mainstem_mid,0.8479094505310059
26.817338084952087,mainstem_mid,0.8480126063028971
26.865476206040075,mainstem_mid,0.848121166229248
26.91360974253098,mainstem_mid,0.8482333024342855
26.961738743112708,mainstem_mid,0.8483490149180094
27.009863080001487,mainstem_mid,0.8484683036804199
