cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
529,120.3125,1.2338876334454019,8.09738759448544,unpartitioned,0.2904766426741891,0.0,0.5660175791031259,0.2828925791031259,0.03989737719150573
530,112.35615770282959,12.132416479390047,5.440270438782704,unpartitioned,0.29654841141876764,0.0,0.5647192306084146,0.28841395257741775,0.02847209583153979
531,109.06099208053786,15.6863698517594,6.1568606415730756,unpartitioned,0.29868359460585653,0.0,0.5645287087636548,0.29104785840890807,0.024788867749650424
532,107.4878595480136,7.233865511889963,6.929375431024738,unpartitioned,0.30183239128304556,0.0,0.5633172657226849,0.2911848146815304,0.02202466533687164
533,111.68774025705294,7.0009666457578,6.44228162235197,unpartitioned,0.2979415012701144,0.0,0.5643091140471718,0.28857676525541215,0.028101192621365973
534,104.64123385890635,9.020082219385394,4.277542507035946,unpartitioned,0.30410645704558775,0.0,0.5631859463683015,0.2934934602035247,0.019907305915079606
535,106.17698915450238,2.1028764384803362,3.7192674736547247,unpartitioned,0.3034753700337721,0.0,0.5624750029721085,0.2914661551253922,0.019057891666859818
536,74.18185510815378,5.273741245335374,4.726611970785228,unpartitioned,0.33341331846079225,0.0,0.5681156025488887,0.3245311553133283,0.04935790233923176
537,78.77119107237377,1.669977992579117,5.561071449756739,unpartitioned,0.3298675958222239,0.0,0.5683745795761813,0.320856415799861,0.04907714780030467
538,99.32876904236484,2.193785882080116,5.589737380343678,unpartitioned,0.3096671599484886,0.0,0.5616757941148722,0.29653684922141665,0.015564953717589982
539,101.99270326157007,1.1116744479345468,7.295363564570465,unpartitioned,0.3072217146990941,0.0,0.5618410321362787,0.2944187150549329,0.015646524199893982
540,101.41161274512008,4.909119607267018,4.486810154549374,unpartitioned,0.30761015959184707,0.0,0.5620961141251289,0.29517187462931177,0.015777911433206417
541,102.84781504446407,2.6877970975003236,7.9684664492447155,unpartitioned,0.30645273304458726,0.0,0.56202754407623,0.29387227403811794,0.01590931669825607
542,102.66514554702587,8.174137387525953,5.283984500835459,unpartitioned,0.3060659673019354,0.0,0.5628619264144197,0.29486323023125466,0.018639076019916063
543,104.56526652867949,5.590002392512912,4.5318761616864265,unpartitioned,0.3047138973102529,0.0,0.5625882398821197,0.292960868571823,0.017957781093990707
544,30.309126548449175,4.860241847806018,6.3718583083995455,unpartitioned,0.37304309877259245,0.0,0.5639221918292813,0.3579429405020391,0.028444628826586008
545,32.412466408053724,6.06988449003786,3.6646620080536962,unpartitioned,0.3711336617989295,0.0,0.5636417079993349,0.3558595939352889,0.027451034929627086
546,32.52121815969844,11.15089218448744,4.0629273060117725,unpartitioned,0.3699147233925749,0.0,0.5633645689493825,0.3554892390982124,0.0310688810452336
547,28.03267774933906,13.948065412548587,8.097788776038783,unpartitioned,0.3729343471039115,0.0,0.5649001186253609,0.3608721091259275,0.0326185108092154
548,22.614996625842636,15.665205944225598,7.110964037562724,unpartitioned,0.37780667492182596,0.0,0.5665062325807095,0.3671219497585587,0.0323953385560025
549,29.293760907751764,8.66688798538364,5.694845050804403,unpartitioned,0.3730243083802297,0.0,0.564029608152248,0.3589206702313179,0.03185289685204452
550,25.670898213376542,10.352922042613,6.265080000274551,unpartitioned,0.3754577771267039,0.0,0.5649408394816148,0.36293721244157773,0.03360348514137788
551,20.28508243309903,1.3257568114434126,8.700279075097399,unpartitioned,0.3802190048969093,0.0,0.5652740508427743,0.36788683732868943,0.03283303954147337
552,19.069786147797256,3.0112191238809554,8.612899127345614,unpartitioned,0.38153361652205897,0.0,0.5656479600198455,0.3693024290360193,0.03291817940406338
553,24.114866064786924,0.804579935693758,5.280055827990285,unpartitioned,0.3777935881735712,0.0,0.5645792137195715,0.36390932852118274,0.03159991409628041
554,22.682058075982457,37.53052575729813,13.674217286516125,unpartitioned,0.3269028308739078,0.0,0.5684840380698071,0.3190422740046792,0.037317667303247336
555,3.3333333333333335,32.45333333333334,16.000000000000014,unpartitioned,0.35992701320316234,0.0,0.5671282117759053,0.3509377355854292,0.012796313104542153
556,108.60901838886231,25.502145749844857,4.160113004231334,unpartitioned,0.296239155589104,0.0,0.5647783162911137,0.2916848719578032,0.02203196371562212
557,106.82074672845658,24.728019171687194,4.12935003642815,unpartitioned,0.2979957050245002,0.0,0.5647352172673563,0.2931745772143935,0.02120633982064072
558,24.730695070348062,12.27153753248745,5.311701925334461,unpartitioned,0.37602661125582104,0.0,0.565354886541841,0.3641571479101141,0.0339837649329938
559,108.2086613947158,3.871607160447193,6.7645039629529435,unpartitioned,0.3014310857948594,0.0,0.5632033292327417,0.29045304803727107,0.022161698180439893
560,24.39549336394047,8.708307358089044,6.850238032022361,unpartitioned,0.3767570882677015,0.0,0.5649951732143611,0.36408475033098353,0.033750480348362276
561,17.690309840872498,10.206382436994062,6.8379566666863525,unpartitioned,0.38328978198182584,0.0,0.5663969995271263,0.3712338768063784,0.032052201098784934
562,20.957995125154344,8.037517235750647,3.890970884025819,unpartitioned,0.3796650480592828,0.0,0.5656269722271122,0.36766297640555134,0.0341202553466902
563,19.942669053329457,5.384747540327698,4.375010470616417,unpartitioned,0.3805471388609988,0.0,0.5656621728938291,0.3685684565624039,0.033937502167672835
564,20.437717942887904,21.781007044279463,3.502470197707538,unpartitioned,0.37967595558505085,0.0,0.5679866789577448,0.370468635006698,0.028440616197620804
565,15.153005199120239,17.4843280794027,5.938569211275251,unpartitioned,0.38580308863899815,0.0,0.5675985925351801,0.37461030236450565,0.025799635854207584
566,110.1346421638699,28.173048394561604,5.681709632630373,unpartitioned,0.2945910683348619,0.0,0.5647960968244914,0.29039497496974576,0.021943709551971592
567,89.33333333333333,36.993354496122684,24.194680761387417,unpartitioned,0.26399954432530676,0.0,0.5666558966128576,0.2600844680414291,0.02719655068340922
568,112.1346421638699,27.175566893132103,5.228935515626517,unpartitioned,0.2929492021362787,0.0,0.5649508413162156,0.2888354337471843,0.024269250254236065
569,106.38274815091297,28.21831451304216,5.410112921746986,unpartitioned,0.29756537372585845,0.0,0.5646502281427177,0.29346501544193515,0.019427161188643988
570,107.1875,0.6005522797897438,3.9411243361201826,unpartitioned,0.3025087820463651,0.0,0.5627814236628118,0.29090642366281183,0.020848033590483664
571,109.375,1.3414809574058382,4.401734391487906,unpartitioned,0.3005324840887857,0.0,0.5634284993308479,0.28967849933084794,0.023134132584718355
572,113.75,1.3115331851689136,4.303468263835498,unpartitioned,0.29650671776361087,0.0,0.5650137389204702,0.2875137389204702,0.032677542818068436
573,109.9483389068801,3.110211679372695,6.843386344252735,unpartitioned,0.299967441142411,0.0,0.563657715792805,0.28941628244405065,0.024269679120041285
574,120.90055071893441,15.578622696333715,4.642528120529278,unpartitioned,0.28830357350208435,0.0,0.5657620033197553,0.282132959846383,0.03647487438743421
575,116.43714202480494,6.4346335818720455,6.428394853028067,unpartitioned,0.2936847190551492,0.0,0.5654475061033023,0.28564424151061235,0.03533320074699431
576,34.51926987072547,1.7010371874037569,4.071424131774414,unpartitioned,0.36993626782082023,0.0,0.5637973379215815,0.35420939231810256,0.024470156109909044
577,31.12004713154219,3.149667445986783,6.366320547639027,unpartitioned,0.3726673373860495,0.0,0.563976345163761,0.35730201905101056,0.02706622436736252
578,28.4375,0.7716297758624608,5.063820404097395,unpartitioned,0.37496788362057587,0.0,0.5641327884989951,0.3597577884989951,0.02928414736063912
579,30.625,1.469690240991971,4.822421103254907,unpartitioned,0.3732383987537453,0.0,0.5640870134177771,0.3578370134177771,0.027345351515014105
580,25.852452252226943,14.113501876280372,5.5901607686109855,unpartitioned,0.37482886635850654,0.0,0.5654956802368675,0.36333643544924443,0.03391521542895113
581,22.044220084380328,9.224148165956317,6.179888171921888,unpartitioned,0.3786567672143034,0.0,0.5654902833115286,0.36659523752491685,0.034206035593977245
582,20.805605297960263,18.615479064597505,4.338521637671448,unpartitioned,0.3796031716829362,0.0,0.5673867041651416,0.3695533281954614,0.029635273910324417
583,18.83570904648275,18.303371214642358,4.107602599595793,unpartitioned,0.38157092674636706,0.0,0.5674965255922897,0.3713516321238759,0.028774818593350245
584,17.513969399803077,14.140708491555651,6.616997869935204,unpartitioned,0.38336650135902706,0.0,0.5669392850316978,0.371927311260438,0.030224978329919702
585,16.78388621380341,6.296915925356811,4.280541633729754,unpartitioned,0.38445043573130133,0.0,0.5661551844180377,0.37176899623477766,0.03197123749753275
586,21.132509665818734,23.545916360862012,3.6273476973329366,unpartitioned,0.378987510750035,0.0,0.5682247659031037,0.37011118618954475,0.02863368339404609
587,26.302366064786924,1.5762097115562188,4.990105649289347,unpartitioned,0.37641610190085883,0.0,0.5644686665298556,0.36192378133146685,0.031064621449586077
588,19.68425753045117,24.252548007555134,3.6273476973328798,unpartitioned,0.3803223234026054,0.0,0.5683869537131717,0.37151473297278503,0.028137889011831098
589,16.402872105784308,25.09532616053848,3.4683855353879665,unpartitioned,0.38321399297302094,0.0,0.5683458917824677,0.37428628712036693,0.025458039706518207
590,115.53676452760834,17.602509507656624,4.931419178734018,unpartitioned,0.2926115531527131,0.0,0.5653549385749287,0.28632342612269296,0.031053881381092118
591,122.0990270488224,18.625717066202228,4.158086844547597,unpartitioned,0.2866656044874538,0.0,0.5657476770149064,0.28109136811591573,0.03624047744091117
592,114.0,30.652531158261628,9.195186949569688,unpartitioned,0.2741865322675436,0.0,0.5648812353228002,0.27050028294184786,0.024464617701710982
593,118.0,31.660161257906037,15.240967547436185,unpartitioned,0.27055984344013545,0.0,0.5654106902155563,0.26760116640603254,0.028779429808784184
594,108.51739031478287,27.27136290760376,4.461235368176858,unpartitioned,0.29593632140517984,0.0,0.5647771327630656,0.29176222677896607,0.02117337584521662
595,110.26831496374548,24.24402377366557,5.997500162478673,unpartitioned,0.29522908437911694,0.0,0.5648775273227258,0.29036182878237254,0.023803669448011704
596,24.630657078072403,16.248779445792824,6.80060318014867,unpartitioned,0.3758077762538845,0.0,0.5662456816113436,0.3651336898301387,0.03223914827547103
597,22.71486571210401,13.083138297398866,5.913517182234855,unpartitioned,0.3778774413824111,0.0,0.5659265246020049,0.3664566397059158,0.033548012431231844
598,16.963535518995148,18.99156516094121,4.957531834471098,unpartitioned,0.38355337591100835,0.0,0.5677226557228443,0.3731824824208485,0.026703356470365303
599,21.363224102285596,16.75516237136237,4.239858086165356,unpartitioned,0.3790376752771034,0.0,0.5669249362799322,0.368613601335116,0.031586607155133145
600,10.281155731408111,13.210048292511535,6.043153116133688,unpartitioned,0.39281666255418546,0.0,0.5675908041390878,0.378778384940738,0.02136816630733945
601,19.39332785080808,16.443054521407223,4.588024066616043,unpartitioned,0.3811968699915276,0.0,0.5671478928678487,0.3705250404242989,0.030225786846608385
602,12.55678332519476,20.758303391103766,8.547258672115518,unpartitioned,0.388113770184599,0.0,0.5679930470368685,0.3772300899009873,0.021207162396523715
603,18.405090807361827,6.792224646325159,4.375010470616417,unpartitioned,0.3824111155902452,0.0,0.5659816965344076,0.37020590441381174,0.03323432207141743
604,14.612341520405414,11.725110196078015,4.318143469888497,unpartitioned,0.38719917470682697,0.0,0.566973982089868,0.3744491179295205,0.02829721913427898
605,11.09311560796021,7.559570593531372,7.949698402615958,unpartitioned,0.39240786772560377,0.0,0.5669484840268362,0.3774400992200131,0.023968068150742358
606,16.64999290352368,23.63759358420441,3.8080756148048067,unpartitioned,0.383227000839111,0.0,0.5682998364488366,0.3740284139601021,0.025604087552129447
607,10.043815760324373,10.02822142542074,4.545064778284512,unpartitioned,0.3935853546725441,0.0,0.5672759485089544,0.3786669635715335,0.022214117567009698
608,15.708053867893932,15.17324338379076,8.105795802137536,unpartitioned,0.38539715778794403,0.0,0.567274208142121,0.37381016196964056,0.02776250237214589
609,18.404109989190637,11.612243427892816,3.280906849116022,unpartitioned,0.38244856286192186,0.0,0.5664644351549487,0.3706894837356425,0.032244153904927915
610,18.94153687573712,8.408416413748782,4.3750104706164095,unpartitioned,0.3817798003479965,0.0,0.5659728506430846,0.36973724760673843,0.03355754825916906
611,12.90829545815314,2.9217569176583233,5.096787837544401,unpartitioned,0.3899658980272047,0.0,0.5664564898605727,0.3753922366107272,0.027400323043246036
612,13.217040684450245,6.528270611167415,7.408047527031101,unpartitioned,0.3894566520424999,0.0,0.5666208373706871,0.3752919453554441,0.02724158213932479
613,15.3125,0.797668163836729,5.234697325178535,unpartitioned,0.3866208846178155,0.0,0.5660908449234604,0.3729658449234604,0.030248915759732053
614,15.619352979133964,7.990801296296759,4.297102906561435,unpartitioned,0.38604678083075683,0.0,0.5663973245119622,0.37300930767270457,0.03054083034246557
615,13.125,1.444965498141667,4.741293040777345,unpartitioned,0.3897643447740794,0.0,0.566380973883683,0.375130973883683,0.027814616776133304
616,13.131085897394492,10.726875252558356,3.9736743313360066,unpartitioned,0.38933595579971836,0.0,0.5670505037701951,0.3757952872867141,0.027029496675436974
617,10.731108400680094,3.7885413100108987,5.028922973631287,unpartitioned,0.3932282060569017,0.0,0.5666401745981299,0.3774420816832612,0.023857966947825146
618,26.339314483762962,3.152780750082884,4.990105649289333,unpartitioned,0.3762762507909103,0.0,0.5644741322140769,0.3618975769422801,0.031637311250917705
619,16.265548693338676,4.361350171752668,4.803848679888976,unpartitioned,0.3851743341389885,0.0,0.5661096586237064,0.37216775974370186,0.031613773851315835
