time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
28.316605986243758,715.8360595703125,1149.8801512268715,1865.716210797184,435.8001861613436,435.8001861613436,0.9363585866357111,186.89974560567055,200
28.463387525620995,715.3737182617188,1152.552438265444,1867.9261565271627,438.0101318913223,438.0101318913223,0.9364169811629431,187.8361625868335,201
28.610087000789598,714.911376953125,1155.2247989216567,1870.1361758747817,440.2201512389413,440.2201512389413,0.9364773715833327,188.77263995841682,202
28.756701737409294,714.4490966796875,1157.897235594589,1872.3463322742764,442.43030763843603,442.43030763843603,0.9365353816718467,189.70917534008868,203
28.903229339319267,713.9869995117188,1160.5697504337738,1874.5567499454926,444.6407253096522,444.6407253096522,0.9365923932116645,190.64576773330035,204
29.049667621443923,713.5247192382812,1163.2423453993854,1876.7670646376666,446.8510400018263,446.8510400018263,0.9366590342141985,191.58242676751453,205
29.196014457066056,713.0625610351562,1165.9150223992451,1878.9775834344014,449.061558798561,449.061558798561,0.9367252342235409,192.51915200173806,206
29.342266338277625,712.6004028320312,1168.5877845802052,1881.1881874122364,451.27216277639604,451.27216277639604,0.9367900463141343,193.4559420480522,207
29.4884213135144,712.13818359375,1171.2606336929623,1883.3988172867123,453.48279265087194,453.48279265087194,0.9368512303451034,194.3927932783973,208
29.63447625696739,711.676025390625,1173.9335725415974,1885.6095979322224,455.69357329638206,455.69357329638206,0.9369121837519603,195.32970546214926,209
29.780429856723078,711.2138061523438,1176.606602302994,1887.8204084553377,457.9043838194973,457.9043838194973,0.9369710359649971,196.26667649811426,210
29.926279177596594,710.7515869140625,1179.279725610228,1890.0313125242906,460.1152878884502,460.1152878884502,0.9370276459857182,197.2037041441,211
30.07202328851089,710.2892456054688,1181.9529432985455,1892.2421889040143,462.3261642681739,462.3261642681739,0.9370919123848035,198.1407960564848,212
30.217659733174706,709.8268432617188,1184.6262575714195,1894.4531008331383,464.5370761972979,464.5370761972979,0.9371539965939393,199.07795005307872,213
30.363186496751034,709.3644409179688,1187.299670236308,1896.6641111542767,466.74808651843637,466.74808651843637,0.9372223052393376,200.01517235831807,214
30.508601570609137,708.9019165039062,1189.9731830951,1898.8750995990063,468.9590749631659,468.9590749631659,0.9372858076405223,200.9524581659586,215
30.65390212283582,708.4393920898438,1192.646798688231,1901.0861907780748,471.1701661422344,471.1701661422344,0.9373389163069334,201.88979708226555,216
30.799086958934154,707.9767456054688,1195.3205180872524,1903.2972636927211,473.38123905688076,473.38123905688076,0.9373948365641509,202.8271919188297,217
30.944154923392247,707.5140380859375,1197.9943423287432,1905.5083804146807,475.59235577884033,475.59235577884033,0.937455447268813,203.7646473660985,218
31.089104468431817,707.0510864257812,1200.6682728011747,1907.719359226956,477.8033345911156,477.8033345911156,0.9375174572138799,204.7021648233124,219
31.233933807546137,706.588134765625,1203.3423111071754,1909.9304458728004,480.01442123696006,480.01442123696006,0.9375807381740139,205.6397455614864,220
31.37864126694982,706.1250610351562,1206.0164587482536,1912.1415197834099,482.2254951475695,482.2254951475695,0.9376372641729928,206.57738282565938,221
31.523224964883454,705.6618041992188,1208.6907174124863,1914.352521611705,484.43649697586466,484.43649697586466,0.9376935150017336,207.51507634066112,222
31.66768430671147,705.1984252929688,1211.3650876333052,1916.563512926274,486.64748829043356,486.64748829043356,0.9377493897085206,208.45282573036965,223
31.812017545697245,704.7349853515625,1214.039570977662,1918.7745563292244,488.85853169338407,488.85853169338407,0.937800307780569,209.39062603815023,224
31.956224175265195,704.271240234375,1216.714167899992,1920.985408134367,491.0693834985266,491.0693834985266,0.9378613112952168,210.32848734944545,225
32.10030326288025,703.8074951171875,1219.3888792368482,1923.1963743540357,493.28034971819534,493.28034971819534,0.9379163945210659,211.26640374396652,226
32.24425285238226,703.3434448242188,1222.0637067430503,1925.407151567269,495.49112693142865,495.49112693142865,0.9379652625357261,212.20436900650225,227
32.38807292738811,702.8793334960938,1224.7386504332947,1927.6179839293884,497.70195929354804,497.70195929354804,0.9380244417943323,213.1423934482966,228
32.53176253735913,702.4149780273438,1227.413711160285,1929.8286891876287,499.91266455178834,499.91266455178834,0.9380792689394305,214.080472717236,229
32.67532016327494,701.9505004882812,1230.0888902866946,1932.0393907749758,502.12336613913544,502.12336613913544,0.9381295458147114,215.01860226305072,230
