time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
12.887169375185763,50.7180061340332,239.99438292292996,290.71238905696316,8.88302733613503,8.883027336135001,0.160430861444749,11.416105742891263,113
12.999864744365171,50.67948913574219,240.06414364644797,290.74363278219016,8.91427106136203,8.914271061362001,0.16085497817583472,11.576960721067097,114
13.112540163431865,50.63282012939453,240.14187479612116,290.7746949255157,8.945333204687557,8.945333204687529,0.16917507634261097,11.746135797409709,115
13.22519576790984,50.59425354003906,240.2118083580311,290.8060618980702,8.976700177242037,8.976700177242037,0.1610691768210863,11.907204974230796,116
13.33783205484789,50.55554962158203,240.281928700795,290.837478322377,9.008116601548892,9.008116601548863,0.16135694584594065,12.068561920076736,117
13.450449643660953,50.51677322387695,240.3519888205998,290.86876204447674,9.039400323648607,9.039400323648579,0.16158885991311694,12.230150779989852,118
13.5630483183175,50.47795104980469,240.42218466448924,290.9001357142939,9.070773993465792,9.070773993465764,0.16177640040889207,12.391927180398744,119
13.67562754570674,50.439125061035156,240.49247988466365,290.93160494569884,9.102243224870676,9.102243224870676,0.16192185795299832,12.553849038351743,120
13.788187473562052,50.40033721923828,240.5628453319053,290.9631825511436,9.133820830315443,9.133820830315415,0.16201705883339945,12.715866097185142,121
13.900728136143455,50.36162185668945,240.63325646434492,290.9948783210344,9.165516600206246,9.165516600206217,0.1620737094555952,12.877939806640738,122
14.013248899511115,50.32301712036133,240.70368318109183,291.02670030145316,9.19733858062503,9.197338580625,0.16208168858946875,13.040021495230206,123
14.125750619185531,50.28456497192383,240.77410231162207,291.0586672835459,9.22930556271777,9.229305562717741,0.16205616519018576,13.202077660420393,124
14.238234727053563,50.25463104248047,240.83615129914816,291.0907823416286,9.261420620800493,9.261420620800436,0.15366012766146217,13.355737788081855,125
14.350702273682163,50.241268157958984,240.88178180715303,291.12304996511205,9.293688244283885,9.293688244283885,0.17051320339960874,13.526250991481463,126
14.463154353583551,50.186241149902344,240.9692485306161,291.1554896805185,9.326127959690325,9.326127959690325,0.17897970334406751,13.70523069482553,127
14.575592032971455,50.181583404541016,241.00703208408459,291.1886154886256,9.359253767797469,9.35925376779744,0.17867100632244493,13.883901701147975,128
14.688016834316006,50.15159225463867,241.07034972853572,291.22194198317436,9.392580262346257,9.3925802623462,0.15382581742267804,14.037727518570653,129
14.800430798041502,50.14623260498047,241.10877261545545,291.2550052204359,9.425643499607787,9.425643499607759,0.17868015644250163,14.216407675013155,130
14.91283488364235,50.1077880859375,241.18047469085505,291.2882627767925,9.458901055964418,9.458901055964361,0.16250351357430212,14.378911188587457,131
15.025229839653946,50.10213851928711,241.21958946587446,291.3217279851616,9.492366264333441,9.492366264333441,0.17897185299574148,14.5578830415832,132
15.137617675773106,50.079830169677734,241.27557093081347,291.35540110049124,9.526039379663075,9.526039379663075,0.16254339891574948,14.720426440498949,133
15.249999710763673,50.065650939941406,241.32362537404464,291.38927631398604,9.559914593157913,9.559914593157885,0.17087770928524668,14.891304149784196,134
