time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
8.764112237362395,return_link,1.4472660930482868,0.37243339768576,0.3264423915447083,15.643078557735667,0.9459595481554667,0.5735261504697067,strict_global_min_dt,1
8.989714218421009,return_link,1.4412504747315202,0.3724347953451923,0.3251489623010977,15.968227520036764,0.9457183281580607,0.5732835328128684,strict_global_min_dt,1
9.215362084468323,return_link,1.4358439730930237,0.37245176785732803,0.32399512850533807,16.292222648542104,0.9455006718635559,0.5730489040062279,strict_global_min_dt,1
9.441056253059301,return_link,1.4310183419538696,0.37248262928931564,0.32297249492571894,16.615195143467822,0.9453055262565613,0.5728228969672456,strict_global_min_dt,1
9.666797220342389,return_link,1.4267432465039704,0.3725255894303139,0.32207440053041875,16.93726954399824,0.9451317389806112,0.5726061495502973,strict_global_min_dt,1
9.892590101548913,return_link,1.422993142594994,0.37257905799577595,0.32130172160365095,17.25857126560189,0.9449783364931742,0.5723992784973982,strict_global_min_dt,1
10.118436756289375,return_link,1.4197407033031564,0.3726406931909736,0.3206436884398881,17.579214954041777,0.9448442657788595,0.5722035725878859,strict_global_min_dt,1
10.344334190341815,return_link,1.4169574855309994,0.37270831459278553,0.32008706014285015,17.899302014184627,0.944728414217631,0.5720200996248455,strict_global_min_dt,1
10.570278686750791,return_link,1.4146172366363352,0.3727799818094627,0.3196249791432544,18.21892699332788,0.9446297486623129,0.5718497668528502,strict_global_min_dt,1
10.796266313222198,return_link,1.4126938108988207,0.3728546380410418,0.31925132125587014,18.53817831458375,0.9445472359657288,0.571692597924687,strict_global_min_dt,1
11.022292742464318,return_link,1.4111593937469478,0.3729300701771967,0.31895931886009765,18.85713763344385,0.944479763507843,0.5715496933306463,strict_global_min_dt,1
11.248353892776054,return_link,1.4099906702056446,0.3730053940734086,0.31874411283550363,19.17588174627935,0.9444263974825541,0.5714210034091455,strict_global_min_dt,1
11.47444550984468,return_link,1.4091609544144386,0.3730800386751374,0.31859947889352846,19.49448122517288,0.9443860650062561,0.5713060263311187,strict_global_min_dt,1
11.70056295552763,return_link,1.4086442219936055,0.3731540096863549,0.3185190333532411,19.81300025852612,0.944357713063558,0.571203703377203,strict_global_min_dt,1
11.926701006919403,return_link,1.4084149350332673,0.37322637345897003,0.318496208959494,20.131496467485615,0.9443403085072836,0.5711139350483135,strict_global_min_dt,1
12.152853220915684,return_link,1.4084501749828884,0.37329627454507597,0.31852412537582964,20.450020592861446,0.9443329175313314,0.5710366429862554,strict_global_min_dt,1
12.379012874695484,return_link,1.4087284711870973,0.37336325556059835,0.3185975433134197,20.768618136174865,0.9443346659342448,0.5709714103736464,strict_global_min_dt,1
12.60517314357223,return_link,1.4092255179646451,0.3734267433212072,0.3187108220508569,21.087328958225722,0.9443445603052775,0.5709178169840703,strict_global_min_dt,1
12.831327087060002,return_link,1.4099194338621133,0.3734863527875686,0.31885883996796316,21.406187798193685,0.9443617065747579,0.5708753537871893,strict_global_min_dt,1
13.05746747835522,return_link,1.410788888470367,0.37354110084100245,0.31903635127363383,21.72522414946732,0.9443852305412292,0.5708441297002268,strict_global_min_dt,1
13.283588364418732,return_link,1.4118139960043192,0.3735906183014137,0.31924063173336453,22.044464781200684,0.9444143176078796,0.5708236993064659,strict_global_min_dt,1
13.509684084665105,return_link,1.4129712700169526,0.3736345980179473,0.3194667569819161,22.3639315381826,0.9444480141003927,0.5708134160824454,strict_global_min_dt,1
13.735749284693139,return_link,1.4142447646053817,0.37367337763558506,0.3197115255991147,22.683643063781716,0.9444856643676758,0.5708122867320907,strict_global_min_dt,1
13.961778758870938,return_link,1.415614531108941,0.37370696216303523,0.31997060810500644,23.003613671886722,0.9445264538129171,0.5708194916498819,strict_global_min_dt,1
14.187768348504704,return_link,1.4170620367540723,0.37373537692567893,0.32024126817164145,23.323854940058364,0.9445696274439493,0.5708342505182704,strict_global_min_dt,1
14.413714410595897,return_link,1.418570636041814,0.3737590504715893,0.32052044901184695,23.644375389070213,0.9446145097414652,0.5708554592698759,strict_global_min_dt,1
14.639612903817682,return_link,1.4201217275037867,0.3737784205683674,0.3208033584346227,23.965178747504837,0.9446603457132975,0.5708819251449301,strict_global_min_dt,1
14.865460523375484,return_link,1.4217023447530603,0.3737942974822964,0.3210880902822247,24.28626683778706,0.9447065989176432,0.5709123014353468,strict_global_min_dt,1
15.091253860107122,return_link,1.4232947981565909,0.37380686901775384,0.3213704816285593,24.60763731941562,0.944752554098765,0.5709456850810112,strict_global_min_dt,1
15.316990496028462,return_link,1.4248843179007138,0.3738166044231739,0.3216485924999803,24.9292859119156,0.9447976152102152,0.5709810107870413,strict_global_min_dt,1
15.542668523361398,return_link,1.4264601505620675,0.37382384875070607,0.32192071284789053,25.25120662476349,0.9448413451512655,0.5710174964005594,strict_global_min_dt,1
15.768286599428611,return_link,1.4280096870356265,0.3738289631938989,0.32218479819432205,25.573391422957812,0.9448832273483276,0.5710542641544287,strict_global_min_dt,1
15.993843027884157,return_link,1.4295218892233315,0.3738320410015826,0.32243785173223904,25.89582927469005,0.9449228247006735,0.5710907836990908,strict_global_min_dt,1
16.21933533450984,return_link,1.4309850771969868,0.3738333663185802,0.32267612580407845,26.21850540049413,0.9449596603711446,0.5711262940525644,strict_global_min_dt,1
16.44476121058115,return_link,1.432392543134505,0.37383337614849443,0.32289834391410643,26.541403744408235,0.9449934562047323,0.5711600800562379,strict_global_min_dt,1
16.670118146280437,return_link,1.433730271822915,0.37383198426027475,0.3231010606773199,26.864504805085556,0.9450236558914185,0.5711916716311437,strict_global_min_dt,1
16.89540362713165,return_link,1.4349924296673948,0.3738290984301986,0.3232829595354689,27.187787764621024,0.9450500210126241,0.5712209225824255,strict_global_min_dt,1
17.120615568988494,return_link,1.4361699476224639,0.3738250586295716,0.3234426227404982,27.511230387361522,0.9450721939404806,0.571247135310909,strict_global_min_dt,1
17.345752638020794,return_link,1.437257737877934,0.37382040019801077,0.32357999454983183,27.834810381911353,0.9450899759928385,0.5712695757948277,strict_global_min_dt,1
17.570817518788555,return_link,1.4382490320443369,0.37381487801305135,0.32369934691140584,28.15850972882276,0.9451030890146891,0.5712882110016377,strict_global_min_dt,1
17.795812061218665,return_link,1.4391370767837355,0.3738082785625688,0.3237979880851631,28.482307716907926,0.9451112747192383,0.5713029961566695,strict_global_min_dt,1
18.020735926083567,return_link,1.4399184480010663,0.37380070348459704,0.3238720224146711,28.806179739322598,0.9451143940289816,0.5713136905443845,strict_global_min_dt,1
18.24558910067576,return_link,1.4405899799426494,0.3737921219125223,0.3239212302758053,29.130100969598402,0.9451123078664144,0.5713201859538921,strict_global_min_dt,1
18.470372122069282,return_link,1.441147316239817,0.37378263240572185,0.3239454480175542,29.454046417615956,0.9451048572858175,0.5713222248800957,strict_global_min_dt,1
18.69508590959326,return_link,1.4415890885365006,0.3737725395878966,0.32394494413827624,29.777991361754232,0.945091982682546,0.5713194430946494,strict_global_min_dt,1
18.919731780991278,return_link,1.4419127113274086,0.3737620471983133,0.32391973751602376,30.101911099270257,0.9450735847155253,0.571311537517212,strict_global_min_dt,1
19.14431136236522,return_link,1.4421174110475572,0.373751333966196,0.3238701244651324,30.425781223735388,0.9450496435165405,0.5712983095503446,strict_global_min_dt,1
19.368826537552863,return_link,1.4422029035761463,0.37374061854493457,0.3237964375525276,30.749577661287915,0.9450201392173767,0.5712795206724421,strict_global_min_dt,1
19.593279183712365,return_link,1.4421639989495483,0.37372989405007107,0.32369752576019567,31.07327518704811,0.9449848731358846,0.5712549790858136,strict_global_min_dt,1
19.81767119674113,return_link,1.442002804712514,0.3737195466930342,0.32357391214256687,31.39684909919068,0.9449439446131388,0.5712243979201046,strict_global_min_dt,1
20.042004884737597,return_link,1.441718752784737,0.3737095910794688,0.32342608486586616,31.720275184056543,0.9448973337809244,0.5711877427014557,strict_global_min_dt,1
20.266282712501333,return_link,1.441314274296436,0.373700066296729,0.32325483456406967,32.043530018620615,0.9448451399803162,0.5711450736835871,strict_global_min_dt,1
20.490507294297814,return_link,1.4407885060291732,0.37369077127740147,0.3230602002215676,32.366590218842184,0.944787343343099,0.5710965720656975,strict_global_min_dt,1
20.714681341726898,return_link,1.440140824161353,0.3736815587532061,0.3228421974201077,32.68943241626229,0.9447239438692728,0.5710423851160668,strict_global_min_dt,1
20.938807622751714,return_link,1.4393724611499819,0.37367226373560647,0.32260119672708176,33.01203361298938,0.9446550011634827,0.5709827374278762,strict_global_min_dt,1
21.162888745340283,return_link,1.4384831593075718,0.37366279525565427,0.32233692116239143,33.334370534151766,0.9445805350939432,0.570917739838289,strict_global_min_dt,1
21.386927329777073,return_link,1.4374715637933164,0.3736527193851018,0.32204909432039447,33.65641962847216,0.9445005059242249,0.570847786539123,strict_global_min_dt,1
21.610925630005955,return_link,1.4363414612297365,0.3736419511316085,0.3217380458637291,33.97815767433589,0.9444150726000468,0.5707731214684383,strict_global_min_dt,1
21.83488636421627,return_link,1.4350931107505769,0.3736300841094826,0.32140450674386495,34.29956218107976,0.944324274857839,0.5706941907483564,strict_global_min_dt,1
22.05881205321267,return_link,1.4337266784251932,0.3736169421836737,0.3210482342988799,34.620610415378636,0.9442281524340311,0.5706112102503574,strict_global_min_dt,1
22.282705412581482,return_link,1.4322405207607638,0.37360207198776474,0.3206691416172647,34.9412795569959,0.9441266655921936,0.5705245936044289,strict_global_min_dt,1
22.50656898312501,return_link,1.430637449184386,0.3735853405147471,0.32026760752770256,35.261547164523606,0.9440199534098307,0.5704346128950836,strict_global_min_dt,1
22.730405511320207,return_link,1.4289155695573876,0.3735663151154881,0.3198435001737873,35.581390664697395,0.9439079960187277,0.5703416809032396,strict_global_min_dt,1
22.954217589064854,return_link,1.4270737335221855,0.37354471663726874,0.3193963373944108,35.9007870020918,0.9437907735506693,0.5702460569134006,strict_global_min_dt,1
23.17800797008704,return_link,1.4251123859881376,0.3735202268548281,0.31892644385972374,36.21971344595153,0.9436683456103007,0.5701481187554726,strict_global_min_dt,1
23.401779288330108,return_link,1.4230315786134435,0.373492723129897,0.3184336522478425,36.53814709819937,0.9435407519340515,0.5700480288041545,strict_global_min_dt,1
23.62553414757366,return_link,1.4208264403210373,0.3734617714305698,0.3179168201635512,36.85606391836292,0.9434078733126322,0.5699461018820624,strict_global_min_dt,1
23.849274934307505,return_link,1.418495140519285,0.373427113686858,0.31737521871792146,37.17343913708084,0.943269670009613,0.569842556322755,strict_global_min_dt,1
24.07300419623312,return_link,1.4160340673773522,0.37338841341273843,0.3168082567558629,37.490247393836704,0.9431260426839193,0.5697376292711809,strict_global_min_dt,1
24.296724191014686,return_link,1.4134421632043948,0.3733454834842347,0.3162152733761307,37.806462667212834,0.9429770112037659,0.5696315277195312,strict_global_min_dt,1
24.520437129644822,return_link,1.4107169445594674,0.373298035704243,0.3155956332427254,38.122058300455556,0.9428225159645081,0.569524480260265,strict_global_min_dt,1
24.74414416373057,return_link,1.4078527482567056,0.373245834748106,0.31494656274197763,38.43700486319754,0.9426623980204264,0.5694165632723204,strict_global_min_dt,1
24.967845534296178,return_link,1.4048454991132495,0.3731885911908598,0.3142658635845579,38.751270726782096,0.9424965580304464,0.5693079668395866,strict_global_min_dt,1
25.191541976471587,return_link,1.401691160257951,0.37312600836131615,0.3135533255784254,39.06482405236052,0.9423248966534933,0.5691988882921771,strict_global_min_dt,1
25.415235192087952,return_link,1.3983844976906405,0.3730577346329935,0.31280912495649427,39.377633177317016,0.9421472549438477,0.5690895203108541,strict_global_min_dt,1
25.63892739480645,return_link,1.394918290762244,0.3729833899849083,0.31203234507293076,39.689665522389944,0.9419634143511454,0.5689800243662371,strict_global_min_dt,1
25.862621127747822,return_link,1.3912870296087063,0.37290269388606256,0.31122218924608275,40.000887711636025,0.9417732357978821,0.5688705419118195,strict_global_min_dt,1
26.086319076489204,return_link,1.3874831529891132,0.3728153340167871,0.31037713523688965,40.311264846872916,0.9415764609972636,0.5687611269804764,strict_global_min_dt,1
26.310024000908765,return_link,1.3835032107867709,0.37272119400487236,0.30949648120327455,40.62076132807619,0.9413730104764303,0.5686518164715579,strict_global_min_dt,1
26.533739115343824,return_link,1.379335930881794,0.37261984908932166,0.3085782956216093,40.9293396236978,0.9411625067392985,0.5685426576499768,strict_global_min_dt,1
26.757466471196857,return_link,1.3749771574174245,0.37251115809258006,0.30762000378731935,41.23695962748512,0.9409448504447937,0.5684336923522136,strict_global_min_dt,1
26.98120870658576,return_link,1.3704181987507968,0.37239471197440865,0.30662043120613924,41.54358005869126,0.940719743569692,0.5683250315952834,strict_global_min_dt,1
27.204967681267,return_link,1.3656480753234415,0.3722701890478003,0.30557601310978066,41.84915607180104,0.9404868086179098,0.5682166195701095,strict_global_min_dt,1
27.428745514086533,return_link,1.3606574278109065,0.37213719770194253,0.30448497040532424,42.15364104220637,0.9402456879615784,0.5681084902596358,strict_global_min_dt,1
27.65254386549536,return_link,1.3554350788093839,0.37199544469191936,0.3033441360792346,42.4569851782856,0.9399960041046143,0.5680005594126949,strict_global_min_dt,1
27.87636458397512,return_link,1.3499744588898783,0.37184469216759797,0.30215225331805906,42.759137431603655,0.9397375186284384,0.5678928264608404,strict_global_min_dt,1
28.10020925036335,return_link,1.3442661310676,0.37168463195977286,0.30090680364582073,43.06004423524948,0.9394699136416117,0.5677852816818388,strict_global_min_dt,1
28.32407955134782,return_link,1.3382978674189285,0.3715148141622949,0.2996051463859487,43.35964938163543,0.9391927123069763,0.5676778981446814,strict_global_min_dt,1
28.547976996668623,return_link,1.3320599164804348,0.37133495017873264,0.2982448123142144,43.657894193949645,0.9389055371284485,0.5675705869497158,strict_global_min_dt,1
28.77190305756243,return_link,1.3255430436680975,0.3711447398949801,0.29682363231378345,43.954717826263426,0.9386080106099447,0.5674632707149646,strict_global_min_dt,1
28.995858973737946,return_link,1.318739140480813,0.3709439613531148,0.295339432402893,44.25005725866632,0.938299814860026,0.5673558535069112,strict_global_min_dt,1
29.219845862428105,return_link,1.3116369845044784,0.37073222687427254,0.29378948725010134,44.54384674591642,0.9379804730415344,0.5672482461672619,strict_global_min_dt,1
29.44386464955925,return_link,1.3042270107992586,0.37050922193785674,0.29217135310292663,44.83601809901935,0.9376495679219564,0.5671403459840997,strict_global_min_dt,1
29.66791629555522,return_link,1.2964990180830602,0.3702746307454722,0.29048273903366945,45.12650083805302,0.9373066822687784,0.5670320515233063,strict_global_min_dt,1
29.89200190409678,return_link,1.288444613949973,0.3700281847843482,0.28872189538907606,45.41522273344209,0.9369514385859171,0.5669232538015689,strict_global_min_dt,1
30.116122901187996,return_link,1.2800522165623853,0.36976942584393535,0.2868865791047828,45.702109312546874,0.9365832805633545,0.5668138547194191,strict_global_min_dt,1
30.340280744237376,return_link,1.2713142495766045,0.3694981133843648,0.2849750600230323,45.9870843725699,0.9362018505732218,0.566703737188857,strict_global_min_dt,1
30.56447704565271,return_link,1.2622204972125275,0.36921384141148217,0.282985167045671,46.27006953961558,0.9358066320419312,0.566592790630449,strict_global_min_dt,1
30.788713486882475,return_link,1.2527636130203772,0.36891631628121135,0.28091525428583414,46.550984793901414,0.935397207736969,0.5664808914557576,strict_global_min_dt,1
31.012991766435015,return_link,1.2429355705864262,0.3686052549069242,0.27876345136577746,46.82974824526719,0.9349731604258219,0.5663679055188977,strict_global_min_dt,1
31.23731361627686,return_link,1.2327316228875245,0.3682804243253007,0.2765286380046709,47.10627688327186,0.9345341324806213,0.5662537081553206,strict_global_min_dt,1
31.461680755560835,return_link,1.2221452515956572,0.36794150638282075,0.2742092338900099,47.38048611716187,0.9340797265370687,0.566138220154248,strict_global_min_dt,1
31.686094878637423,return_link,1.2111682455321227,0.3675880943146679,0.27180325971930136,47.65228937688117,0.9336094458897909,0.566021351575123,strict_global_min_dt,1
31.910557921684212,return_link,1.1997966205070674,0.3672199023437783,0.26931000047627024,47.92159937735744,0.9331229329109192,0.5659030305671409,strict_global_min_dt,1
32.1350718585713,return_link,1.188022941789891,0.36683653475925304,0.26672770777342913,48.188327085130865,0.9326197107632955,0.5657831760040425,strict_global_min_dt,1
32.35963845247791,return_link,1.1758443493867483,0.36643775610388973,0.26405536050611433,48.45238244563698,0.9320994218190511,0.5656616657151614,strict_global_min_dt,1
32.58425954689943,return_link,1.1632588704710645,0.36602328489616076,0.26129248058075416,48.713674926217735,0.9315617481867472,0.5655384632905864,strict_global_min_dt,1
32.80893689502266,return_link,1.1502631793770965,0.36559272748931904,0.2584380807862408,48.972113007003976,0.9310063123703003,0.5654135848809813,strict_global_min_dt,1
33.03367233220431,return_link,1.1368543248548093,0.36514575291453144,0.255491453708095,49.22760446071207,0.9304326772689819,0.5652869243544505,strict_global_min_dt,1
33.25846771781556,return_link,1.1230337854267327,0.36468214697383283,0.252452812849466,49.48005727356154,0.929840624332428,0.5651584773585951,strict_global_min_dt,1
33.48332503522578,return_link,1.1088028485057275,0.3642016668853273,0.24932243405180743,49.72937970761335,0.9292298952738444,0.5650282283885171,strict_global_min_dt,1
33.70824633046156,return_link,1.094160959807565,0.36370399141514276,0.2461001002763427,49.97547980788969,0.9286001523335775,0.5648961609184348,strict_global_min_dt,1
33.93323386368371,return_link,1.0791084093703007,0.3631887718889404,0.24278593910349963,50.21826574699319,0.9279510577519735,0.5647622858630331,strict_global_min_dt,1
34.15829114493186,return_link,1.063649082922052,0.36265555819538786,0.2393819708045229,50.45764771779771,0.9272823731104533,0.5646268149150654,strict_global_min_dt,1
34.383423332533155,return_link,1.0477847364033201,0.3621041161316585,0.2358900698417274,50.69353778763944,0.9265938003857931,0.5644896842541346,strict_global_min_dt,1
34.60863436932054,return_link,1.0315203106076107,0.36153418272449833,0.23230975861918585,50.92584754625863,0.9258851408958435,0.5643509581713452,strict_global_min_dt,1
34.8339281270953,return_link,1.0148627395350842,0.3609456510315665,0.22864224021544394,51.15448978647407,0.9251562555631002,0.5642106045315337,strict_global_min_dt,1
35.05930777742554,return_link,0.9978189615291441,0.3603383053848491,0.22488808864232135,51.3793778751164,0.9244070053100586,0.5640686999252095,strict_global_min_dt,1
35.284776331605656,return_link,0.980395741633278,0.3597118872542344,0.22104841039039974,51.6004262855068,0.9236372113227844,0.56392532406855,strict_global_min_dt,1
35.51033666848857,return_link,0.9626016339098467,0.3590661220769693,0.21712474882874866,51.81755103433555,0.9228467345237732,0.5637806124468039,strict_global_min_dt,1
35.73599163664831,return_link,0.9444440464049616,0.35840069527095475,0.2131184912201655,52.030669525555716,0.9220353960990906,0.5636347008281358,strict_global_min_dt,1
35.96174413597254,return_link,0.9259325265049478,0.3577152628377307,0.20903158206409073,52.23970110761981,0.921203076839447,0.5634878140017163,strict_global_min_dt,1
36.18759707457316,return_link,0.9070787580008105,0.35700961243739426,0.2048664030366878,52.4445675106565,0.9203497568766276,0.5633401444392333,strict_global_min_dt,1
36.41355362901654,return_link,0.8878967158594572,0.35628352470564106,0.20062608261719428,52.64519359327369,0.9194754759470621,0.5631919512414211,strict_global_min_dt,1
36.639617085839845,return_link,0.8683968720032562,0.3555366295148371,0.19631279877960073,52.84150639205329,0.9185801148414612,0.5630434853266241,strict_global_min_dt,1
36.86579097705774,return_link,0.8485947684874834,0.3547690669533997,0.19192998085596455,53.03343637290926,0.9176637331644694,0.5628946662110696,strict_global_min_dt,1
37.092079009949316,return_link,0.8285047185077886,0.3539806832444924,0.18748070299251487,53.220917075901774,0.9167263905207316,0.5627457072762392,strict_global_min_dt,1
37.318485366612215,return_link,0.808143521408464,0.3531715542087237,0.18296883034281594,53.40388590624459,0.9157681862513224,0.5625966320425987,strict_global_min_dt,1
37.545014537773916,return_link,0.7875259838099357,0.35234139837589673,0.1783976083807679,53.58228351462536,0.9147891203562418,0.5624477219803451,strict_global_min_dt,1
37.771671332293984,return_link,0.7666681340112308,0.3514898067234873,0.17377054171566728,53.75605405634103,0.9137892127037048,0.5622994059802175,strict_global_min_dt,1
37.99846066453708,return_link,0.7455872558042641,0.3506166958550182,0.16909123587280966,53.92514529221384,0.9127685825030009,0.5621518866479827,strict_global_min_dt,1
38.22539592450487,return_link,0.72430359181658,0.3497221046213732,0.16437002390450386,54.089515316118344,0.9117274085680643,0.5620053039466911,strict_global_min_dt,1
38.45248776497193,return_link,0.7028351704290513,0.3488064692406826,0.15960813239770874,54.24912344851605,0.910665770371755,0.5618593011310724,strict_global_min_dt,1
38.679742823157866,return_link,0.6812024805238178,0.3478693441801015,0.15480670934784632,54.4039301578639,0.909583846728007,0.5617145025479054,strict_global_min_dt,1
38.90716717010242,return_link,0.6594251167760801,0.3469109167377582,0.14996932654163514,54.553899484405534,0.9084817369778951,0.5615708202401369,strict_global_min_dt,1
39.13476868183394,return_link,0.6375245874317896,0.34593102542016185,0.14510155986548962,54.69900104427102,0.9073596398035685,0.5614286143834066,strict_global_min_dt,1
39.36255537643493,return_link,0.6155233270033225,0.34492912565064326,0.14020802410789338,54.83920906837891,0.9062177538871765,0.5612886282365332,strict_global_min_dt,1
39.59052288167589,return_link,0.5934434905261444,0.3439052811239458,0.13528583203672911,54.97449490041564,0.9050562580426534,0.5611509769187076,strict_global_min_dt,1
39.8186735164788,return_link,0.5713109341947225,0.3428592468172681,0.13034495230637255,55.104839852722016,0.903875470161438,0.5610162233441699,strict_global_min_dt,1
40.04701466291325,return_link,0.5491508560164685,0.34179100843369825,0.12539373602825746,55.230233588750274,0.9026756882667542,0.5608846798330559,strict_global_min_dt,1
