cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
158,82.14279571788565,23.1463419202998,10.827226483491245,unpartitioned,0.3187706650688236,0.0,0.5645528415849875,0.31414473096965695,0.027273661789965216
159,54.575809218790084,16.95673439254776,8.920972954724846,unpartitioned,0.3442039839783251,0.0,0.565116968444548,0.3383377033998708,0.03539254283027556
160,91.15637684190848,19.32871755817005,14.103976494028984,unpartitioned,0.31166910815984955,0.0,0.5626056775654676,0.3044716402724032,0.016856753542301713
161,52.91780610942447,22.050000429048385,13.75677208239739,unpartitioned,0.34457968369113745,0.0,0.5658955223034794,0.34053740278111555,0.03579581565991834
162,47.68024152098126,25.84720657335067,9.083041094857776,unpartitioned,0.34831395658773745,0.0,0.5662771564986572,0.3454083780521018,0.0352085601314912
163,52.52370464144966,9.732519705877237,8.655646394048091,unpartitioned,0.34549669748948586,0.0,0.5641363162612546,0.33911599799715486,0.03481914759511412
164,54.613920920547734,11.079672392659274,7.793526929325935,unpartitioned,0.34390090298059517,0.0,0.5643406068762239,0.3375286746586116,0.03504405354364883
165,58.71307717207399,1.412170569904446,9.267369364997919,unpartitioned,0.3420286917384675,0.0,0.5640651024664498,0.3337396077475293,0.035608462713169
166,49.50749251557363,10.902538665173404,12.838625569381037,unpartitioned,0.3484042004096136,0.0,0.5641010906931714,0.341666097108394,0.03457986694736063
167,50.72160472699726,2.8718307871496727,12.030130097516405,unpartitioned,0.34874589829408587,0.0,0.5636636868294664,0.34018802563489736,0.03483489422684275
168,52.49413248880739,7.141204120003174,8.82890234054419,unpartitioned,0.34520951322461224,0.0,0.563924409403883,0.338929438699191,0.03478194948630227
169,53.955351193182935,1.5080598146551163,9.896642533674196,unpartitioned,0.34609026135058873,0.0,0.5637962835520216,0.33754883967215055,0.03519105865518459
170,61.03831144747833,3.192281847337,14.148995942069263,unpartitioned,0.33971955046216884,0.0,0.564172429673296,0.3318538770040288,0.035776503125551605
171,45.835388758536595,18.410961556123485,9.322041934708409,unpartitioned,0.3511510582845222,0.0,0.5649266718011678,0.3456391957224222,0.03389563206594298
172,40.09234202465151,4.8019836118579535,8.332820548947453,unpartitioned,0.35641330347880384,0.0,0.562897524264337,0.3485326596717786,0.03185965458175538
173,47.70548937022942,8.166934237138781,15.30713462504059,unpartitioned,0.34932548515088657,0.0,0.5637417679287002,0.3428513484685036,0.0340215325598951
174,55.08334935928354,5.73592052450546,11.15757218170046,unpartitioned,0.34395547558487216,0.0,0.56395967006969,0.33674537061887544,0.03529371022621451
175,47.80792020048099,1.3637709724945566,17.89949401399106,unpartitioned,0.35119725194000617,0.0,0.5634651227943706,0.34248690547967253,0.0345732888325394
176,68.38465981098723,2.279995589710434,14.962471057474744,unpartitioned,0.33289011538886515,0.0,0.5643249879155033,0.3257095652203714,0.035488989861506684
177,55.79342836525692,2.9202303845595625,11.863364076303156,unpartitioned,0.34445557159480555,0.0,0.5639280178322531,0.33610507923346145,0.0353857206213533
178,69.57990605603808,9.603508759468932,17.245798916441913,unpartitioned,0.3307622858359758,0.0,0.564478525519698,0.324838606043094,0.03503655305520765
179,45.57357425088117,15.444158801447836,13.297005865016558,unpartitioned,0.35167865621198025,0.0,0.5644111610720648,0.3453480974284524,0.03346399720597015
180,41.358535045563556,19.655341501991803,11.462082389904765,unpartitioned,0.3545379812677081,0.0,0.5647644180044241,0.34931424510822684,0.032742256916425565
181,45.29121379898917,6.7170488987055466,16.391830435866154,unpartitioned,0.3512192806738179,0.0,0.563460562295263,0.34463952189612945,0.03354985499038835
182,37.91449096221956,6.39602808185868,7.890019280296002,unpartitioned,0.3589270877196161,0.0,0.5627666806544085,0.3502685455439346,0.03050877294913444
183,37.280833514417594,1.1747828711072215,7.709512591641136,unpartitioned,0.3600564449608694,0.0,0.5624819891447779,0.3505269889895628,0.03112659786532748
184,42.04291806369093,1.3675688269689272,8.974670426983579,unpartitioned,0.3555139959876209,0.0,0.5629564390432588,0.34691965213152365,0.033194705622927624
