time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
43.496557113586924,892.2616577148438,2398.8671502511907,3291.1288079660344,-149.3507743698833,-149.3507743698833,0.05415976302186001,56.52786431292815,195
43.728065683086925,891.1248168945312,2398.88921931587,3290.014036210401,-150.46554612551654,-150.46554612551654,0.05012876108093728,56.577993074009086,196
43.9597441712832,889.9853515625,2398.9061762488436,3288.8915278113436,-151.5880545245741,-151.5880545245741,0.04630297475967136,56.624296048768755,197
44.19158726180707,888.84326171875,2398.918046365819,3287.761308084569,-152.7182742513487,-152.7182742513487,0.04255450437756229,56.66685055314632,198
44.42358996431734,887.698486328125,2398.924861882665,3286.62334821079,-153.85623412512768,-153.85623412512768,0.03888960839759525,56.705740161543915,199
44.65574651017947,886.5511474609375,2398.92666299791,3285.4778104588477,-155.00177187707004,-155.00177187707004,0.035314917371076116,56.74105507891499,200
44.888043157385574,885.4012451171875,2398.9234986652054,3284.324743782393,-156.15483855352477,-156.15483855352477,0.03183655402626833,56.77289163294126,201
45.12047022024885,884.2489013671875,2398.915427034546,3283.1643284017337,-157.31525393418406,-157.31525393418406,0.028462534326561095,56.801354167267824,202
45.35302094627983,883.0940551757812,2398.9025174551207,3281.996572630902,-158.48300970501577,-158.48300970501577,0.025201430498322255,56.826555597766145,203
45.585689457480456,881.9365844726562,2398.8848492900597,3280.821433762716,-159.65814857320174,-159.65814857320174,0.0220618046137212,56.848617402379865,204
45.818471460550946,880.7767333984375,2398.862512419228,3279.6392458176656,-160.84033651825212,-160.84033651825212,0.019053198536406666,56.86767060091627,205
46.05136553273721,879.6141357421875,2398.835608294492,3278.4497440366795,-162.02983829923824,-162.02983829923824,0.0161860802563939,56.88385668117267,206
46.284370976700664,878.4490966796875,2398.80425203391,3277.2533487135975,-163.22623362232025,-163.22623362232025,0.013472368447783593,56.89732904962045,207
46.517487524158156,877.2811279296875,2398.768574741783,3276.0497026714706,-164.42987966444707,-164.42987966444707,0.010925838844948478,56.9082548884654,208
46.75071450436593,876.1104125976562,2398.7287271050855,3274.8391397027417,-165.640442633176,-165.640442633176,0.008563481476231325,56.91681836994163,209
46.984051090123906,874.936767578125,2398.684884286282,3273.621651864407,-166.85793047151083,-166.85793047151083,0.0064073454172952375,56.923225715358925,210
47.21749471370406,873.7600708007812,2398.6372548795375,3272.3973256803188,-168.08225665559894,-168.08225665559894,0.00448781361263045,56.92771352897155,211
47.45104259673845,872.580078125,2398.5860997909595,3271.1661779159595,-169.31340441995826,-169.31340441995826,0.002854103452759483,56.930567632424314,212
47.68469254427139,871.396484375,2398.531811267737,3269.928295642737,-170.55128669318083,-170.55128669318083,0.0016375015601203318,56.93220513398443,213
47.91844299969522,870.208984375,2398.474815051324,3268.683799426324,-171.79578290959353,-171.79578290959353,0.0008707777542776583,56.93307591173871,214
48.15229145548944,869.017333984375,2398.4152644800297,3267.4325984644047,-173.04698387151302,-173.04698387151302,0.00028275348522200185,56.933358665223935,215
48.38623539481839,867.8214721679688,2398.3534415266377,3266.1749136946064,-174.3046686413113,-174.3046686413113,0.0,56.933358665223935,216
48.62028202126889,866.6211547851562,2398.2896048304615,3264.9107596156177,-175.56882272029998,-175.56882272029998,0.0,56.933358665223935,217
48.854480533908976,865.4161987304688,2398.2237204566745,3263.6399191871433,-176.83966314877443,-176.83966314877443,0.0,56.933358665223935,218
49.08886381275228,864.2063598632812,2398.155760576515,3262.3621204397964,-178.1174618961213,-178.1174618961213,0.0,56.933358665223935,219
49.32348038192947,862.99169921875,2398.085697790542,3261.077397009292,-179.40218532662584,-179.40218532662584,0.0,56.933358665223935,220
49.55835715027023,861.7720336914062,2398.0135147817055,3259.7855484731117,-180.694033862806,-180.694033862806,0.0,56.933358665223935,221
49.79351315689512,860.54736328125,2397.9391997475586,3258.4865630288086,-181.99301930710908,-181.99301930710908,0.0,56.933358665223935,222
50.02891315240275,859.31787109375,2397.862760861406,3257.180631955156,-183.29895038076165,-183.29895038076165,0.0,56.933358665223935,223
50.264607018020776,858.0834350585938,2397.7841815503048,3255.8676166088985,-184.6119657270192,-184.6119657270192,0.0,56.933358665223935,224
50.50065144438458,856.843994140625,2397.7034431319453,3254.5474372725703,-185.93214506334743,-185.93214506334743,0.0,56.933358665223935,225
50.73703904235227,855.599365234375,2397.6205489055155,3253.2199141398905,-187.25966819602718,-187.25966819602718,0.0,56.933358665223935,226
50.97377192617011,854.3499755859375,2397.5355009695,3251.8854765554374,-188.59410578048028,-188.59410578048028,0.0,56.933358665223935,227
51.2108500191401,853.0955810546875,2397.448304741558,3250.5438857962454,-189.93569653967234,-189.93569653967234,0.0,56.933358665223935,228
51.4482082052378,851.8368530273438,2397.358994282451,3249.1958473097948,-191.28373502612294,-191.28373502612294,0.0,56.933358665223935,229
51.68530918697302,850.5765991210938,2397.2677912568633,3247.844390377957,-192.63519195796061,-192.63519195796061,0.0,56.933358665223935,230
51.92209608179576,849.3152465820312,2397.1747495328136,3246.489996114845,-193.98958622107284,-193.98958622107284,0.0,56.933358665223935,231
52.158570283063945,848.052978515625,2397.0799025602,3245.132881075825,-195.3467012600927,-195.3467012600927,0.0,56.933358665223935,232
52.39473480038743,846.789794921875,2396.9832822283206,3243.7730771501956,-196.7065051857221,-196.7065051857221,0.0,56.933358665223935,233
52.63059007669199,845.5260620117188,2396.884924587732,3242.4109865994506,-198.06859573646716,-198.06859573646716,0.0,56.933358665223935,234
52.86610719842997,844.2615966796875,2396.7848790347202,3241.0464757144077,-199.43310662150998,-199.43310662150998,0.0,56.933358665223935,235
53.10134661167355,842.99658203125,2396.6831573024865,3239.6797393337365,-200.7998430021812,-200.7998430021812,0.0,56.933358665223935,236
53.33633454827853,841.7307739257812,2396.5797866967023,3238.3105606224835,-202.16902171343418,-202.16902171343418,0.0,56.933358665223935,237
53.57108933539925,840.4644165039062,2396.4748057784514,3236.9392222823576,-203.5403600535601,-203.5403600535601,0.0,56.933358665223935,238
53.80562820783718,839.1973266601562,2396.3682504891976,3235.565577149354,-204.91400518656383,-204.91400518656383,0.0,56.933358665223935,239
54.039964630457,837.9297485351562,2396.260156538492,3234.1899050736483,-206.28967726226938,-206.28967726226938,0.0,56.933358665223935,240
54.27411453395358,836.6614990234375,2396.1505571438825,3232.81205616732,-207.66752616859776,-207.66752616859776,0.0,56.933358665223935,241
54.50808380031986,835.3927001953125,2396.039488775254,3231.4321889705666,-209.04739336535113,-209.04739336535113,0.0,56.933358665223935,242
54.741876686873056,834.1235961914062,2395.9269870930852,3230.0505832844915,-210.42899905142622,-210.42899905142622,0.0,56.933358665223935,243
54.975497123196114,832.8541870117188,2395.8130872780835,3228.667274289802,-211.8123080461155,-211.8123080461155,0.0,56.933358665223935,244
55.208951579023676,831.5846557617188,2395.697819186077,3227.282474947796,-213.19710738812182,-213.19710738812182,0.0,56.933358665223935,245
55.44224816994268,830.3148803710938,2395.581212918776,3225.89609328987,-214.58348904604782,-214.58348904604782,0.0,56.933358665223935,246
55.675422347843885,829.0449829101562,2395.4632808063925,3224.5082637165488,-215.97131861936896,-215.97131861936896,0.0,56.933358665223935,247
55.9084784576515,827.7750244140625,2395.3440514527674,3223.11907586683,-217.3605064690878,-217.3605064690878,0.0,56.933358665223935,248
56.14142295194322,826.5050048828125,2395.223554621608,3221.7285595044204,-218.75102283149727,-218.75102283149727,0.0,56.933358665223935,249
56.374263297675256,825.2352294921875,2395.1018206202143,3220.337050112402,-220.1425322235159,-220.1425322235159,0.0,56.933358665223935,250
56.606974775069325,823.9657592773438,2394.978896952277,3218.9446562296207,-221.534926106297,-221.534926106297,0.0,56.933358665223935,251
56.83957747261645,822.696533203125,2394.8548074880437,3217.5513406911687,-222.92824164474905,-222.92824164474905,0.0,56.933358665223935,252
57.07207507762621,821.4277954101562,2394.729584662863,3216.1573800730193,-224.32220226289837,-224.32220226289837,0.0,56.933358665223935,253
57.3044554285625,820.1598510742188,2394.6032689178382,3214.763119992057,-225.7164623438607,-225.7164623438607,0.0,56.933358665223935,254
57.53672741374766,818.892578125,2394.4758892422406,3213.3684673672406,-227.11111496867716,-227.11111496867716,0.0,56.933358665223935,255
57.76889146798918,817.626220703125,2394.347479883907,3211.973700587032,-228.5058817488857,-228.5058817488857,0.0,56.933358665223935,256
58.000955788575915,816.3607788085938,2394.218091719211,3210.5788705278046,-229.9007118081131,-229.9007118081131,0.0,56.933358665223935,257
58.23292739184809,815.0963745117188,2394.087749987756,3209.184124499475,-231.2954578364429,-231.2954578364429,0.0,56.933358665223935,258
58.46481069090049,813.833251953125,2393.956473051273,3207.789725004398,-232.68985733151976,-232.68985733151976,0.0,56.933358665223935,259
58.69660663506994,812.5712280273438,2393.8242869397377,3206.3955149670815,-234.08406736883626,-234.08406736883626,0.0,56.933358665223935,260
58.928318100426985,811.310791015625,2393.6912101472144,3205.0020011628394,-235.4775811730783,-235.4775811730783,0.0,56.933358665223935,261
59.159948164200834,810.0516967773438,2393.557259489474,3203.6089562668176,-236.87062606910013,-236.87062606910013,0.0,56.933358665223935,262
59.39149028539161,808.79443359375,2393.4224678495348,3202.2169014432848,-238.26268089263294,-238.26268089263294,0.0,56.933358665223935,263
59.62295585947418,807.538818359375,2393.2868551761335,3200.8256735355085,-239.65390880040923,-239.65390880040923,0.0,56.933358665223935,264
59.85434605804413,806.2852783203125,2393.150449957477,3199.4357282777896,-241.0438540581281,-241.0438540581281,0.0,56.933358665223935,265
60.08565613631113,805.0335083007812,2393.0132846901533,3198.0467929909346,-242.43278934498312,-242.43278934498312,0.0,56.933358665223935,266
60.31688369173494,803.7841186523438,2392.8753882896794,3196.659506942023,-243.8200753938945,-243.8200753938945,0.0,56.933358665223935,267
60.54802562940614,802.536865234375,2392.736789515755,3195.27365475013,-245.20592758578778,-245.20592758578778,0.0,56.933358665223935,268
60.779079169495965,801.2921752929688,2392.597567613495,3193.8897429064637,-246.58983942945406,-246.58983942945406,0.0,56.933358665223935,269
61.010041881828556,800.0499877929688,2392.4577240825347,3192.5077118755034,-247.97187046041427,-247.97187046041427,0.0,56.933358665223935,270
61.24091184266708,798.810546875,2392.317294440777,3191.127841315777,-249.3517410201407,-249.3517410201407,0.0,56.933358665223935,271
61.47168783050169,797.5739135742188,2392.1763091542434,3189.750222728462,-250.72935960745554,-250.72935960745554,0.0,56.933358665223935,272
61.70237127097019,796.3402709960938,2392.034805079454,3188.375076075548,-252.10450626036982,-252.10450626036982,0.0,56.933358665223935,273
61.93296268332112,795.1097412109375,2391.8927529239104,3187.002494134848,-253.47708820106982,-253.47708820106982,0.0,56.933358665223935,274
62.163462338727555,793.8822631835938,2391.750178766548,3185.6324419501416,-254.84714038577613,-254.84714038577613,0.0,56.933358665223935,275
62.39387075571399,792.658203125,2391.607117847948,3184.265320972948,-256.21426136296986,-256.21426136296986,0.0,56.933358665223935,276
62.624187805174415,791.4376220703125,2391.46361117253,3182.9012332428424,-257.5783490930753,-257.5783490930753,0.0,56.933358665223935,277
62.854412952212535,790.2205200195312,2391.31971294537,3181.5402329649014,-258.9393493710163,-258.9393493710163,0.0,56.933358665223935,278
63.08454577347777,789.007080078125,2391.175460528761,3180.182540606886,-260.29704172903166,-260.29704172903166,0.0,56.933358665223935,279
63.31458601558701,787.7973022460938,2391.0308631508133,3178.828165396907,-261.6514169390107,-261.6514169390107,0.0,56.933358665223935,280
63.5445341207733,786.5914916992188,2390.885949019468,3177.477440718687,-263.0021416172308,-263.0021416172308,0.0,56.933358665223935,281
63.7743925269973,785.3897094726562,2390.7407446811994,3176.1304541538557,-264.34912818206203,-264.34912818206203,0.0,56.933358665223935,282
64.00416275744453,784.19189453125,2390.5952749203457,3174.7871694515957,-265.69241288432204,-265.69241288432204,0.0,56.933358665223935,283
64.2338459068212,782.9981689453125,2390.4495636877455,3173.447732633058,-267.03184970285974,-267.03184970285974,0.0,56.933358665223935,284
64.46344230741278,781.8087768554688,2390.3036369811075,3172.1124138365763,-268.36716849934146,-268.36716849934146,0.0,56.933358665223935,285
64.69295317770629,780.6236572265625,2390.1575204274313,3170.781177653994,-269.6984046819239,-269.6984046819239,0.0,56.933358665223935,286
64.92237946297475,779.443115234375,2390.01123903335,3169.454354267725,-271.0252280681925,-271.0252280681925,0.0,56.933358665223935,287
65.15172153723496,778.2670288085938,2389.8648194940106,3168.1318483026043,-272.3477340333134,-272.3477340333134,0.0,56.933358665223935,288
65.38098024058891,777.095458984375,2389.7182883522023,3166.8137473365773,-273.6658349993404,-273.6658349993404,0.0,56.933358665223935,289
65.61015685011645,775.9285888671875,2389.5716696173727,3165.50025848456,-274.97932385135755,-274.97932385135755,0.0,56.933358665223935,290
65.83925441692921,774.7664794921875,2389.4249824627323,3164.1914619549198,-276.28812038099795,-276.28812038099795,0.0,56.933358665223935,291
66.06827906900914,773.6091918945312,2389.2782534252356,3162.887445319767,-277.5921370161509,-277.5921370161509,0.0,56.933358665223935,292
66.29723427214901,772.4567260742188,2389.1315057459487,3161.5882318201675,-278.8913505157502,-278.8913505157502,0.0,56.933358665223935,293
66.52612311949025,771.3092041015625,2388.984759607234,3160.2939637087966,-280.18561862712113,-280.18561862712113,0.0,56.933358665223935,294
66.75494867761057,770.1666259765625,2388.8380668000855,3159.004692776648,-281.47488955926974,-281.47488955926974,0.0,56.933358665223935,295
66.98371382452838,769.029052734375,2388.6914802080028,3157.7205329423778,-282.75904939353995,-282.75904939353995,0.0,56.933358665223935,296
67.21242126055341,767.8966674804688,2388.545020828461,3156.4416883089298,-284.03789402698794,-284.03789402698794,0.0,56.933358665223935,297
67.44107170763027,766.769287109375,2388.3987148565184,3155.1680019658934,-285.31158037002433,-285.31158037002433,0.0,56.933358665223935,298
67.66966239887893,765.647216796875,2388.252583444336,3153.899800241211,-286.57978209470684,-286.57978209470684,0.0,56.933358665223935,299
67.89819410686597,764.5303344726562,2388.1066332037517,3152.636967676408,-287.84261465950976,-287.84261465950976,0.0,56.933358665223935,300
68.12666946567961,763.4187622070312,2387.9608870361935,3151.379649243225,-289.09993309269294,-289.09993309269294,0.0,56.933358665223935,301
68.35509146114445,762.3125,2387.815386858417,3150.127886858417,-290.3516954775009,-290.3516954775009,0.0,56.933358665223935,302
68.58346527970004,761.2116088867188,2387.6701392329605,3148.8817481196793,-291.5978342162384,-291.5978342162384,0.0,56.933358665223935,303
68.8117968710403,760.1162109375,2387.525156587554,3147.641367525054,-292.8382148108635,-292.8382148108635,0.0,56.933358665223935,304
69.04009061979302,759.026123046875,2387.3804536667058,3146.4065767135808,-294.07300562233695,-294.07300562233695,0.0,56.933358665223935,305
69.26832190387542,757.9415283203125,2387.236062219913,3145.1775905402255,-295.3019917956922,-295.3019917956922,0.0,56.933358665223935,306
69.49649414460575,756.8626708984375,2387.0919957901597,3143.954666688597,-296.52491564732054,-296.52491564732054,0.0,56.933358665223935,307
69.72461128645641,755.7891845703125,2386.948268286965,3142.7374528572773,-297.74212947864044,-297.74212947864044,0.0,56.933358665223935,308
69.9526781298458,754.7213745117188,2386.8048850688356,3141.5262595805543,-298.9533227553634,-298.9533227553634,0.0,56.933358665223935,309
70.18069746410502,753.6591796875,2386.6618474567176,3140.3210271442176,-300.1585551917001,-300.1585551917001,0.0,56.933358665223935,310
70.40867466897735,752.6025390625,2386.519160462857,3139.121699525357,-301.35788281056057,-301.35788281056057,0.0,56.933358665223935,311
70.63661743407907,751.551513671875,2386.3768295651894,3137.9283432370644,-302.55123909885333,-302.55123909885333,0.0,56.933358665223935,312
70.86452913155681,750.5059814453125,2386.234871183545,3136.7408526288573,-303.73872970706043,-303.73872970706043,0.0,56.933358665223935,313
71.09241290539208,749.466064453125,2386.093298640023,3135.559363093148,-304.9202192427697,-304.9202192427697,0.0,56.933358665223935,314
71.32027203229516,748.4317016601562,2385.9521090836843,3134.3838107438405,-306.0957715920772,-306.0957715920772,0.0,56.933358665223935,315
71.5481107144012,747.40283203125,2385.811301420651,3133.214133451901,-307.2654488840167,-307.2654488840167,0.0,56.933358665223935,316
71.77593146052955,746.3795776367188,2385.6708779067603,3132.050455543479,-308.42912679243864,-308.42912679243864,0.0,56.933358665223935,317
72.00373486496805,745.3616943359375,2385.5308465024755,3130.892540838413,-309.58704149750474,-309.58704149750474,0.0,56.933358665223935,318
72.23152047143623,744.3494873046875,2385.3912164716935,3129.740703776381,-310.7388785595367,-310.7388785595367,0.0,56.933358665223935,319
72.45928863490248,743.3427734375,2385.25199639845,3128.59476983595,-311.88481249996767,-311.88481249996767,0.0,56.933358665223935,320
72.68704063610177,742.3414306640625,2385.113187928562,3127.4546185926247,-313.02496374329303,-313.02496374329303,0.0,56.933358665223935,321
72.91477915138569,741.345703125,2384.9748010072017,3126.3205041322017,-314.15907820371604,-314.15907820371604,0.0,56.933358665223935,322
73.14250715391462,740.3553466796875,2384.8368496457647,3125.192196325452,-315.2873860104655,-315.2873860104655,0.0,56.933358665223935,323
73.37022631881707,739.370361328125,2384.699348768624,3124.069710096749,-316.40987223916864,-316.40987223916864,0.0,56.933358665223935,324
73.5979390523683,738.3908081054688,2384.562309244504,3122.9531173499727,-317.52646498594504,-317.52646498594504,0.0,56.933358665223935,325
73.82564967705946,737.41650390625,2384.4257433158537,3121.8422472221037,-318.63733511381406,-318.63733511381406,0.0,56.933358665223935,326
74.05335990348165,736.4476318359375,2384.2896655508766,3120.737297386814,-319.7422849491036,-319.7422849491036,0.0,56.933358665223935,327
74.2810703178343,735.4839477539062,2384.1540924282363,3119.6380401821425,-320.8415421537752,-320.8415421537752,0.0,56.933358665223935,328
74.50878102000554,734.5253295898438,2384.0190383776117,3118.5443679674554,-321.9352143684623,-321.9352143684623,0.0,56.933358665223935,329
74.73649247035192,733.5720825195312,2383.8845155873896,3117.456598106921,-323.02298422899685,-323.02298422899685,0.0,56.933358665223935,330
74.96420646904406,732.6240234375,2383.750558093556,3116.374581531056,-324.1050008048619,-324.1050008048619,0.0,56.933358665223935,331
75.19192480820422,731.6808471679688,2383.617252198689,3115.298099366658,-325.18148296925983,-325.18148296925983,0.0,56.933358665223935,332
75.41965011663206,730.7428588867188,2383.4846121687274,3114.227471055446,-326.2521112804716,-326.2521112804716,0.0,56.933358665223935,333
75.64738743036767,729.8097534179688,2383.352649874584,3113.162403292553,-327.31717904336483,-327.31717904336483,0.0,56.933358665223935,334
75.8751414902932,728.8817138671875,2383.221376795952,3112.1030906631395,-328.37649167277823,-328.37649167277823,0.0,56.933358665223935,335
76.10291466149938,727.9583129882812,2383.0908054001993,3111.0491183884806,-329.43046394743715,-329.43046394743715,0.0,56.933358665223935,336
76.33070793815948,727.0397338867188,2382.960948932532,3110.000682819251,-330.47889951666684,-330.47889951666684,0.0,56.933358665223935,337
76.5585218514184,726.1260375976562,2382.831821092747,3108.957858690403,-331.5217236455146,-331.5217236455146,0.0,56.933358665223935,338
76.78635772139276,725.2169189453125,2382.703430744259,3107.9203496895716,-332.5592326463461,-332.5592326463461,0.0,56.933358665223935,339
77.01421790430653,724.3123779296875,2382.5757626240543,3106.888140553742,-333.59144178217593,-333.59144178217593,0.0,56.933358665223935,340
77.2421055831581,723.4122924804688,2382.4488284655695,3105.861120946038,-334.6184613898795,-334.6184613898795,0.0,56.933358665223935,341
77.47002376009125,722.5167846679688,2382.322640696242,3104.839425364211,-335.6401569717068,-335.6401569717068,0.0,56.933358665223935,342
77.69797378820117,721.6256713867188,2382.1972124594154,3103.822883846134,-336.6566984897836,-336.6566984897836,0.0,56.933358665223935,343
77.92595703336336,720.7388916015625,2382.072557399845,3102.8114490014077,-337.66813333451,-337.66813333451,0.0,56.933358665223935,344
78.15397519725065,719.8562622070312,2381.9486900128613,3101.8049522198926,-338.6746301160251,-338.6746301160251,0.0,56.933358665223935,345
78.38203011034527,718.9779052734375,2381.8256242791253,3100.803529552563,-339.67605278335486,-339.67605278335486,0.0,56.933358665223935,346
78.61012384946095,718.1036376953125,2381.7033738777272,3099.8070115730397,-340.67257076287797,-340.67257076287797,0.0,56.933358665223935,347
78.83825729870195,717.2333984375,2381.581953377078,3098.815351814578,-341.6642305213395,-341.6642305213395,0.0,56.933358665223935,348
79.06643123390953,716.3671264648438,2381.4613775144717,3097.8285039793154,-342.6510783566023,-342.6510783566023,0.0,56.933358665223935,349
79.29464820183344,715.504638671875,2381.3416596331513,3096.8462983050263,-343.63328403089145,-343.63328403089145,0.0,56.933358665223935,350
79.52291109867637,714.6460571289062,2381.2228124639423,3095.8688695928486,-344.61071274306914,-344.61071274306914,0.0,56.933358665223935,351
79.75122273377656,713.791259765625,2381.1048500065035,3094.8961097721285,-345.5834725637892,-345.5834725637892,0.0,56.933358665223935,352
79.97958559663527,712.9400634765625,2380.9877868997487,3093.927850376311,-346.5517319596065,-346.5517319596065,0.0,56.933358665223935,353
80.0,712.8643188476562,2380.9774062887814,3093.8417251364376,-346.6378571994801,-346.6378571994801,0.0,56.933358665223935,354
