cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
19,29.2,38.98166666666666,48.303000000000054,arrival_plain,0.014999871981388968,21.715065844442915,0.2741717261366737,0.014971726136673635,0.02538424950495269
20,49.50459016652248,24.806928291586072,12.169331425822065,unpartitioned,0.029361549178724022,0.0,0.2588661393452465,0.029361549178724022,0.20135165280661255
21,86.66648230632562,22.91600406674011,10.845578406595678,unpartitioned,0.0,nan,0.2666664823063256,0.0,0.0
22,59.0,31.72,31.31999999999971,unpartitioned,0.0,nan,0.2723333333333333,0.0,0.0
23,14.802469135802468,24.509259259259256,8.944444444444457,unpartitioned,0.04618162310754603,0.0,0.24098409224334852,0.04618162310754603,0.01582144688774859
24,45.17626810881328,19.87442415717361,9.731969945782623,unpartitioned,0.02749420657958504,0.0,0.2526704746883983,0.02749420657958504,0.1445269091669418
25,48.666666666666664,29.333333333333332,33.999999999999886,unpartitioned,0.028325237034838108,3.9481937898003627,0.2736585703681714,0.028325237034838108,0.08248821792606943
26,19.410895888903003,27.772564968880985,21.270779626571823,unpartitioned,0.026318947912626678,0.0,0.24239651046819635,0.026318947912626678,0.047788850056101256
27,19.973533837783567,39.542688177603594,34.57678717091193,unpartitioned,0.010877942669515334,36.52078592304238,0.2608514765072989,0.010877942669515334,0.1029598560980775
28,9.006084388196653,19.111379143919716,12.303444417076427,unpartitioned,0.05108244787714175,0.0,0.2400885322653384,0.05108244787714175,0.001273985353384284
29,2.873049624332493,28.293671563691788,13.762029382150743,unpartitioned,0.040473105712769186,0.0,0.24001282200376836,0.040473105712769186,0.0001464306024603227
30,17.773533837783567,44.87602151093693,66.82278776400688,unpartitioned,0.004874703139427783,nan,0.25264823697721134,0.004874703139427783,0.03858106480204471
31,24.0,34.42933333333333,11.30880000000002,arrival_plain,0.019625956408776513,11.844581369401089,0.2736259564087765,0.019625956408776513,0.07863932078658345
32,10.666666666666666,24.222222222222225,10.666666666666671,unpartitioned,0.04961434097948708,0.0,0.24028100764615376,0.04961434097948708,0.004297532989381268
33,21.277562555569666,32.86856496888098,13.552153969262008,unpartitioned,0.01009410912946579,40.0,0.26137167168503544,0.01009410912946579,0.12206823570491745
34,43.4,41.333333333333336,86.39999999999998,arrival_plain,0.000967280076964061,nan,0.2742607261097194,0.0008607261097193786,0.00013526458756826147
35,23.0,49.64833333333333,52.91250000000002,arrival_plain,0.006560543624497817,nan,0.2595605436244978,0.006560543624497817,0.052220720014407036
36,18.051096393353234,35.000253146484575,19.875884284835962,unpartitioned,0.006528434240058861,nan,0.2545795306334121,0.006528434240058861,0.060770772521780654
37,35.25577077776367,31.105898302214317,40.90928240823075,unpartitioned,0.02500619628929454,5.9222906847005445,0.27359530040039154,0.02500619628929454,0.09525500192087774
38,26.72243744443033,32.86856496888098,13.552153969262065,arrival_plain,0.016883604100573046,16.779823606651846,0.27360604154500334,0.016883604100573046,0.07914291629542465
39,10.313250128782727,33.79035835718744,27.782105285366185,unpartitioned,0.00045671588580242783,nan,0.24076996601458514,0.00045671588580242783,0.007284976103145255
40,24.0,38.98166666666666,21.468000000000018,arrival_plain,0.01974224946622788,11.844581369401089,0.2737422494662279,0.01974224946622788,0.08011259595570101
41,31.122437444430332,34.43923163554765,25.284447504128025,arrival_plain,0.013015599075211937,27.63735658497197,0.27413787645939797,0.0130154390149676,0.02906091514853419
42,33.52243744443033,27.772564968880985,18.080162682586035,unpartitioned,0.027539029289496725,3.9481937898003627,0.2577281334005937,0.027539029289496725,0.21480318863082534
43,9.773533837783567,42.894354844270254,102.96092584069879,unpartitioned,0.0008701903026296365,nan,0.24064372414041318,0.0008701903026296365,0.007218545532067977
44,10.666666666666666,27.60233194922539,9.613991695352382,unpartitioned,0.03291372911338261,0.0,0.24024706244671595,0.03291372911338261,0.0043327968053296795
45,43.6,32.666666666666664,54.0,arrival_plain,0.0172034795131481,15.79277515920146,0.2741368128464814,0.0172034795131481,0.037574746576128505
46,23.04744061524612,18.69110070074684,8.505129350156722,unpartitioned,0.03961713612127124,0.0,0.24266457673651737,0.03961713612127124,0.04791423630197284
47,111.66666666666667,46.666666666666664,120.0,unpartitioned,0.0,nan,0.3416666666666666,0.0,0.0
48,51.6,38.985416666666666,32.24250000000018,arrival_plain,0.0,nan,0.2816,0.0,0.0
49,87.93136254777886,20.055010976029184,11.361804335263514,unpartitioned,0.0,nan,0.26793136254777883,0.0,0.0
50,56.26925189852966,41.211307763774435,42.505792898691084,arrival_plain,0.0,nan,0.28626925189852964,0.0,0.0
51,52.199999999999996,49.65208333333334,52.828124999999886,arrival_plain,0.0,nan,0.2822,0.0,0.0
52,5.0,47.666666666666664,97.5,unpartitioned,0.005027538846838042,nan,0.24002753884683803,0.005027538846838042,3.2305089252858695e-05
53,14.851096393353236,33.26925176237663,20.835629740088677,unpartitioned,0.0027177820931892083,nan,0.24756887848654244,0.0027177820931892083,0.026628832867995743
54,15.410895888903001,29.374896918106383,16.001649984799883,unpartitioned,0.012292053176118228,0.0,0.24103628239835456,0.012292053176118228,0.02073913778709568
55,6.313250128782727,36.521359741295385,40.77221464803962,unpartitioned,0.0037441056598764566,nan,0.24005735578865917,0.0037441056598764566,0.0006629372312666674
56,1.5397162909991595,32.627004897025124,30.02446767448361,unpartitioned,0.02513431037129571,0.0,0.2400073599956282,0.02513431037129571,4.0623146410860765e-05
57,8.206382957665825,29.896003512917186,21.887898046706994,unpartitioned,0.01852522578454413,0.0,0.24006494207554327,0.01852522578454413,0.0012823680245788065
58,3.5451470205568563,17.396825396825395,16.9045760380655,unpartitioned,0.05646353558895506,0.0,0.2400086826095119,0.05646353558895506,0.00010295662853473037
59,6.195738076798754,11.650384165282626,10.058362396352894,unpartitioned,0.05381040721147179,0.0,0.24000614528827055,0.05381040721147179,8.58093594286628e-05
60,40.53333333333334,29.333333333333332,34.00000000000006,unpartitioned,0.036255604431364136,0.9870484474500907,0.27345560443136413,0.036255604431364136,0.10378322417330534
61,1.9365079365079365,20.063492063492063,11.61904761904762,unpartitioned,0.058071663989301525,0.0,0.24000817192580945,0.058071663989301525,6.794268125400358e-05
62,8.603174603174603,22.28571428571429,17.460317460317462,unpartitioned,0.05152165348740437,0.0,0.24012482809057895,0.05152165348740437,0.0018204891730132526
63,1.6086390840489198,15.333333333333334,9.651834504293518,unpartitioned,0.05839465217543996,0.0,0.24000329125948888,0.05839465217543996,3.2887047056127406e-05
64,13.469135802469134,22.73148148148148,11.753086419753089,unpartitioned,0.047120296854049615,0.0,0.24058943265651878,0.047120296854049615,0.009315041574584834
