t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
71.5,0.8150835336719755,0.816488244901336,0.001404711229360478,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
72.0,0.8137073305555245,0.8152217858643362,0.0015144553088117796,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
72.5,0.8122950113618284,0.8138736508910586,0.001578639529230208,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
73.0,0.810845819396353,0.8125255159177809,0.0016796965214278536,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
73.5,0.8093603156093216,0.8110937109388298,0.001733395329508114,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
74.0,0.8078371902707131,0.8096475990225822,0.001810408751869108,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
74.5,0.8062765646417969,0.80814169418067,0.0018651295388730782,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
75.0,0.8046776246219218,0.8065939479404026,0.0019163233184807948,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
75.5,0.8030400295104839,0.8049730393113318,0.0019330098008478735,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
76.0,0.8013626979572749,0.8033319491377371,0.001969251180462206,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
76.5,0.7996469646735004,0.8016299522243509,0.001982987550850468,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
77.0,0.7978926468319326,0.7998995764819712,0.002006929650038569,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
77.5,0.7960999711206486,0.7981084159034844,0.0020084447828357943,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
78.0,0.7942688540929659,0.7962987971612889,0.002029943068323048,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
78.5,0.7924006978357256,0.794410378482476,0.0020096806467503336,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
79.0,0.7904955062345282,0.7925219598036631,0.0020264535691348895,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
79.5,0.7885529070004168,0.7905400314713622,0.0019871244709454006,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
80.0,0.7865749142100513,0.788550481661959,0.001975567451907634,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
80.5,0.7845620199428686,0.786496872392052,0.0019348524491834551,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
81.0,0.7825141574922123,0.7844099229756301,0.001895765483417744,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
81.5,0.7804334482223724,0.7822870868959791,0.0018536386736067723,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
82.0,0.7783204043767337,0.7801077128425818,0.0017873084658481808,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
82.5,0.7761751887657815,0.7779183576493026,0.0017431688835211068,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
