cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
709,97.29319987927029,23.866921965723662,4.75182447626662,unpartitioned,0.5513416575695806,0.0,0.8041111684989792,0.5511412685895265,0.25386153034797326
710,121.28037859169355,19.200730014842538,7.56409518443661,lower_return_plain,0.5353562998364519,0.0,0.8039875077369648,0.5330272237931947,0.26502637232944953
711,117.58505153218316,18.04738331793526,5.179567347430066,lower_return_plain,0.5370170754462991,0.0,0.8039356667832894,0.5357468781341521,0.26306325484029297
712,91.50905394402025,26.421258290105715,5.568337641969492,unpartitioned,0.5563714274897125,0.0,0.8050031613773716,0.5563713709193564,0.24988740069361717
713,94.41178828679104,25.22475627945225,5.06817153337488,unpartitioned,0.5537336155347299,0.0,0.80454210548888,0.5537332642737868,0.25287808667346234
714,102.73023675848806,30.99584665952659,13.048696559017799,unpartitioned,0.5473361275361712,0.0,0.8043838051050374,0.5473361275361712,0.25473553286331213
715,128.70587034282883,33.31777164945961,17.257819488488167,unpartitioned,0.5158212096456631,0.0,0.80357276017755,0.5103766907537617,0.27533902135539695
716,93.23260491926065,30.210393677346744,12.835234833503137,unpartitioned,0.5549531147351444,0.0,0.8048772919902772,0.5549528383008318,0.25110316365570534
717,89.50945509138921,39.81084919742731,39.559889906956414,unpartitioned,0.5082988962569546,0.0,0.8054298236988204,0.5082977323802785,0.24582051232888175
718,102.0664135132768,27.00108456094777,3.9080986645763005,unpartitioned,0.5475001887246596,0.0,0.8040258311755373,0.5474760210405796,0.2550268028143612
719,103.85879001057889,25.98611375572405,4.427011027971275,unpartitioned,0.5460256923905742,0.0,0.8039197848985083,0.5460256923905742,0.25538799643401405
720,117.12782245379252,28.096326881979223,5.296929277581512,unpartitioned,0.537228184313334,0.0,0.8042072886570671,0.5363614218167227,0.2652086338927543
721,118.85613631821583,26.527590772964356,5.09613442833097,unpartitioned,0.5362951421831603,0.0,0.8041677392643218,0.5350256370256599,0.26603862989591065
722,114.61565914402564,22.640932673780963,8.689409689033482,lower_return_plain,0.5384068313205519,0.0,0.8040448592397682,0.538083114881749,0.2624992393943409
723,115.7981353840997,26.927575702075035,7.495407182462031,unpartitioned,0.5379952312858223,0.0,0.8042017008094247,0.53735309927135,0.2638224183079651
724,120.1959227053347,23.469359417996216,4.651342146549268,unpartitioned,0.5358290653365662,0.0,0.8041306509740552,0.5339837089450542,0.26582391171769076
725,116.77177212163754,24.40193825381897,4.545704999632335,unpartitioned,0.5372110243038721,0.0,0.8041150705864372,0.5365362414952091,0.26398434863418135
726,83.89564467454208,2.332706840084994,5.065250197140159,unpartitioned,0.5636847635926292,0.0,0.8066064970985357,0.5636847635926292,0.23594737599969837
727,85.62053999591251,5.944470248535153,4.796099550673375,unpartitioned,0.5618801989053903,0.0,0.8060956038955839,0.5618801988986495,0.23988173862485698
728,143.41398803853406,20.01582919168543,5.365664569580986,unpartitioned,0.5246191152677986,0.0,0.7967965557124883,0.5092360646835878,0.22429669859075005
729,140.54069608061636,17.765148928275416,5.88573452646142,lower_return_plain,0.5265127698935805,0.0,0.7968240469801372,0.511418524919675,0.22884700242421058
730,147.36699511849432,22.75409090909091,3.8196090009034833,unpartitioned,0.5217655882373065,0.0,0.7976327014526325,0.5071074551137618,0.22286727313559987
731,148.88342198426423,18.731363636363636,5.330648564139892,unpartitioned,0.5208861889600733,0.0,0.7977451966026684,0.5060826301144703,0.21938532824583026
732,147.0023628528437,18.94371768127271,6.019833240227172,unpartitioned,0.5222420798936513,0.0,0.7973982868237057,0.507146514684073,0.22020717363553405
733,143.77701964723929,17.96363107720256,4.852444983612031,unpartitioned,0.5244699063364202,0.0,0.7969048648564939,0.5090721001210645,0.22282575779540906
734,145.8241705553122,17.40278026610937,5.578532856542097,unpartitioned,0.5231642047698536,0.0,0.7971855713167804,0.5078174434002962,0.22078137606840514
735,146.36935797133802,20.955081317636346,4.314825958908159,unpartitioned,0.5225735792435799,0.0,0.7973732546581664,0.5075962361796629,0.22161240310812644
736,146.03993135856038,24.71388699562894,5.766724886801512,unpartitioned,0.5226089513701356,0.0,0.7976108275197006,0.5080808790007804,0.2257870021719345
737,144.8281340651013,21.46634201695588,4.35117577697838,unpartitioned,0.523615714293043,0.0,0.7970384218856292,0.5084173213368033,0.223299126123555
738,145.6766904625299,31.583330872212475,5.965047661037261,unpartitioned,0.5225711241195685,0.0,0.7975708252594681,0.5083133074125707,0.2349658371304225
739,139.49176395600995,29.95781458425745,6.5382704238732,unpartitioned,0.5266315432414411,0.0,0.7977963677144815,0.513177544747474,0.2412067641872463
740,139.47548581601617,24.688990087921706,4.806716898905279,unpartitioned,0.5267044198674895,0.0,0.7973447816524473,0.5127381672904352,0.2330823234699847
741,152.31380835518422,17.083463962824833,8.224052945456833,unpartitioned,0.5182369497094566,0.0,0.7981581698324538,0.5039228135660656,0.21885633999590673
742,142.96527413241077,24.557579236324504,4.87773331589824,unpartitioned,0.5245704217756282,0.0,0.7969283967816303,0.5097044411823222,0.22782829322713227
743,146.67293624006604,26.717674874416815,7.962382559603384,unpartitioned,0.5221822574641835,0.0,0.797896884901343,0.5078921827212934,0.22603775944397372
744,149.18259711918347,26.765454545454546,7.095582715101045,unpartitioned,0.5204739930448627,0.0,0.7982882013363196,0.506401253496932,0.22418042881900327
745,150.321358102659,20.69559711622292,6.8162817382994945,unpartitioned,0.5197563024509331,0.0,0.7981475427137181,0.5054065241367238,0.21881971400974556
746,157.65280077068442,32.5272316193553,6.074370717110014,unpartitioned,0.5134042298364596,0.0,0.7981807000747888,0.4999410994967755,0.2286451550687772
747,152.6626765407033,24.824079461349328,4.714076563068147,unpartitioned,0.5179065150859419,0.0,0.7986622356581574,0.5041652282526299,0.2212322769821722
748,151.62910440854128,45.64847769430316,19.5050994003941,unpartitioned,0.4703473209200198,0.0,0.7983429838929283,0.45462115558652244,0.25798091890597274
749,149.43793611839473,22.706960752586554,8.676637259859262,unpartitioned,0.520319188886597,0.0,0.7980352972269702,0.5059568451381742,0.22089048616598445
750,154.12583408397663,23.191777621852328,5.170022975035636,unpartitioned,0.5166728770964786,0.0,0.798690561973095,0.5030961864101124,0.21955910664981224
751,147.44131043829313,13.782013928568352,8.428837331160594,unpartitioned,0.5222496654397222,0.0,0.7972260421520532,0.5066450593233334,0.22149590070603178
752,150.321358102659,16.413009417370287,8.224052945456947,unpartitioned,0.5198527399654185,0.0,0.797834415349094,0.5050933967720999,0.2192626933418499
753,152.31380835518425,20.025142570768377,6.456768350109542,unpartitioned,0.5181700667973559,0.0,0.7983177137360636,0.5040823574696756,0.21838876103838092
754,157.87709929094396,34.94660479903968,8.425560224247874,unpartitioned,0.4971294381794279,0.0,0.7985188412366021,0.4834443501017275,0.24163806230195398
755,149.9622131768782,9.734656502727345,8.836441104036567,unpartitioned,0.5205820301708086,0.0,0.7976896858187283,0.5052180259360697,0.22244417772877928
756,155.10546872531236,14.078104464653451,5.194496444809602,unpartitioned,0.5161260922446242,0.0,0.7987519882398173,0.502422886695833,0.2186430431987086
757,157.74911717933418,20.591212816018402,5.627528230438429,unpartitioned,0.5129259782040212,0.0,0.7985785682065007,0.5002667303220001,0.21993385996143242
758,150.62053323757823,24.714536510162315,8.132569561064201,unpartitioned,0.5194383332439134,0.0,0.7984160038492567,0.5054506039210731,0.22170295958202035
759,155.7415674318594,19.81000069480628,5.130959603140127,unpartitioned,0.5155324187929076,0.0,0.7989203874012667,0.5021142118273721,0.21711993682719458
760,155.5138141692556,29.30336621411355,4.864897491248485,unpartitioned,0.5162158424846393,0.0,0.799112728157296,0.5024773675303542,0.2233778486069474
761,159.21882943634978,37.72,9.374046763802653,unpartitioned,0.47537120846763997,0.0,0.795739373090146,0.46299191767955034,0.268125920716399
762,155.74669763071074,25.743768282390096,4.002684789674504,unpartitioned,0.5159658111494028,0.0,0.799257127740926,0.502447104517893,0.22002007186557454
763,158.67725829124436,27.505,8.78961865468159,unpartitioned,0.5095827462612612,0.0,0.796718314327031,0.49771037060859774,0.23376861330064155
764,157.67178920733465,29.228960153648945,4.812645374197473,unpartitioned,0.5129193017720288,0.0,0.798233805670782,0.499979963765281,0.22747793615743156
765,157.170039189743,40.69150568023955,13.364332167889643,unpartitioned,0.4654854329247468,0.0,0.7988488738083506,0.4509713444160433,0.2603118983858591
766,149.32913492729708,34.20451452073196,7.974809563782401,unpartitioned,0.5036204745412878,0.0,0.7980198073505058,0.48935628948836635,0.23812920584070565
767,157.66753260691763,15.102216259404377,6.060459227670776,unpartitioned,0.513235221602876,0.0,0.7987595398029244,0.5005088903477362,0.2207796906883012
768,157.6730506987981,22.52525682503942,6.068193415331052,unpartitioned,0.513050152158506,0.0,0.7985830843821424,0.5003282963580438,0.22050184992042848
769,154.07614103337679,21.07087103430168,6.4129621356676125,unpartitioned,0.5167858342650107,0.0,0.798605343411987,0.5030482376369544,0.21838309212201906
770,159.0272960363413,23.665740482718235,6.1499208102318335,unpartitioned,0.5087192410936838,0.0,0.7965178928045881,0.497247420777332,0.2323787199984591
771,154.01182285910892,15.968025413075976,7.151025001764765,unpartitioned,0.5168086972962882,0.0,0.7984729860791671,0.5029641189348353,0.21876554880484964
772,159.10336251687735,18.92169647369722,5.668990487042947,unpartitioned,0.5088361284272354,0.0,0.7967601814025943,0.49743265951493626,0.23128900391347962
773,155.14136939681143,12.506897918692344,6.419603302828023,unpartitioned,0.5161866075495158,0.0,0.7988289660399502,0.5024729389923417,0.21955655081803238
774,157.6847990050663,17.02504580273624,6.1757913424855815,unpartitioned,0.5129361901357579,0.0,0.7985911760170921,0.5003275767632924,0.21985962244686016
775,157.70455432758567,25.80907381605157,4.536915607732453,unpartitioned,0.512816644451492,0.0,0.798355213820742,0.5000767980750528,0.22555471067526547
776,155.7151940019232,23.86495129137795,4.348288324090845,unpartitioned,0.5156013470255876,0.0,0.7989672175680483,0.502180822066606,0.21915517923012098
777,148.0788509153027,9.537303624744766,5.256481057012593,unpartitioned,0.5220723605145431,0.0,0.7972626999505461,0.5062035617640691,0.22314354595161792
778,153.5057487932057,11.574232470015188,6.175806768057441,unpartitioned,0.5178566820353399,0.0,0.7985905568478381,0.5034612452529339,0.2208008303744343
779,158.9945309160903,31.300626820315614,6.032814503458667,unpartitioned,0.5088974267727506,0.0,0.7961193321939207,0.49687343400685297,0.23596645172728437
780,153.70188037234877,28.07122424228278,6.393004585392191,unpartitioned,0.5174798085630334,0.0,0.7990286642401986,0.5037522539609369,0.22305268035576645
781,148.84501722544448,30.651652067122996,5.070103352666592,unpartitioned,0.5206719959161294,0.0,0.7982550348372679,0.5066212719181846,0.22934930984002871
782,151.86963930654886,29.044239945769416,5.227990369716963,unpartitioned,0.5186000707892362,0.0,0.7986561649855379,0.5047539355056263,0.22535668656715255
