cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
209,85.23809088896235,2.5575302379829408,8.42628086996271,unpartitioned,0.5652443711278674,0.0,0.8021250382099844,0.5581964700432627,0.1430276362507408
210,85.63671883254597,15.326442243285058,12.086502749067563,unpartitioned,0.5628311449835042,0.0,0.7997337055316642,0.5555061664072548,0.14955926242292789
211,80.80957741512559,18.24898095798696,10.766663425355887,unpartitioned,0.5715982594883585,0.0,0.8051508673004908,0.5645436842391466,0.12175044490836222
212,77.10054121247896,21.491247780525068,10.220686148415439,unpartitioned,0.5778723922912795,0.0,0.8087843982438974,0.5709589923345382,0.10550962333979233
213,61.356652044313456,11.322855633652374,16.752635746842145,unpartitioned,0.5908630913033159,0.0,0.8127833345258642,0.5867658454926291,0.0622124323176159
214,79.95891745725753,5.283848481878299,11.126662240241302,unpartitioned,0.5754550296439694,0.0,0.8085802019836082,0.5686110138906652,0.11338057459861148
215,89.56360799447532,3.1333045180268884,9.61558115147767,unpartitioned,0.5575274959725763,0.0,0.7974953213177102,0.5503226153218537,0.16343126207322137
216,52.1648465935343,11.790546397976632,9.520432866014971,unpartitioned,0.5935742774884148,0.0,0.8116406133184529,0.5925169783733022,0.04759793657007051
217,85.89502340131291,5.002524129394243,8.42628086996271,unpartitioned,0.5638647320043749,0.0,0.8011698083065948,0.5567485407556101,0.14607703844643172
218,151.41098818671523,17.764263009267065,14.591361021775128,unpartitioned,0.5096160061306704,0.0,0.7945016447424985,0.5009434036024621,0.19392724852770948
219,72.63359104014637,1.3724201483031706,10.293151112273762,unpartitioned,0.5864123068920714,0.0,0.8135916390442731,0.5791164457641633,0.09025217675005472
220,76.21450347248121,15.997672053385385,16.77803306217919,unpartitioned,0.5797845503878374,0.0,0.809988792931967,0.5728279153276061,0.10249862400997121
221,70.57470963287786,9.414046895998531,15.8407883694843,unpartitioned,0.587827289167517,0.0,0.8137895997399094,0.580858567515251,0.08414730294419054
222,74.67448674040851,20.398543210304897,9.009577187969285,unpartitioned,0.5812714874802984,0.0,0.8105138763337544,0.574508011278448,0.09779569614417136
223,71.06176534175667,30.20002689769252,18.080101888703098,unpartitioned,0.583668086072916,0.0,0.8107413037647492,0.5774449797584317,0.08326773967710742
224,146.61796939388464,20.96310490582776,16.678596632892322,unpartitioned,0.5138286010556041,0.0,0.7951450136718493,0.5051815366264358,0.19048259217808075
225,136.10422051278468,30.978733690195412,10.053830480079569,unpartitioned,0.5206260728810638,0.0,0.7941169987540849,0.5120388333694964,0.19747272878903638
226,139.1988088448759,29.286919805062933,12.662059540808286,unpartitioned,0.5188922590534828,0.0,0.7946459131958484,0.5102468065621915,0.19599731447178223
227,122.49668637430909,1.2680877925642347,9.51065844423178,lower_return_plain,0.5320143262263388,0.0,0.794479374398984,0.5226068596182523,0.18805322547733325
228,124.10374897742498,5.538897314773073,10.878652462994637,lower_return_plain,0.5310839233976801,0.0,0.7948423947910342,0.5217645830579656,0.1870575085475054
229,152.38821550428847,6.925197991206141,15.088368879483085,unpartitioned,0.5086658128736894,0.0,0.7942260990925668,0.49993493746435047,0.19454782803124468
230,152.66804466932362,1.3442291403774513,10.081718552830864,unpartitioned,0.5080852400876883,0.0,0.7938230499480606,0.49932201644606794,0.1945616258599033
231,94.30185768486608,23.33688926169997,7.681507290601417,unpartitioned,0.5503146223009372,0.0,0.7933437405369195,0.5426173472732698,0.17686384021512652
232,95.82603876379433,27.65328865775432,13.70799306664253,unpartitioned,0.5489570912311463,0.0,0.7930555046519181,0.5411859755790724,0.17813323731959066
233,93.9091522544051,20.609736967582013,8.517878446680697,lower_return_plain,0.5509089848619928,0.0,0.7936915621348541,0.5432596979440503,0.1754739700187993
234,100.50916662229838,22.189605727945345,11.64803366382489,lower_return_plain,0.5445488977980308,0.0,0.7920686123126464,0.5366867373459225,0.1868878688112694
235,98.8238276514359,26.549526922752648,8.373014278264236,unpartitioned,0.5462997651484569,0.0,0.7925514943223009,0.5384336235837239,0.18279592998333266
