cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
37,35.25577077776367,31.105898302214317,40.90928240823075,unpartitioned,0.02678079615156817,5.1541236490011215,0.26703993741928095,0.01845083330818395,0.09925764466791227
38,26.72243744443033,32.86856496888098,13.552153969262065,arrival_plain,0.018531313710867692,9.802554115653038,0.26778304224160504,0.011060604797174745,0.08394539763316236
39,10.313250128782727,33.79035835718744,27.782105285366185,unpartitioned,0.0009105232018504772,nan,0.2412237733306332,0.0009105232018504772,0.007682859639427013
40,24.0,38.98166666666666,21.468000000000018,arrival_plain,0.021413143843267868,8.957623288035393,0.26922547214380343,0.015225472143803431,0.07874531755155109
41,31.122437444430332,34.43923163554765,25.284447504128025,arrival_plain,0.015241622792991183,13.20564179122448,0.27136622753053713,0.010243790086106763,0.0347602713774195
42,33.52243744443033,27.772564968880985,18.080162682586035,unpartitioned,0.028617116913172952,3.1409189850091934,0.25675786225276653,0.026568758141669563,0.17423890128534678
43,9.773533837783567,42.894354844270254,102.96092584069879,unpartitioned,0.0016726740597040046,nan,0.24144620789748755,0.0016726740597040046,0.01788219386928356
44,10.666666666666666,27.60233194922539,9.613991695352382,unpartitioned,0.03318245422261937,0.0,0.2405157875559527,0.03318245422261937,0.009103529167374117
45,43.6,32.666666666666664,54.0,arrival_plain,0.019442556397115673,9.802554115653038,0.2711809036432107,0.014247570309877389,0.042301800024691825
46,23.04744061524612,18.69110070074684,8.505129350156722,unpartitioned,0.04118456655957395,0.0,0.24423200717482008,0.04118456655957395,0.07228668798638148
47,111.66666666666667,46.666666666666664,120.0,unpartitioned,0.0,nan,0.3416666666666666,0.0,0.0
48,51.6,38.985416666666666,32.24250000000018,arrival_plain,0.0,nan,0.2816,0.0,0.0
49,87.93136254777886,20.055010976029184,11.361804335263514,unpartitioned,0.0,nan,0.26793136254777883,0.0,0.0
50,56.26925189852966,41.211307763774435,42.505792898691084,arrival_plain,0.0,nan,0.28626925189852964,0.0,0.0
51,52.199999999999996,49.65208333333334,52.828124999999886,arrival_plain,0.0,nan,0.2822,0.0,0.0
52,5.0,47.666666666666664,97.5,unpartitioned,0.0051072693157507565,nan,0.24010726931575074,0.0051072693157507565,0.0012064625603584909
53,14.851096393353236,33.26925176237663,20.835629740088677,unpartitioned,0.003781648327247339,nan,0.24863274472060057,0.003781648327247339,0.03656969088939027
54,15.410895888903001,29.374896918106383,16.001649984799883,unpartitioned,0.013240207424336708,0.0,0.24198443664657304,0.013240207424336708,0.038427332748072085
55,6.313250128782727,36.521359741295385,40.77221464803962,unpartitioned,0.003882012935036011,nan,0.24019526306381872,0.003882012935036011,0.0026740580738564947
56,1.5397162909991595,32.627004897025124,30.02446767448361,unpartitioned,0.025152752054498517,0.0,0.240025801678831,0.025152752054498517,0.00015114020885447632
57,8.206382957665825,29.896003512917186,21.887898046706994,unpartitioned,0.018615071079190193,0.0,0.24015478737018933,0.018615071079190193,0.0028198338184012924
58,3.5451470205568563,17.396825396825395,16.9045760380655,unpartitioned,0.056472076981625596,0.0,0.24001722400218242,0.056472076981625596,0.00020200884969441075
59,6.195738076798754,11.650384165282626,10.058362396352894,unpartitioned,0.05381590595827576,0.0,0.24001164403507452,0.05381590595827576,0.00016223373537416793
60,40.53333333333334,29.333333333333332,34.00000000000006,unpartitioned,0.03783678226692819,1.0540238618850708,0.2658828588767891,0.02868285887678909,0.11567726243710987
61,1.9365079365079365,20.063492063492063,11.61904761904762,unpartitioned,0.05808004382362836,0.0,0.24001655176013628,0.05808004382362836,0.0001341046258145114
62,8.603174603174603,22.28571428571429,17.460317460317462,unpartitioned,0.05164310380447343,0.0,0.240246278407648,0.05164310380447343,0.003569663955633526
63,1.6086390840489198,15.333333333333334,9.651834504293518,unpartitioned,0.05839804758530737,0.0,0.2400066866693563,0.05839804758530737,6.668559551506199e-05
64,13.469135802469134,22.73148148148148,11.753086419753089,unpartitioned,0.04768590279601606,0.0,0.24115503859848522,0.04768590279601606,0.018078301464864274
65,13.333333333333334,27.60233194922539,9.613991695352354,unpartitioned,0.03091717096722743,0.0,0.24091717096722742,0.03091717096722743,0.02026258830640672
66,1.3333333333333333,24.666666666666668,8.0,unpartitioned,0.05868660902634523,0.0,0.24001994235967858,0.05868660902634523,0.00011164916216335906
67,1.6086390840489198,12.666666666666666,9.651834504293518,unpartitioned,0.05839435972479401,0.0,0.24000299880884293,0.05839435972479401,2.7875750266939165e-05
68,10.505908695837304,13.328085798031248,10.344732554469509,unpartitioned,0.04959062787782928,0.0,0.24009653657366659,0.04959062787782928,0.001434488838564553
69,28.074570203151165,19.429213132031567,10.238497736528473,unpartitioned,0.03940664222522078,0.0,0.24748121242837193,0.03940664222522078,0.11514002868519245
