cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
614,15.619352979133964,7.990801296296759,4.297102906561435,unpartitioned,0.3840094101860496,0.0,0.5599456939904436,0.3665576771511859,0.0146713761623599
615,13.125,1.444965498141667,4.741293040777345,unpartitioned,0.38668396776979874,0.0,0.5591070854972225,0.3678570854972225,0.0112579491197115
616,13.131085897394492,10.726875252558356,3.9736743313360066,unpartitioned,0.386212510904533,0.0,0.5599840502295937,0.36872883374611276,0.013595547556063447
617,10.731108400680094,3.7885413100108987,5.028922973631287,unpartitioned,0.3889148112913521,0.0,0.5590783107156978,0.36988021780082914,0.009241678967441878
618,26.339314483762962,3.152780750082884,4.990105649289333,unpartitioned,0.3726398656228237,0.0,0.5609731732247066,0.3583966179529098,0.024946361428976042
619,16.265548693338676,4.361350171752668,4.803848679888976,unpartitioned,0.3834896436859335,0.0,0.5596933087617725,0.3657514098817679,0.014879224006884871
620,18.26138252186394,23.17376741902288,3.627347697332908,unpartitioned,0.3788800516199683,0.0,0.5627388308201209,0.36708621722995183,0.01804813188516643
621,21.505261108513185,6.061619967332894,4.375010470616438,unpartitioned,0.3777647198356813,0.0,0.560560914831535,0.3621278338813809,0.020496602357997322
622,22.618832033086296,25.144287566269753,5.638513967360581,unpartitioned,0.373344443874428,0.0,0.563629182128856,0.3642416118147821,0.02214828228566333
623,20.4523775130128,27.85710953202913,5.209423180379872,unpartitioned,0.37552986053646553,0.0,0.5639370419769424,0.36640643268007433,0.020966449762849445
624,11.83247433674884,25.380068045091985,4.366121307219231,unpartitioned,0.38537509001870374,0.0,0.562614883240371,0.3724727623803006,0.01353268996609002
625,16.853695496401418,20.526441627580752,5.09224785071487,unpartitioned,0.3809140892302554,0.0,0.5621824240984092,0.36773639938720803,0.018170228517159204
626,8.557096315653075,21.001743157526658,5.793441275687115,unpartitioned,0.38931084418982786,0.0,0.5613115989874184,0.37397694500257295,0.01074641193625537
627,2.2590437263899683,18.931203285364436,5.096752874368214,unpartitioned,0.3954327298868804,0.0,0.5607630015096495,0.378826678315601,0.006360870127859439
628,112.94540500315343,16.487416903884522,5.331887774384086,unpartitioned,0.2926531314714008,0.0,0.5611801425554621,0.28436979540990204,0.009596004496379026
629,116.08347748535232,26.899635673508453,7.035795592885961,unpartitioned,0.289226930817832,0.0,0.5627051288460512,0.28320500528717774,0.014091287583345338
630,109.92847808508964,22.048645428740816,7.282242422122863,unpartitioned,0.2949289970680912,0.0,0.561383805730126,0.28715939594290635,0.008914924328191787
631,114.0,28.122518498570503,5.984889008577056,unpartitioned,0.29098881720058817,0.0,0.562462716758618,0.2847484310443323,0.011875305426339121
632,111.5033189625284,18.347495464571512,6.958857766527103,unpartitioned,0.29383453670289345,0.0,0.5611841751481902,0.28560990175173734,0.009056216482382331
633,116.23022233906404,24.375189196740376,8.9103440855813,unpartitioned,0.28922587245084613,0.0,0.5625578378107912,0.28293193294873625,0.014498899073389679
634,112.17668688966603,25.015759429994983,6.411743766193695,unpartitioned,0.29271541959109565,0.0,0.5619554740407086,0.28580402813528055,0.010630959334104094
635,114.18878957950785,23.4382645586653,8.546513194013642,unpartitioned,0.2911079587850781,0.0,0.5621468117566125,0.28427070640274865,0.012392835794891283
636,121.33333333333333,33.19269241616766,27.459044795939008,unpartitioned,0.250839377787405,0.0,0.564044238157155,0.2467109048238217,0.018933442046187916
637,2.6897741740643535,28.10078527281726,6.115288363096461,unpartitioned,0.3938307290224927,0.0,0.5627656259338882,0.3804601052132617,0.0035638390380958638
638,118.81731051389131,18.393853800868175,5.84902090617561,unpartitioned,0.28726853500081473,0.0,0.5624928606051667,0.2806494515932598,0.017005108184644537
639,118.08347748535232,27.89711717493795,7.33729695037232,unpartitioned,0.2874044816143238,0.0,0.5630460530613042,0.281831643788145,0.015718086200797853
640,5.869316571006842,40.84640287569747,49.57737444637982,unpartitioned,0.3379459087515261,0.0,0.5652110829749417,0.330180240199793,0.005774441636592204
641,71.50341396228634,49.62289242773511,44.975504644144166,storage_plain,0.2800190486918646,0.0,0.5707261613672755,0.2794375208281729,0.03873229947097322
642,20.741561983281247,11.000908334853207,4.767055939929392,unpartitioned,0.378352038227731,0.0,0.5612076405118367,0.3634291588118813,0.020027217694606147
643,18.957518123542805,14.787764240741737,6.154576821415702,unpartitioned,0.3798326493957358,0.0,0.5614755971458139,0.3652262958970629,0.01828468151744411
644,13.48476235114102,24.644705179336096,3.4638061513101377,unpartitioned,0.3837626694019546,0.0,0.5626193704726854,0.371061002743136,0.014768287453417581
645,14.0,30.58299119832913,8.777947189974753,unpartitioned,0.3657161364510333,0.0,0.5637953461219868,0.3551286794553201,0.014763097988520114
646,14.23089317725036,13.517392313275264,5.431829612803227,unpartitioned,0.38482860354481596,0.0,0.5605307016687415,0.36833279323109835,0.014924052442745757
647,13.970582372992554,8.43082687502825,6.497562314328469,unpartitioned,0.38559044674919285,0.0,0.5597879829159064,0.36781319802476986,0.013325182011476195
648,12.16528724450034,18.432369273056537,5.392303530217561,unpartitioned,0.38602504416226346,0.0,0.5611994626491656,0.370772073582451,0.014403326284579054
649,12.484075793663663,14.878253691727563,4.152640869754123,unpartitioned,0.38634056046365517,0.0,0.5604905314245682,0.36978989502999937,0.014024450361831087
650,0.8765957101204235,8.89236125141892,4.786212577257512,unpartitioned,0.39774766462324307,0.0,0.5595245976157502,0.37877322986421846,0.005524602578858805
651,11.328244361216344,11.29296982058689,4.839638315210593,unpartitioned,0.387852044103401,0.0,0.5598795342624342,0.3701696105242488,0.012411434051081133
652,7.5499022986647,15.580276457081665,5.046098586686597,unpartitioned,0.39091699984601525,0.0,0.5602338215067796,0.3737624766793527,0.010676277696889107
653,4.609977439402926,12.951825805380077,5.0848611464523295,unpartitioned,0.39393920929406456,0.0,0.5597634231412569,0.375812013907483,0.007643884666240297
654,6.4384846927265444,10.95628856648238,7.879140391456353,unpartitioned,0.3924545895671553,0.0,0.5595657107985644,0.37404700963337023,0.008265459726707664
655,6.5625,0.8367761418258386,5.491343430732066,unpartitioned,0.3929124855760434,0.0,0.5590240693938912,0.3733990693938911,0.004429168532259082
656,8.171737771495012,13.413235894035699,4.657901756455921,unpartitioned,0.3905839924517117,0.0,0.5599183993952647,0.37291405273398326,0.010959505849973917
657,7.5850732416344435,6.895118972236026,6.992082985391637,unpartitioned,0.3917586942782141,0.0,0.5592736734088902,0.3727721820589178,0.0075189469161483675
658,5.980633156227239,19.12648548078036,4.605982717779575,unpartitioned,0.3920121490576648,0.0,0.5608315298064003,0.3757052728153484,0.009602677625066345
659,8.206179389130341,11.232417603781043,4.822857479283876,unpartitioned,0.39079309718177335,0.0,0.5595972595618272,0.3725633915140012,0.00985521458717045
660,17.013870381364892,2.483130476274272,6.402806334000033,unpartitioned,0.38272979876100255,0.0,0.5595961042605231,0.36501278679078175,0.01566259678597831
661,2.55638370553871,1.0500365050545393,6.890864564420414,unpartitioned,0.39668545283462164,0.0,0.559156197637979,0.3769650116046601,0.0015780516839565583
662,10.046361636163844,6.050763653548313,6.927621438245371,unpartitioned,0.38944873854834694,0.0,0.5592082160043351,0.37059704888762324,0.009147532074417637
663,14.347473770126925,4.152679278831783,4.5407428318202925,unpartitioned,0.3854245474109642,0.0,0.5593965323751408,0.367098697715032,0.012636989605863352
664,10.9375,0.647297334304938,4.247888756376156,unpartitioned,0.38879600048073104,0.0,0.5589992674422573,0.3696242674422573,0.008839346267082058
665,5.999394546554325,8.899979630154087,8.610648680755618,unpartitioned,0.39308246032914695,0.0,0.5593940658825663,0.3742517276998055,0.007340569165646131
666,123.85526165692336,26.827208834931543,6.271816165645305,unpartitioned,0.28229074687585426,0.0,0.5638807030470212,0.2777190501982298,0.023033419450396428
667,2.4738802296069693,12.214370130847414,7.4863010648718245,unpartitioned,0.39601174325113553,0.0,0.5597339017479623,0.3776134329797278,0.006790384925547626
668,1.9746460823258,6.302397756473458,7.402053816296059,unpartitioned,0.396972370271674,0.0,0.559303992809929,0.3776114390250783,0.003858267904134819
669,24.499110253644915,4.743485713663161,6.511828665436745,unpartitioned,0.37454775858663913,0.0,0.560854809489685,0.359855572129418,0.023116513190652964
670,22.52494849788596,2.1303367471371706,5.13896569322732,unpartitioned,0.37672386184221407,0.0,0.5602830861534152,0.3609759874409415,0.021509696600977266
671,19.3372465643854,26.414560445755924,6.228293010266043,unpartitioned,0.37692863543722854,0.0,0.5635265494522324,0.3669517666827592,0.019714489783361884
672,15.49839772071163,21.856055139114915,4.554907554025732,unpartitioned,0.3821147391950098,0.0,0.5622182833951589,0.36893394249169176,0.016674592697638897
673,17.6672507580588,26.793512433557737,4.950874103673414,unpartitioned,0.378738201277803,0.0,0.5634757884914028,0.36833243069878097,0.01843491433549422
674,20.125,29.99099761204296,3.592865149677152,unpartitioned,0.3590108301820456,0.0,0.564444417100411,0.3505277504337444,0.021236869082218193
675,21.958333333333332,31.016254370993362,5.707457215012425,unpartitioned,0.34037921926027814,0.0,0.5647880510809165,0.33263328917615453,0.02248537082868238
676,22.098437158989196,32.758249595079285,4.973882899210537,unpartitioned,0.323385898637119,0.0,0.565256476004144,0.31631495843929613,0.021630004654524807
677,23.98700616315453,35.033600865904354,9.068651935117941,unpartitioned,0.3210192857009936,0.0,0.5660799281644214,0.3155196371674318,0.022988012904532812
678,18.06490814965497,49.07154703283729,72.84372299515923,unpartitioned,0.32415967109573096,0.0,0.5677149194674195,0.32223071248200097,0.015543581179703303
679,25.86225824531479,53.63847749047315,61.989965875079804,unpartitioned,0.317974111606559,0.0,0.5697385880510708,0.31757093812651527,0.021176057906157033
680,15.314368483834771,38.49824239103744,35.232284620662654,unpartitioned,0.3292652862348089,0.0,0.5657529646355653,0.32262636307799264,0.015437526019827301
681,13.732806435640208,28.19126818283047,5.572390903017208,unpartitioned,0.3829799346200272,0.0,0.563306119226407,0.3715351422815726,0.015135182029288244
682,16.25,32.324986422415044,11.260824365365437,unpartitioned,0.3463016035081541,0.0,0.5645720046513252,0.3373100998894204,0.01769526257553051
683,10.0,28.157176592736622,5.7769404435802585,unpartitioned,0.3868891315311789,0.0,0.563034459527621,0.3744630309561924,0.012476029945427061
684,10.542404688113443,21.85771832861285,7.197582952350103,unpartitioned,0.3871693233327279,0.0,0.5617159403193976,0.3726795934438718,0.01255131877662631
685,20.335155738483788,36.126172098516015,8.465618187462667,unpartitioned,0.3246736315310771,0.0,0.5658051402593607,0.3183750067692317,0.01981468603468287
686,10.53598323767351,36.97606074069326,33.234112041199126,unpartitioned,0.3346186245252435,0.0,0.5647092267049272,0.32567838392977844,0.011123044035304593
687,8.370788736581881,27.24009395251611,4.033199806163751,unpartitioned,0.3886764939964372,0.0,0.5627050972784736,0.3755301355042606,0.010997350844473874
