time,dt_exchange,mode
6.253690450516109,0.053040618649169424,strict_global_min_dt
6.306729678918325,0.05303922840221631,strict_global_min_dt
6.359767524891556,0.0530378459732308,strict_global_min_dt
6.412803936384277,0.053036411492721314,strict_global_min_dt
6.465838838760405,0.053034902376127846,strict_global_min_dt
6.518872135707801,0.05303329694739656,strict_global_min_dt
6.571903712407683,0.053031576699881455,strict_global_min_dt
6.624933429618328,0.05302971721064509,strict_global_min_dt
6.677961121100057,0.05302769148172892,strict_global_min_dt
6.730986600281955,0.05302547918189848,strict_global_min_dt
6.784009650412602,0.05302305013064679,strict_global_min_dt
6.837030041148318,0.05302039073571585,strict_global_min_dt
6.890047560023858,0.053017518875540404,strict_global_min_dt
6.943062032891936,0.053014472868077256,strict_global_min_dt
6.996073332896405,0.053011300004468964,strict_global_min_dt
7.0490813488660615,0.053008015969656874,strict_global_min_dt
7.102085972043041,0.05300462317697985,strict_global_min_dt
7.155087311469458,0.05300133942641683,strict_global_min_dt
7.20808541833957,0.05299810687011153,strict_global_min_dt
7.2610800459877725,0.05299462764820273,strict_global_min_dt
7.3140705113152045,0.05299046532743201,strict_global_min_dt
7.367056256719345,0.052985745404140694,strict_global_min_dt
7.420036765505754,0.05298050878640925,strict_global_min_dt
7.473011577137435,0.05297481163168083,strict_global_min_dt
7.525980290406346,0.052968713268910506,strict_global_min_dt
7.578942567892823,0.052962277486477305,strict_global_min_dt
7.63189813832304,0.0529555704302167,strict_global_min_dt
7.684846759755111,0.05294862143207091,strict_global_min_dt
7.737788405126818,0.05294164537170776,strict_global_min_dt
7.790723079843191,0.05293467471637214,strict_global_min_dt
7.843650723074017,0.05292764323082633,strict_global_min_dt
7.896571222597853,0.05292049952383593,strict_global_min_dt
7.949484432305711,0.0529132097078584,strict_global_min_dt
8.002390197992291,0.0529057656865799,strict_global_min_dt
8.055288405981921,0.05289820798962985,strict_global_min_dt
8.108178991523117,0.052890585541195634,strict_global_min_dt
8.161061923394957,0.052882931871840455,strict_global_min_dt
8.213937216757175,0.0528752933622183,strict_global_min_dt
8.266804949240695,0.05286773248352006,strict_global_min_dt
8.319665327430325,0.05286037818962974,strict_global_min_dt
8.372518607504261,0.052853280073936304,strict_global_min_dt
8.42536460736733,0.05284599986306837,strict_global_min_dt
8.478203100156938,0.05283849278960773,strict_global_min_dt
8.531033927751198,0.052830827594259944,strict_global_min_dt
8.583856945079916,0.05282301732871808,strict_global_min_dt
8.636672026530668,0.05281508145075264,strict_global_min_dt
8.68947909886968,0.052807072339012606,strict_global_min_dt
8.742278112837315,0.05279901396763442,strict_global_min_dt
8.795069021931305,0.05279090909398931,strict_global_min_dt
8.847851777990149,0.05278275605884453,strict_global_min_dt
8.900626325956491,0.052774547966341956,strict_global_min_dt
8.953392606259081,0.05276628030259012,strict_global_min_dt
9.006150532312693,0.05275792605361218,strict_global_min_dt
9.058899997093215,0.052749464780522004,strict_global_min_dt
9.11164092811101,0.052740931017794423,strict_global_min_dt
9.164373300898262,0.0527323727872524,strict_global_min_dt
9.217097125038354,0.05272382414009158,strict_global_min_dt
9.269812419250654,0.052715294212299924,strict_global_min_dt
9.322519185528778,0.052706766278124206,strict_global_min_dt
9.375217400322288,0.052698214793510445,strict_global_min_dt
9.427907014243317,0.052689613921028666,strict_global_min_dt
9.480588003044407,0.05268098880108951,strict_global_min_dt
9.533260306052993,0.052672303008586496,strict_global_min_dt
9.585923820686,0.052663514633007225,strict_global_min_dt
9.638578411208757,0.05265459052275645,strict_global_min_dt
9.691223985788408,0.052645574579651466,strict_global_min_dt
9.743860492680678,0.05263650689227006,strict_global_min_dt
9.796487911967988,0.05262741928730996,strict_global_min_dt
9.849106233692584,0.05261832172459613,strict_global_min_dt
9.90171544392438,0.05260921023179499,strict_global_min_dt
9.954315529154877,0.052600085230498195,strict_global_min_dt
10.006906499361643,0.052590970206765064,strict_global_min_dt
10.05948838067201,0.052581881310366896,strict_global_min_dt
10.112061557159151,0.05257317648714199,strict_global_min_dt
10.164626230894303,0.0525646737351515,strict_global_min_dt
10.217182463760208,0.05255623286590527,strict_global_min_dt
10.269730296631904,0.05254783287169573,strict_global_min_dt
10.322269791971115,0.05253949533921087,strict_global_min_dt
10.374801015643893,0.05253122367277818,strict_global_min_dt
10.427324029846606,0.05252301420271266,strict_global_min_dt
10.479838896331726,0.05251486648512049,strict_global_min_dt
10.532347311276357,0.0525084149446311,strict_global_min_dt
10.58485105095904,0.05250373968268285,strict_global_min_dt
10.637349559073494,0.05249850811445356,strict_global_min_dt
10.689843683885375,0.05249412481188109,strict_global_min_dt
10.742333565739196,0.05248988185382153,strict_global_min_dt
10.794819884795373,0.052486319056177066,strict_global_min_dt
10.847303499782754,0.05248361498738063,strict_global_min_dt
10.899785030413668,0.05248153063091365,strict_global_min_dt
10.952265170719382,0.052480140305714684,strict_global_min_dt
11.004745150560327,0.052479979840944324,strict_global_min_dt
11.057225290071996,0.052480139511668966,strict_global_min_dt
11.109707894200465,0.05248260412846939,strict_global_min_dt
11.162192228986994,0.05248433478652892,strict_global_min_dt
11.214677680474164,0.05248545148717021,strict_global_min_dt
11.26716194515299,0.052484264678826165,strict_global_min_dt
11.319644527455587,0.052482582302596725,strict_global_min_dt
11.372125384948573,0.05248085749298603,strict_global_min_dt
11.42460453711366,0.052479152165087584,strict_global_min_dt
11.477081972116022,0.052477435002360906,strict_global_min_dt
11.529557827492694,0.05247585537667199,strict_global_min_dt
11.582032300797405,0.05247447330471111,strict_global_min_dt
11.634505630158005,0.05247332936060012,strict_global_min_dt
11.6869780035062,0.05247237334819488,strict_global_min_dt
11.739449604702706,0.05247160119650651,strict_global_min_dt
11.791920085114057,0.05247048041135116,strict_global_min_dt
11.844390845058333,0.05247075994427597,strict_global_min_dt
11.896861314325179,0.0524704692668454,strict_global_min_dt
11.94933230877807,0.05247099445289116,strict_global_min_dt
12.001803568500279,0.052471259722208785,strict_global_min_dt
12.054276246959022,0.05247267845874326,strict_global_min_dt
12.106749342208506,0.05247309524948385,strict_global_min_dt
12.15922322557186,0.0524738833633549,strict_global_min_dt
12.211697329388468,0.052474103816607,strict_global_min_dt
12.26417230237876,0.05247497299029291,strict_global_min_dt
12.316647813888425,0.05247551150966423,strict_global_min_dt
12.369124634718391,0.052476820829966186,strict_global_min_dt
12.421602430540787,0.05247779582239609,strict_global_min_dt
12.474081971388832,0.0524795408480454,strict_global_min_dt
12.526562897676982,0.05248092628814938,strict_global_min_dt
12.579045926743225,0.05248302906624325,strict_global_min_dt
12.631531221078315,0.052485294335090416,strict_global_min_dt
12.684019611854293,0.05248839077597722,strict_global_min_dt
12.736510750365461,0.0524911385111686,strict_global_min_dt
12.789004820729776,0.05249407036431464,strict_global_min_dt
12.841502538413911,0.052497717684135026,strict_global_min_dt
12.894003158549431,0.05250062013552004,strict_global_min_dt
12.946506963643923,0.05250380509449215,strict_global_min_dt
12.999014736296129,0.05250777265220563,strict_global_min_dt
13.051524946934771,0.05251021063864236,strict_global_min_dt
13.104037100131665,0.05251215319689351,strict_global_min_dt
13.156551881896206,0.052514781764541496,strict_global_min_dt
13.209070101422167,0.05251821952596103,strict_global_min_dt
13.261592758672037,0.052522657249870264,strict_global_min_dt
13.314119515813188,0.05252675714115007,strict_global_min_dt
13.366650663212996,0.05253114739980802,strict_global_min_dt
13.419186576041106,0.052535912828110654,strict_global_min_dt
13.47172717878371,0.05254060274260297,strict_global_min_dt
13.524272353031122,0.05254517424741323,strict_global_min_dt
13.576822098620992,0.0525497455898698,strict_global_min_dt
13.629376765798797,0.052554667177805214,strict_global_min_dt
13.68193620375806,0.05255943795926221,strict_global_min_dt
13.734500011566496,0.05256380780843628,strict_global_min_dt
13.787067873331072,0.05256786176457595,strict_global_min_dt
13.839639606858423,0.05257173352735123,strict_global_min_dt
13.892215104150836,0.05257549729241262,strict_global_min_dt
13.944794329494112,0.05257922534327619,strict_global_min_dt
13.99737729881464,0.05258296932052886,strict_global_min_dt
14.049964088803831,0.05258678998919031,strict_global_min_dt
14.10255481779937,0.05259072899553807,strict_global_min_dt
14.155149630522478,0.052594812723109285,strict_global_min_dt
14.207748662475192,0.052599031952713204,strict_global_min_dt
14.260350549434529,0.05260188695933721,strict_global_min_dt
14.31295673795686,0.05260618852233101,strict_global_min_dt
14.36556322847309,0.05260649051622934,strict_global_min_dt
14.418173268539814,0.05261004006672465,strict_global_min_dt
14.470787581755099,0.05261431321528498,strict_global_min_dt
14.523408205896153,0.052620624141054506,strict_global_min_dt
14.576036254930345,0.05262804903419216,strict_global_min_dt
14.628676308997816,0.05264005406747074,strict_global_min_dt
14.68132780308205,0.052651494084233974,strict_global_min_dt
14.73399065004702,0.052662846964969035,strict_global_min_dt
14.786665810260624,0.052675160213604855,strict_global_min_dt
14.839354086060757,0.0526882758001328,strict_global_min_dt
14.892054864962562,0.05270077890180502,strict_global_min_dt
14.944768770800797,0.05271390583823532,strict_global_min_dt
14.997496129448276,0.052727358647478795,strict_global_min_dt
15.05023760266751,0.052741473219233725,strict_global_min_dt
15.102994039222693,0.05275643655518358,strict_global_min_dt
15.15576609274129,0.05277205351859671,strict_global_min_dt
15.208554126061777,0.052788033320487315,strict_global_min_dt
15.261357672238205,0.052803546176427574,strict_global_min_dt
15.314176400288305,0.05281872805010046,strict_global_min_dt
15.367009539288329,0.05283313900002362,strict_global_min_dt
15.419836046134918,0.05282650684658918,strict_global_min_dt
15.472656659138094,0.052820613003175865,strict_global_min_dt
15.525471086694024,0.05281442755592991,strict_global_min_dt
15.578278369455052,0.05280728276102842,strict_global_min_dt
15.631078193452327,0.05279982399727423,strict_global_min_dt
15.683870868442307,0.052792674989980526,strict_global_min_dt
15.736657371940964,0.05278650349865721,strict_global_min_dt
15.789437242120457,0.05277987017949215,strict_global_min_dt
15.84220995426301,0.05277271214255386,strict_global_min_dt
15.89497601389709,0.0527660596340791,strict_global_min_dt
15.947735421194707,0.052759407297617855,strict_global_min_dt
16.000487973484702,0.05275255228999498,strict_global_min_dt
16.053233236596736,0.052745263112033314,strict_global_min_dt
16.105970383140004,0.052737146543268665,strict_global_min_dt
16.158698785331385,0.05272840219138075,strict_global_min_dt
16.21141800278444,0.05271921745305619,strict_global_min_dt
16.264127136656246,0.052709133871804426,strict_global_min_dt
16.316826082105283,0.05269894544903764,strict_global_min_dt
16.369514905859102,0.05268882375381878,strict_global_min_dt
16.4221939372508,0.052679031391697606,strict_global_min_dt
16.47486332033471,0.05266938308390934,strict_global_min_dt
16.527523199025616,0.052659878690906936,strict_global_min_dt
16.58017288173972,0.05264968271410453,strict_global_min_dt
16.632811931800997,0.052639050061277004,strict_global_min_dt
16.685440392191143,0.052628460390145904,strict_global_min_dt
16.73805839703384,0.052618004842695854,strict_global_min_dt
16.790666032514405,0.05260763548056602,strict_global_min_dt
16.843263316817268,0.05259728430286259,strict_global_min_dt
16.895850255893553,0.05258693907628498,strict_global_min_dt
16.948426544260986,0.05257628836743322,strict_global_min_dt
17.000990900497715,0.05256435623672928,strict_global_min_dt
17.053543158432372,0.05255225793465712,strict_global_min_dt
17.106083272329357,0.052540113896984764,strict_global_min_dt
17.158611343442022,0.052528071112664776,strict_global_min_dt
17.211127559192622,0.05251621575060028,strict_global_min_dt
17.2636321151929,0.05250455600027948,strict_global_min_dt
17.31612523789193,0.052493122699029726,strict_global_min_dt
17.36860717136041,0.05248193346847785,strict_global_min_dt
17.421078172393077,0.052471001032667886,strict_global_min_dt
17.4735384663062,0.05246029391312135,strict_global_min_dt
17.525988239854257,0.05244977354805869,strict_global_min_dt
17.578427661731972,0.052439421877714665,strict_global_min_dt
17.630856903195912,0.05242924146394046,strict_global_min_dt
17.683276141241162,0.05241923804524973,strict_global_min_dt
17.735685572756427,0.052409431515265226,strict_global_min_dt
17.788085440694374,0.05239986793794671,strict_global_min_dt
17.840475946651406,0.05239050595703176,strict_global_min_dt
17.892857322554466,0.052381375903060245,strict_global_min_dt
17.9452298238533,0.05237250129883364,strict_global_min_dt
17.99759371164071,0.0523638877874113,strict_global_min_dt
18.04994924059539,0.052355528954677766,strict_global_min_dt
18.102296652904585,0.05234741230919582,strict_global_min_dt
18.15463619942601,0.05233954652142714,strict_global_min_dt
18.20696812337232,0.05233192394630848,strict_global_min_dt
18.259292673940088,0.05232455056776786,strict_global_min_dt
18.31161008452024,0.0523174105801516,strict_global_min_dt
18.36392053723485,0.05231045271461099,strict_global_min_dt
18.41622416795121,0.05230363071635935,strict_global_min_dt
18.468521118620146,0.05229695066893569,strict_global_min_dt
18.52081153969828,0.05229042107813342,strict_global_min_dt
18.57309562085056,0.05228408115227978,strict_global_min_dt
18.625373582297975,0.05227796144741603,strict_global_min_dt
18.677645659118976,0.052272076821001434,strict_global_min_dt
18.729912100396028,0.05226644127705171,strict_global_min_dt
18.782173177708195,0.052261077312167004,strict_global_min_dt
18.83442918257964,0.05225600487144533,strict_global_min_dt
18.88668041660021,0.05225123402057008,strict_global_min_dt
18.938927179514796,0.052246762914585076,strict_global_min_dt
18.99116976117543,0.05224258166063578,strict_global_min_dt
19.04340843023156,0.05223866905612695,strict_global_min_dt
19.095643445849152,0.052235015617593916,strict_global_min_dt
19.147875064380894,0.052231618531742185,strict_global_min_dt
19.20010352307707,0.052228458696173874,strict_global_min_dt
19.2523292210252,0.052225697948131256,strict_global_min_dt
19.304552785345255,0.05222356432005526,strict_global_min_dt
19.35677474179334,0.05222195644808636,strict_global_min_dt
19.408995387397272,0.05222064560393136,strict_global_min_dt
19.46121481226962,0.052219424872347986,strict_global_min_dt
19.513432890478725,0.052218078209104846,strict_global_min_dt
19.565649415693844,0.05221652521511899,strict_global_min_dt
19.617864587371997,0.05221517167815293,strict_global_min_dt
19.67007884421863,0.05221425684663217,strict_global_min_dt
19.722292679279242,0.05221383506061272,strict_global_min_dt
19.774506581262006,0.0522139019827641,strict_global_min_dt
19.826721111514004,0.05221453025199807,strict_global_min_dt
19.878936825716487,0.05221571420248239,strict_global_min_dt
19.93115420307582,0.05221737735933374,strict_global_min_dt
19.983373658334337,0.052219455258516234,strict_global_min_dt
20.035595507636344,0.052221849302007683,strict_global_min_dt
20.087819980780914,0.05222447314456957,strict_global_min_dt
20.140047237423968,0.05222725664305372,strict_global_min_dt
20.1922773703651,0.052230132941133434,strict_global_min_dt
20.244510056873807,0.05223268650870594,strict_global_min_dt
20.296745100215965,0.052235043342157894,strict_global_min_dt
20.348982586516613,0.05223748630064762,strict_global_min_dt
20.40122269021466,0.05224010369804688,strict_global_min_dt
20.45346558774744,0.052242897532781996,strict_global_min_dt
20.50571140781088,0.05224582006344036,strict_global_min_dt
20.557960186812828,0.05224877900194613,strict_global_min_dt
20.610211017396548,0.05225083058371993,strict_global_min_dt
20.66246148603965,0.05225046864310201,strict_global_min_dt
20.714711785222494,0.05225029918284463,strict_global_min_dt
20.76696208510558,0.052250299883084494,strict_global_min_dt
20.819212535737446,0.05225045063186684,strict_global_min_dt
20.87146326881096,0.0522507330735138,strict_global_min_dt
20.9237144041897,0.05225113537873938,strict_global_min_dt
20.97596605639354,0.05225165220383943,strict_global_min_dt
21.028218249362048,0.0522521929685098,strict_global_min_dt
21.080470921821224,0.05225267245917564,strict_global_min_dt
21.13272402704986,0.0522531052286368,strict_global_min_dt
21.184977587334863,0.05225356028500272,strict_global_min_dt
21.237231674471676,0.0522540871368129,strict_global_min_dt
21.289486394137587,0.05225471966591044,strict_global_min_dt
21.341742182675727,0.05225578853814028,strict_global_min_dt
21.393999163165567,0.05225698048984029,strict_global_min_dt
21.446257349897635,0.05225818673206817,strict_global_min_dt
21.498516716502632,0.052259366604996416,strict_global_min_dt
21.55077725667928,0.05226054017664694,strict_global_min_dt
21.603037541570917,0.05226028489163781,strict_global_min_dt
21.65529903682882,0.05226149525790191,strict_global_min_dt
21.707562271559464,0.052263234730645536,strict_global_min_dt
21.759825965748114,0.05226369418864962,strict_global_min_dt
21.812091685695346,0.052265719947232725,strict_global_min_dt
21.864360009416306,0.05226832372095913,strict_global_min_dt
21.916629499925453,0.052269490509146976,strict_global_min_dt
21.968901708742962,0.05227220881750938,strict_global_min_dt
22.021175610802015,0.0522739020590528,strict_global_min_dt
22.073453124414467,0.05227751361245225,strict_global_min_dt
22.125733271572454,0.05228014715798679,strict_global_min_dt
22.178017998751333,0.05228472717887911,strict_global_min_dt
22.230306136530526,0.05228813777919328,strict_global_min_dt
22.282599472001788,0.052293335471262026,strict_global_min_dt
22.33489660421953,0.052297132217741904,strict_global_min_dt
22.3871991515034,0.05230254728386896,strict_global_min_dt
22.439503457800598,0.05230430629719862,strict_global_min_dt
22.49181375780325,0.052310300002652355,strict_global_min_dt
22.54413102080439,0.05231726300113948,strict_global_min_dt
22.596453140873667,0.05232212006927739,strict_global_min_dt
22.648779419157744,0.05232627828407743,strict_global_min_dt
22.701111885872958,0.052332466715213855,strict_global_min_dt
22.753446518979977,0.05233463310701936,strict_global_min_dt
22.80578759106537,0.05234107208539385,strict_global_min_dt
22.858136191866084,0.052348600800712575,strict_global_min_dt
22.910487543155323,0.05235135128923929,strict_global_min_dt
22.96284492310126,0.052357379945938476,strict_global_min_dt
23.015207454345116,0.052362531243854704,strict_global_min_dt
23.06757452382723,0.05236706948211278,strict_global_min_dt
23.119947145317656,0.05237262149042721,strict_global_min_dt
23.172323338032623,0.05237619271496641,strict_global_min_dt
23.22470539989664,0.05238206186401584,strict_global_min_dt
23.277090794741607,0.0523853948449684,strict_global_min_dt
23.32948291240512,0.05239211766351204,strict_global_min_dt
23.381879356747422,0.05239644434230328,strict_global_min_dt
23.43428256744939,0.05240321070196785,strict_global_min_dt
23.486691181708352,0.052408614258961705,strict_global_min_dt
23.53910602542945,0.05241484372109895,strict_global_min_dt
23.591526612739194,0.05242058730974364,strict_global_min_dt
23.643953396473975,0.05242678373478071,strict_global_min_dt
23.69638611001474,0.05243271354076384,strict_global_min_dt
23.74882515947756,0.0524390494628193,strict_global_min_dt
23.8012704041391,0.052445244661541324,strict_global_min_dt
23.85372184939279,0.052451445253691276,strict_global_min_dt
23.90617962275538,0.05245777336259039,strict_global_min_dt
23.958644335207712,0.05246471245233053,strict_global_min_dt
24.0111162574452,0.05247192223748698,strict_global_min_dt
24.06359501428646,0.052478756841260576,strict_global_min_dt
24.1160810503334,0.05248603604693969,strict_global_min_dt
24.168573809636424,0.05249275930302488,strict_global_min_dt
24.221073691233173,0.052499881596748565,strict_global_min_dt
24.273581596130235,0.052507904897062474,strict_global_min_dt
24.326097023424467,0.05251542729423164,strict_global_min_dt
24.37862013316285,0.05252310973838448,strict_global_min_dt
24.43115166086431,0.05253152770145775,strict_global_min_dt
24.483690700982102,0.05253904011779298,strict_global_min_dt
24.536234850071292,0.05254414908919003,strict_global_min_dt
24.58878457215503,0.052549722083739425,strict_global_min_dt
24.641339118902266,0.05255454674723481,strict_global_min_dt
24.69389841522342,0.05255929632115297,strict_global_min_dt
24.746463122541844,0.05256470731842455,strict_global_min_dt
24.79903366215974,0.05257053961789637,strict_global_min_dt
24.851609250898054,0.05257558873831414,strict_global_min_dt
24.90418957537173,0.05258032447367711,strict_global_min_dt
24.956774916770758,0.05258534139902693,strict_global_min_dt
25.009365571942332,0.05259065517157424,strict_global_min_dt
25.06196119699442,0.05259562505208848,strict_global_min_dt
25.114562270511495,0.052601073517074326,strict_global_min_dt
25.167168023017226,0.05260575250573041,strict_global_min_dt
25.21977814346401,0.052610120446782815,strict_global_min_dt
25.27239259999466,0.052614456530651665,strict_global_min_dt
25.32501133403253,0.052618734037871207,strict_global_min_dt
25.37763419527236,0.05262286123982918,strict_global_min_dt
25.430260970379557,0.052626775107196266,strict_global_min_dt
25.4828914335015,0.052630463121943194,strict_global_min_dt
25.53552537859251,0.05263394509101005,strict_global_min_dt
25.58816265857121,0.05263727997870049,strict_global_min_dt
25.640800848533924,0.052638189962713966,strict_global_min_dt
25.693440113758548,0.0526392652246237,strict_global_min_dt
25.746081911565508,0.052641797806959545,strict_global_min_dt
25.798726160249963,0.052644248684455164,strict_global_min_dt
25.851355286246328,0.052629125996364934,strict_global_min_dt
25.903967324963244,0.05261203871691578,strict_global_min_dt
25.956562534899497,0.05259520993625344,strict_global_min_dt
26.009142364720176,0.052579829820679436,strict_global_min_dt
26.06170621787371,0.05256385315353285,strict_global_min_dt
26.114255607207646,0.0525493893339366,strict_global_min_dt
26.16679258618398,0.05253697897633458,strict_global_min_dt
26.219315454336854,0.05252286815287377,strict_global_min_dt
26.271825074390012,0.052509620053157846,strict_global_min_dt
26.324320663540675,0.05249558915066288,strict_global_min_dt
26.376803930561653,0.052483267020978275,strict_global_min_dt
26.42927448255189,0.0524705519902362,strict_global_min_dt
26.481732658232872,0.05245817568098232,strict_global_min_dt
26.53418011149029,0.052447453257418175,strict_global_min_dt
26.586615936039195,0.05243582454890472,strict_global_min_dt
26.639041456402023,0.05242552036282788,strict_global_min_dt
26.691456628039006,0.052415171636983615,strict_global_min_dt
26.743862580341517,0.05240595230251088,strict_global_min_dt
26.79625867834189,0.05239609800037215,strict_global_min_dt
26.84864593256545,0.05238725422356083,strict_global_min_dt
26.901023636994466,0.05237770442901635,strict_global_min_dt
26.9533927750276,0.052369138033132145,strict_global_min_dt
27.00575306906161,0.05236029403400977,strict_global_min_dt
27.058104813203418,0.05235174414180932,strict_global_min_dt
27.110447834598176,0.05234302139475844,strict_global_min_dt
27.162783926267316,0.05233609166914022,strict_global_min_dt
