time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
107.35188195181698,50.086265563964844,243.61557268444164,293.7018382484065,12.05618202453644,12.05618202453644,0.08278280262739665,223.39122129278078,2070
107.40429306361686,50.08655548095703,243.6152082153509,293.7017636963079,12.056107472437873,12.056107472437873,0.08277654508883972,223.47399783786963,2071
107.45670376271381,50.08684539794922,243.61485047552134,293.70169587347056,12.056039649600507,12.056039649600507,0.08277064381939664,223.55676848168903,2072
107.50911401702427,50.08713150024414,243.61449906700037,293.7016305672445,12.055974343374459,12.05597434337443,0.0827651259264929,223.63953360761553,2073
107.56152378805967,50.0874137878418,243.61415356465452,293.70156735249634,12.055911128626263,12.055911128626292,0.08275991589445351,223.72229352351,2074
107.61393303573722,50.082786560058594,243.61871021139984,293.70149677145844,12.055840547588389,12.055840547588389,0.07785842078105809,223.80015194429106,2075
107.6663417194262,50.08313751220703,243.61829785486879,293.7014353670758,12.055779143205768,12.055779143205768,0.08282798216961068,223.88297992646068,2076
107.7187497277252,50.08347702026367,243.6178953848201,293.70137240508376,12.055716181213711,12.055716181213711,0.08281936666226872,223.96579929312296,2077
107.77115768795956,50.08381652832031,243.6175022092226,293.7013187375429,12.055662513672871,12.055662513672871,0.08280197097231115,224.04860126409525,2078
107.82356564014684,50.08415222167969,243.61711824094309,293.7012704626228,12.055614238752725,12.055614238752753,0.08279486394230431,224.13139612803755,2079
107.87597349776523,50.08447265625,243.61673768489237,293.70121034114237,12.055554117272322,12.055554117272322,0.08278798795021168,224.21418411598776,2080
107.92838114157979,50.08479309082031,243.6163648847981,293.7011579756184,12.055501751748352,12.055501751748352,0.082781395629469,224.29696551161723,2081
107.98078849309417,50.08509826660156,243.6159993237153,293.70109759031686,12.055441366446814,12.055441366446814,0.08277520272617613,224.3797407143434,2082
108.03319549906222,50.08540725708008,243.61564054737931,293.7010478044594,12.055391580589344,12.055391580589344,0.08276940418436621,224.46251011852777,2083
108.08560212608353,50.08570861816406,243.6152881339567,293.7009967521208,12.055340528250724,12.055340528250724,0.08276398209066166,224.54527410061843,2084
108.13800834422608,50.086002349853516,243.61494164824205,293.70094399809557,12.05528777422552,12.05528777422552,0.08275895492140925,224.62803305553985,2085
108.1904141179376,50.08629608154297,243.61460063140453,293.7008967129475,12.055240489077448,12.055240489077448,0.08275427796065628,224.7107873335005,2086
108.24281940401293,50.08658218383789,243.61426463669935,293.7008468205372,12.055190596667188,12.05519059666716,0.08274995450342618,224.7935372880039,2087
108.29522415881372,50.08686447143555,243.61393320949247,293.700797680928,12.055141457057971,12.055141457057971,0.08274598522264165,224.87628327322653,2088
108.34762834241454,50.082244873046875,243.61850180199446,293.70074667504133,12.055090451171282,12.055090451171282,0.0778464666884976,224.95412973991503,2089
108.4000319188716,50.08259201049805,243.6181008289537,293.70069283945173,12.055036615581685,12.055036615581685,0.0828164585727944,225.03694619848784,2090
108.45243478916707,50.082942962646484,243.61770837211998,293.70065133476646,12.054995110896414,12.054995110896414,0.08279867596178381,225.11974487444962,2091
108.50483759320424,50.08328628540039,243.61732381301724,293.70061009841766,12.054953874547579,12.054953874547607,0.08279305843120344,225.20253793288083,2092
108.55724037616856,50.08362579345703,243.61694175584535,293.7005675493024,12.054911325432329,12.054911325432329,0.08278715178714474,225.285325084668,2093
108.60964306198302,50.083953857421875,243.6165669613892,293.70052081881107,12.054864594941023,12.054864594941023,0.0827814745979756,225.36810655926595,2094
108.66204555036329,50.08428192138672,243.61619852119256,293.7004804425793,12.054824218709228,12.054824218709257,0.08277610667926497,225.45088266594522,2095
108.71444776841803,50.084598541259766,243.61583589011673,293.7004344313765,12.054778207506445,12.054778207506445,0.08277110158328822,225.5336537675285,2096
108.76684967036918,50.08491134643555,243.61547858588273,293.7003899323183,12.054733708448225,12.054733708448225,0.08276647540773897,225.61642024293624,2097
108.81925122544725,50.08522033691406,243.6151261448877,293.7003464818018,12.054690257931725,12.054690257931725,0.08276219721963149,225.69918244015588,2098
108.87165240389234,50.08552551269531,243.61477809680935,293.70030360950466,12.05464738563461,12.05464738563461,0.08275830216870722,225.7819407423246,2099
108.92405317121725,50.0858268737793,243.6144339550437,293.700260828823,12.054604604952942,12.054604604952942,0.08275475325457562,225.86469549557916,2100
108.97645348896293,50.08612060546875,243.61409326926224,293.700213874731,12.054557650860943,12.054557650860943,0.0827515356266755,225.94744703120583,2101
109.02885331608387,50.08641815185547,243.61375560068421,293.7001737525397,12.054517528669635,12.054517528669635,0.08274863995444963,226.03019567116027,2102
109.08125261763405,50.08671188354492,243.6134205373177,293.7001324208626,12.054476196992567,12.054476196992539,0.08274605697411862,226.1129417281344,2103
109.13365136646284,50.08209991455078,243.61798678287752,293.70008669742833,12.054430473558256,12.054430473558284,0.07784470511026512,226.19078643324465,2104
109.18604954494033,50.08246612548828,243.61757832483394,293.70004445032225,12.054388226452176,12.054388226452204,0.08281931592910653,226.27360574917375,2105
109.23844707839484,50.08281707763672,243.61717658005026,293.69999365768695,12.054337433816926,12.054337433816897,0.08281322570890796,226.35641897488267,2106
109.2908446204535,50.08317184448242,243.61678098844914,293.69995283293156,12.05429660906151,12.05429660906151,0.08279831401129611,226.43921728889396,2107
109.34324222818992,50.08352279663086,243.6163914910087,293.69991428763956,12.05425806376951,12.05425806376951,0.08279362995805548,226.522010918852,2108
109.39563982723999,50.08386993408203,243.61600234411043,293.69987227819246,12.05421605432241,12.05421605432241,0.0827891178336676,226.60480003668567,2109
109.44803734256756,50.08420944213867,243.61561792298153,293.6998273651202,12.054171141250151,12.054171141250151,0.08278490995252236,226.6875849466382,2110
109.50043471154,50.08454132080078,243.6152377569755,293.69977907777627,12.054122853906222,12.054122853906222,0.08278102394993878,226.77036597058813,2111
109.55283189784703,50.084877014160156,243.61486144677303,293.6997384609332,12.054082237063142,12.054082237063142,0.08277750824787677,226.85314347883602,2112
109.60522887654672,50.085205078125,243.61448860137872,293.69969367950375,12.054037455633676,12.054037455633704,0.08277430547843234,226.93591778431446,2113
109.65762562179964,50.08552932739258,243.61411884351173,293.6996481709043,12.053991947034262,12.053991947034262,0.08277142054837475,227.01868920486282,2114
109.71002210141886,50.08584976196289,243.61375177172988,293.69960153369277,12.053945309822723,12.053945309822723,0.0827688366327681,227.1014580414956,2115
109.76241827770727,50.08616638183594,243.61338700639072,293.69955338822666,12.053897164356613,12.053897164356613,0.08276654139537078,227.18422458289095,2116
109.81481411112652,50.08648681640625,243.613024191218,293.6995110076242,12.05385478375419,12.053854783754161,0.08276451998455835,227.2669891028755,2117
109.8672095642755,50.08679962158203,243.61266299912518,293.6994626207072,12.05380639683716,12.05380639683716,0.08276279256240289,227.3497518954379,2118
109.91960461462,50.08711242675781,243.6123031189823,293.6994155457401,12.053759321870075,12.053759321870075,0.08276133592347093,227.43251323136136,2119
109.97199925331499,50.087425231933594,243.6119442743119,293.6993695062455,12.05371328237544,12.05371328237544,0.0827601634134016,227.51527339477477,2120
110.02439348191805,50.08282470703125,243.61649189700807,293.6993166040393,12.053660380169276,12.053660380169276,0.07785350248900517,227.59312689726377,2121
110.0767873131828,50.08320617675781,243.61605670701485,293.6992628837727,12.053606659902613,12.053606659902641,0.0828361498560355,227.6759630471198,2122
110.12918070051049,50.083580017089844,243.61562696489887,293.6992069819887,12.05355075811866,12.05355075811866,0.08283123764834496,227.75879428476816,2123
110.1815743165038,50.083946228027344,243.615202214275,293.6991484423023,12.053492218432297,12.053492218432268,0.08282781914514699,227.8416221039133,2124
110.23396823337143,50.08431625366211,243.61478245303934,293.6990987067014,12.0534424828314,12.053442482831372,0.08282401727246308,227.92444612118575,2125
110.28636239169681,50.08467102050781,243.61436728449604,293.69903830500385,12.053382081133805,12.053382081133805,0.08282035518240521,228.00726647636816,2126
110.33875671184215,50.08502960205078,243.61395588627133,293.69898548832214,12.05332926445206,12.053329264452088,0.08281692308741762,228.09008339945558,2127
110.39115114046913,50.08538055419922,243.61354782583322,293.69892838003244,12.053272156162393,12.053272156162393,0.08281380594201386,228.1728972053976,2128
110.44354564223593,50.085723876953125,243.6131427633581,293.6988666403112,12.053210416441175,12.053210416441175,0.08281098836897814,228.25570819376657,2129
110.49594019511586,50.0860710144043,243.61274041027622,293.6988114246805,12.053155200810465,12.053155200810465,0.08280841609227159,228.33851660985883,2130
110.54833476463696,50.08641052246094,243.61234047806863,293.69875100052957,12.05309477665952,12.05309477665952,0.08280608174920517,228.42132269160803,2131
110.60072930604036,50.08675003051758,243.61194266431428,293.69869269483183,12.053036470961814,12.053036470961786,0.08280399324895243,228.50412668485697,2132
110.65312377097187,50.08708572387695,243.6115466976366,293.6986324215136,12.052976197643517,12.052976197643545,0.08280209776136584,228.58692878261834,2133
110.7055181117608,50.08741760253906,243.61115234567552,293.6985699482146,12.052913724344535,12.052913724344535,0.08280047618536157,228.6697292588037,2134
110.75791228290613,50.087745666503906,243.61075938060443,293.69850504710837,12.052848823238293,12.052848823238321,0.08279902315897525,228.75252828196267,2135
110.81030626158197,50.08808135986328,243.61036764456867,293.69844900443195,12.052792780561902,12.052792780561902,0.08279778154639073,228.83532606350906,2136
110.86270004849632,50.088409423828125,243.60997694877568,293.6983863726038,12.052730148733758,12.052730148733758,0.08279678335536537,228.91812284686443,2137
110.91509364914222,50.08872985839844,243.6095871264809,293.69831698487934,12.052660761009292,12.052660761009292,0.08279594531720949,229.00091879218164,2138
110.96748707586194,50.084144592285156,243.6141127656117,293.69825735789686,12.052601134026816,12.052601134026816,0.07788057463874302,229.0787993668204,2139
