cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
143,64.0,25.58016125790603,30.48193509487237,basin,0.38162036238907077,0.0,0.647019134224402,0.38053428573955356,0.8803118647320366
144,70.66666666666667,28.358036131879924,87.39102575191669,basin,0.3701357357733333,0.0,0.6580265712116266,0.36760232878738414,0.8928514928644921
145,55.747009460604126,38.476668723895905,51.995810575783594,unpartitioned,0.348661493407153,0.0,0.6379544617873323,0.34713954237576417,0.9756309934950806
146,53.333333333333336,26.063813716734945,13.669034624989763,unpartitioned,0.35667609086806784,0.0,0.6278084757516618,0.3562933242365103,0.8998643221118837
147,46.0,27.065093793507373,24.150562761044227,unpartitioned,0.3529174586985006,0.0,0.6163965103864317,0.3528813588712802,0.8875206858731188
148,50.0,24.53128255847331,17.895390701679844,unpartitioned,0.3719526472122678,0.0,0.6230281997119127,0.37181607849979154,0.8778856918703698
149,10.446248238290286,35.4891041521202,43.018612991526794,unpartitioned,0.4801202676995031,0.0,0.721516174868547,0.4801202676995031,0.10499197744648493
150,48.08034279393746,31.641601259497246,40.527203419737475,unpartitioned,0.33907361460067476,0.0,0.6212888918467465,0.33883760879881475,0.9114079364116245
151,47.25493311185341,17.195354143915576,12.035628491131888,unpartitioned,0.3882368540556558,0.0,0.6179391559341847,0.3863883198121628,0.8536570943290519
152,55.72151041360308,10.944877884692525,11.599208250743743,unpartitioned,0.3916214688259194,0.0,0.6296268804767928,0.38883977820740767,0.7852252273225574
153,59.37981787996518,15.445903258655257,12.61166093392859,unpartitioned,0.39416817950025673,0.0,0.6383486592839586,0.39357067614217833,0.7906544866394153
154,56.31577602993428,16.042407061244404,11.351086273580393,unpartitioned,0.39156837394803135,0.0,0.6317369890086207,0.3903015969759652,0.8082431759374717
155,55.12867213466014,19.271432866596914,14.8934435057148,unpartitioned,0.39112766467309834,0.0,0.6305477989428462,0.3904074293413988,0.8369326910029581
156,50.00102846273788,16.330295697286328,15.08243405904176,unpartitioned,0.3895187195412051,0.0,0.6217788206685675,0.38723224416376256,0.8342183846760964
157,45.087772714763865,7.181614443187225,14.41170692938681,unpartitioned,0.3886949857956349,0.0,0.6167114652597835,0.3875248041164048,0.833315489763818
158,51.12195195931495,13.637688476778386,14.574107614273714,unpartitioned,0.3899542949442045,0.0,0.6227795472010142,0.3870101450635798,0.8090203013894646
159,52.25043467476663,19.546925055344683,14.489377123797283,unpartitioned,0.38972446181336373,0.0,0.6254693178112306,0.3884688436205761,0.8499964092800985
160,41.715910117109,19.326052780663222,16.67786212519843,unpartitioned,0.3859010592085137,0.0,0.6114093247908144,0.3859010592085137,0.8655843601335225
161,52.747009460604126,30.640321182724808,27.628365243395592,unpartitioned,0.3426851851962291,0.0,0.6296887535828685,0.3421465614440276,0.922796755647335
162,27.421358731787365,42.947249663806936,41.65049446808064,unpartitioned,0.4038535661167175,0.0,0.6637677756423037,0.4038535661167175,0.4658286359328967
163,40.586525880496524,10.797702870225706,11.87039801362846,unpartitioned,0.3866652705254062,0.0,0.6109414805768569,0.3866652705254062,0.8544147155447706
164,55.599452043983355,5.361936928495155,15.388274259903099,unpartitioned,0.39202518723486657,0.0,0.6284053416221385,0.387751393937793,0.7769960566668246
165,49.53964979536996,11.168541739317225,10.835580378866865,unpartitioned,0.3906124115596795,0.0,0.6215407335566191,0.38749747923439737,0.8085163495269989
166,43.04924345044233,21.656066407552526,16.607203109369664,unpartitioned,0.3855464847958491,0.0,0.6125092958326952,0.3855464847958491,0.8664386533605801
167,44.799837238413595,16.109423422604866,11.639149110925928,unpartitioned,0.3876205786705268,0.0,0.615269813911689,0.386397264197056,0.8565456304200203
168,51.5625,1.4195916165387226,14.639538545555581,unpartitioned,0.39086992751777017,0.0,0.6226766142381819,0.3864266142381819,0.7906742077516157
169,44.14942450360877,13.779268623603215,9.31204394265859,unpartitioned,0.38732040751058483,0.0,0.6146921953883077,0.38652918683891624,0.8532985501416331
170,17.166666666666668,24.572531158261626,12.643382055658464,unpartitioned,0.49277878704524314,0.0,0.7081725350959202,0.4927785957019808,0.23678941476478377
171,27.0,28.63995207223054,23.099802297951044,unpartitioned,0.4367206161696042,0.0,0.679508494957483,0.4367206161696042,0.43425293575976587
172,34.07505754482441,12.437251060124472,11.796356632933595,unpartitioned,0.40520937706484217,0.0,0.6223150108147807,0.40514222076588136,0.7608525864398452
173,38.752297092244376,15.431755346150396,13.184035441500896,unpartitioned,0.3875870570557727,0.0,0.6098404388714531,0.3875652056799138,0.8543268135395456
174,33.84831572248894,8.072895836680294,9.031394138525258,unpartitioned,0.4087716325838199,0.0,0.6256293481852591,0.40870391285163477,0.738157026526767
175,46.36246114099057,11.391143473954635,10.168791108876917,unpartitioned,0.38835248833496305,0.0,0.6167687590188715,0.38619152868324547,0.8340225701256215
176,38.488320813051196,9.541655096428446,9.403804267776792,unpartitioned,0.3890920218953746,0.0,0.6110671594584085,0.38907990038962537,0.8441519514168201
177,16.900220407949377,19.657048703815047,9.631531898583546,unpartitioned,0.5106460394818725,0.0,0.7090810238015829,0.5106444197201836,0.2374479621952061
178,44.918372983234406,1.5388268293104115,15.869151677263616,unpartitioned,0.388804491275373,0.0,0.6168439770303046,0.3878421155940489,0.8353768408226249
179,40.8384961196822,13.466762852921702,11.870398013628545,unpartitioned,0.38693783622515987,0.0,0.6114889229011768,0.38693783622515987,0.8598701568947715
180,44.35989711383363,9.60869922242769,13.430991336312957,unpartitioned,0.3889015732034017,0.0,0.6164584932814005,0.38806587824812744,0.8360067254695601
181,38.97929835486635,18.960890474890267,14.206653848328472,unpartitioned,0.386890107160732,0.0,0.6093864919091116,0.38686362097653015,0.8591804516111599
182,35.89450716952691,15.034592597678966,9.934405114891007,unpartitioned,0.3933290353758664,0.0,0.6124268035125815,0.39326915932764306,0.8222238433365724
183,37.8125,1.129681323191097,11.649838645408188,unpartitioned,0.3915671665824163,0.0,0.6127888748489575,0.39153887484895755,0.8264807789427504
184,26.671972152995227,12.937098279564077,8.825331753198498,unpartitioned,0.47773825836411377,0.0,0.6868349552582904,0.47773825836411377,0.41603580390530687
185,33.7408231795197,17.120655607276902,10.531817602367,unpartitioned,0.4059187606640112,0.0,0.6226414086212881,0.4058332378799939,0.7540711134330254
186,21.598570911853795,20.586354979170327,10.594654304641352,unpartitioned,0.4952510231061087,0.0,0.6988131004644946,0.4952510231061087,0.3031534882481227
187,38.702777433981346,39.27777443690322,76.13670142862577,unpartitioned,0.34020894154276965,0.0,0.612301648443146,0.34008043669698457,0.8723621116756441
188,21.05191463113935,45.88328646193778,43.65721672253329,unpartitioned,0.44745405862122084,0.0,0.7004197836733729,0.44745405862122084,0.2542309317635084
189,28.837051253424125,2.673646221487715,8.858120795874328,unpartitioned,0.4645385745668008,0.0,0.6759971759341725,0.4645385745668008,0.4741957046544515
190,35.81263168819969,21.29090410177957,14.430041160318524,unpartitioned,0.3926534776809637,0.0,0.6116686126402696,0.3926002871622336,0.8233398499728054
191,29.75,25.147230342609742,17.384650326530334,unpartitioned,0.4268269551728652,0.0,0.6559481672940773,0.4268269551728652,0.5566311378324199
192,33.431946435570495,19.847831982637636,13.914473439256312,unpartitioned,0.4057789826053325,0.0,0.6221588757279541,0.40568766143460455,0.7532413726421081
193,31.256175565071914,13.13063216094334,10.769026487763995,unpartitioned,0.4414528899504986,0.0,0.6555505360214862,0.4414528899504986,0.5848045991343762
194,30.119314747370804,21.59692788085806,11.905344982921008,unpartitioned,0.44392390672701965,0.0,0.6567813409968787,0.44392390672701965,0.5589285569855884
195,31.048974915612206,16.033997477576328,9.209869825228111,unpartitioned,0.44065600956278705,0.0,0.6545276185616367,0.44065600956278705,0.5823838305041626
196,28.993795140202906,11.586923280188424,10.671088948746615,unpartitioned,0.4646410266041392,0.0,0.6762706213025423,0.4646410266041392,0.47448681295294237
197,30.724892597557034,4.703115659189314,8.657656393016119,unpartitioned,0.44714475250444086,0.0,0.6606628171563212,0.44714475250444086,0.5587914193428176
198,26.338025398454032,38.11997139342774,41.650494468080694,unpartitioned,0.4107933660723547,0.0,0.6695257574161227,0.4107933660723547,0.4313545753626873
199,14.0,24.572531158261626,9.195186949569802,unpartitioned,0.5048724044483391,0.0,0.7168117983877331,0.5048724044483391,0.18978463483033495
200,18.442473008558547,17.329789894720907,8.806024912615612,unpartitioned,0.5050942876096581,0.0,0.7052133490735402,0.5050942876096581,0.27451054728996727
201,2.601246079108992,16.59369849632454,15.355192083803622,unpartitioned,0.5408316961556953,0.0,0.7236694191510868,0.5408316961556953,0.07064765807101452
202,28.730896302668175,8.597296082934337,11.1232427733689,unpartitioned,0.46601345975049724,0.0,0.6773562557170444,0.46601345975049724,0.45813829605079975
203,24.895193758479603,10.33266315661398,9.669163973483876,unpartitioned,0.48285627950465293,0.0,0.6899983392676283,0.48283994607655967,0.3768992442035728
204,28.08866908351679,17.374709999939913,13.355846606589495,unpartitioned,0.4661590817732475,0.0,0.6768012662279931,0.4661590817732475,0.4558698076416505
205,22.431832131748312,9.797663880391818,16.63397101710872,unpartitioned,0.48951508088150186,0.0,0.6939540823026774,0.48948299270440654,0.3478161857335284
206,5.271809176724205,15.43096244081706,16.308425634248735,unpartitioned,0.5364380016193525,0.0,0.7221890661757789,0.5364380016193525,0.09569994594331212
207,21.463413035914247,12.910594222168777,15.834996846433882,unpartitioned,0.4943498464853424,0.0,0.6977606851015713,0.49434605269875576,0.329269785174469
208,27.467885659224596,20.210464027860915,13.335920643365768,unpartitioned,0.4710225498840436,0.0,0.6809875160577431,0.4710225498840436,0.4406531072085842
209,13.58124135879582,12.591708706632739,12.111847278475373,unpartitioned,0.5170513041370447,0.0,0.7118672038011856,0.5170513041370447,0.2111563190987195
210,18.75,21.97281883216748,8.8042446346183,unpartitioned,0.5035848246692756,0.0,0.7040351181974066,0.5035805727428612,0.25567757546792735
211,25.974046745768828,15.821519682682577,10.492149032488697,unpartitioned,0.48146756780728994,0.0,0.6898028915299468,0.48146756780728994,0.4002032310075784
212,24.348570911853795,21.653536147002853,11.438326787226487,unpartitioned,0.48613926971374666,0.0,0.6927013470721326,0.48613926971374666,0.33450409331797726
213,23.228849255419135,16.33001490150944,9.418448363416985,unpartitioned,0.4913162760206724,0.0,0.696656838844766,0.4913162760206724,0.3498172072117865
