time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
31.08505387739841,52.09397506713867,246.38247519460563,298.4764502617443,17.549854918520026,17.549854918519998,0.11470257130777371,41.286700578999444,553
31.14069048911944,52.10975646972656,246.4157247503349,298.52548122006147,17.598885876837187,17.598885876837187,0.11512619713448172,41.40182677613392,554
31.196323971624935,52.125614166259766,246.44912891311725,298.574743079377,17.648147736152737,17.648147736152737,0.11554859887966175,41.517375375013586,555
31.251955100093195,52.14155960083008,246.48269108870727,298.62425068953735,17.69765534631307,17.69765534631307,0.11597528105013287,41.63335065606372,556
31.30758341649997,52.15756607055664,246.51641297020325,298.6739790407599,17.74738369753561,17.74738369753561,0.11641170120447639,41.749762357268196,557
31.36320989242577,52.173648834228516,246.550298264793,298.72394709902153,17.79735175579725,17.79735175579725,0.11685222021518173,41.866614577483375,558
31.418834235334014,52.189796447753906,246.58435388699564,298.77415033474955,17.84755499152527,17.84755499152527,0.11729165912065237,41.98390623660403,559
31.47445729484779,52.20600509643555,246.61858295358547,298.824588050021,17.897992706796742,17.897992706796742,0.11774518746947465,42.1016514240735,560
31.53007906166935,52.22227096557617,246.65298655018583,298.875257515762,17.948662172537723,17.948662172537695,0.11819817763854078,42.21984960171204,561
31.585700228264557,52.23859405517578,246.6875725520691,298.9261666072449,17.999571264020602,17.99957126402063,0.11865365234958941,42.33850325406163,562
31.641320586557008,52.254974365234375,246.72234153789978,298.9773159031341,18.050720559909877,18.05072055990985,0.11911899233482046,42.45762224639645,563
31.69694074744836,52.27139663696289,246.75729517544914,299.02869181241203,18.102096469187757,18.102096469187757,0.11958702860844175,42.57720927500489,564
31.752560294879974,52.287872314453125,246.79243894553062,299.0803112599838,18.153715916759467,18.153715916759495,0.1200539358868004,42.69726321089169,565
31.808179659624628,52.304386138916016,246.82777431807466,299.1321604569907,18.205565113766397,18.205565113766397,0.12052344012334314,42.817786651015034,566
31.86379838797727,52.320953369140625,246.86330125777414,299.18425462691476,18.257659283690487,18.257659283690487,0.12099209094216623,42.9387787419572,567
31.91941692149467,52.337562561035156,246.8990213012878,299.23658386232296,18.30998851909868,18.30998851909868,0.12146350513898814,43.06024224709619,568
31.975034806393797,52.35421371459961,246.934934467462,299.2891481820616,18.36255283883733,18.362552838837303,0.12194470304817259,43.18218695014436,569
32.030652506634624,52.37089920043945,246.9710421057038,299.3419413061432,18.415345962918963,18.415345962918934,0.12242851447404947,43.304615464618415,570
32.08626957536607,52.38762283325195,247.00734938862857,299.3949722218805,18.468376878656244,18.468376878656215,0.12291129697796224,43.427526761596376,571
32.14188644730377,52.40438461303711,247.04385715282893,299.44824176586604,18.521646422641766,18.521646422641766,0.12339684889537324,43.55092361049175,572
32.197502677099095,52.421173095703125,247.0805645077374,299.5017376034405,18.57514226021624,18.57514226021624,0.12389222191267839,43.67481583240443,573
32.25311865733987,52.43798828125,247.11747191573392,299.5554601969839,18.628864853759637,18.628864853759637,0.12438997255183018,43.79920580495626,574
32.30873391641532,52.4548225402832,247.15458376013885,299.60940630042205,18.682810957197773,18.682810957197773,0.12488647816228038,43.92409228311854,575
32.36434876426769,52.4716796875,247.19190008160308,299.6635797691031,18.736984425878802,18.736984425878802,0.12538512482231626,44.049477407940856,576
32.41996281846223,52.488555908203125,247.22941941677914,299.71797532498226,18.791379981757984,18.791379981757984,0.12589352209128477,44.17537093003214,577
32.475576320281945,52.50543212890625,247.26714136218612,299.7725734910924,18.845978147868095,18.845978147868095,0.12640367307344313,44.30177460310558,578
32.531188971224644,52.52233123779297,247.30506973253583,299.82740097032877,18.900805627104518,18.90080562710449,0.1269130959848593,44.42868769909044,579
32.58680095871979,52.53923416137695,247.34320404192727,299.8824382033042,18.95584286007994,18.95584286007994,0.12742405296755202,44.556111752057994,580
32.64241201440819,52.55615234375,247.38154280382872,299.9376951475787,19.011099804354444,19.011099804354444,0.12793459502610216,44.6840463470841,581
32.698022298634115,52.56634521484375,247.42681844624929,299.99316366109304,19.066568317868757,19.066568317868757,0.1351796042786036,44.819225951362704,582
32.75362223186917,52.58340072631836,247.46551781148986,300.0489185378082,19.12232319458394,19.12232319458394,0.12874909778777377,44.94797504915048,583
32.80921819567893,52.60044860839844,247.50441973601573,300.1048683444142,19.178273001189893,19.178273001189893,0.12927016481889053,45.07724521396937,584
32.86480789798246,52.617488861083984,247.54344393890608,300.16093279999006,19.234337456765786,19.234337456765786,0.12978385579645224,45.207029069765824,585
32.92039536345261,52.62771224975586,247.58948211201937,300.2171943617752,19.29059901855095,19.29059901855095,0.13711934418489627,45.34414841395072,586
32.97596959682748,52.644859313964844,247.6288697537582,300.273729067723,19.347133724498775,19.347133724498747,0.1306258665526736,45.4747742805034,587
33.03153919571394,52.66197967529297,247.66846451787683,300.3304441931698,19.40384884994552,19.40384884994552,0.13115983956773397,45.60593412007113,588
33.087102504069904,52.6790771484375,247.70818615683083,300.38726330526833,19.460667962044056,19.460667962044056,0.1316932366082703,45.737627356679404,589
