time,control_id,stage
7.1671206505537315,mainstem_mid,0.8807350794474283
7.223502895728692,mainstem_mid,0.8806617259979248
7.279885209621476,mainstem_mid,0.8805769284566243
7.336267376687894,mainstem_mid,0.8804808457692463
7.392649257752776,mainstem_mid,0.8803735574086506
7.449030674343644,mainstem_mid,0.8802552223205566
7.505411448958174,mainstem_mid,0.8801259994506836
7.56179123947721,mainstem_mid,0.8799862861633301
7.61816975788638,mainstem_mid,0.8798362414042155
7.674546502011277,mainstem_mid,0.8796759446461995
7.730921088462838,mainstem_mid,0.8795055548350016
7.787292931371224,mainstem_mid,0.8793251514434814
7.843661698141969,mainstem_mid,0.8791356881459553
7.900026853580047,mainstem_mid,0.8789371649424235
7.95638801228301,mainstem_mid,0.8787297407786051
8.01274439529766,mainstem_mid,0.87851349512736
8.069095572582002,mainstem_mid,0.8782886664072672
8.125440981724811,mainstem_mid,0.8780555725097656
8.181780508104884,mainstem_mid,0.8778143723805745
8.238113903627559,mainstem_mid,0.8775654633839924
8.29444129667622,mainstem_mid,0.8773089249928792
8.350762555764437,mainstem_mid,0.8770447572072346
8.40707764954781,mainstem_mid,0.8767731189727783
8.463386379124493,mainstem_mid,0.87649401028951
8.51968849788878,mainstem_mid,0.8762075106302897
8.575983740260778,mainstem_mid,0.8759140173594157
8.632271922001737,mainstem_mid,0.8756136099497477
8.688552916659592,mainstem_mid,0.8753063678741455
8.744826689078197,mainstem_mid,0.874992291132609
8.801093257194514,mainstem_mid,0.8746717770894368
8.857352578018189,mainstem_mid,0.8743449846903483
8.913604501241391,mainstem_mid,0.8740119934082031
8.969848922013796,mainstem_mid,0.8736728032430012
9.026085747119515,mainstem_mid,0.8733278115590413
9.082314944906628,mainstem_mid,0.8729770978291829
9.138536486443611,mainstem_mid,0.872620662053426
9.194750397871593,mainstem_mid,0.8722585042317708
9.250956739933086,mainstem_mid,0.8718910217285156
9.307155691833698,mainstem_mid,0.8715187708536783
9.363347307852612,mainstem_mid,0.8711416721343994
9.419531754545908,mainstem_mid,0.8707598050435383
9.475709102539934,mainstem_mid,0.8703731695810953
9.531879592519685,mainstem_mid,0.8699821631113688
9.588043579047309,mainstem_mid,0.869586706161499
9.644201573738982,mainstem_mid,0.8691871960957844
9.700353679500182,mainstem_mid,0.868783712387085
9.756500088728824,mainstem_mid,0.86837633450826
9.812640335795198,mainstem_mid,0.8679649829864502
9.868774680481586,mainstem_mid,0.8675495783487955
9.924902830167646,mainstem_mid,0.8671301205952961
9.981025454764293,mainstem_mid,0.8667066891988118
10.037142526484619,mainstem_mid,0.8662796815236409
10.093254833226908,mainstem_mid,0.8658494154612223
10.149362410405546,mainstem_mid,0.8654158910115559
10.205466044095008,mainstem_mid,0.8649792671203613
10.261565776913812,mainstem_mid,0.8645394643147786
10.317662244007632,mainstem_mid,0.8640968799591064
10.373755436971592,mainstem_mid,0.863651434580485
10.429846361857251,mainstem_mid,0.8632031281789143
10.485935723219532,mainstem_mid,0.8627519607543945
10.542024948982887,mainstem_mid,0.8622979323069254
10.598114920385504,mainstem_mid,0.8618413607279459
10.654206686569974,mainstem_mid,0.861382246017456
10.710307305890845,mainstem_mid,0.8609205881754557
10.766412406694057,mainstem_mid,0.8604567845662434
10.822528885390263,mainstem_mid,0.859990914662679
10.878656872641129,mainstem_mid,0.859522819519043
10.934791392988613,mainstem_mid,0.8590528964996338
10.990945075839376,mainstem_mid,0.8585810661315918
11.047107147852183,mainstem_mid,0.8581078052520752
11.10328464807877,mainstem_mid,0.8576329549153645
11.15947513185217,mainstem_mid,0.8571569919586182
11.215674583217453,mainstem_mid,0.8566803137461344
11.271888972526375,mainstem_mid,0.8562023639678955
11.3281118255334,mainstem_mid,0.8557236194610596
11.38434646242642,mainstem_mid,0.8552439212799072
11.44058849634316,mainstem_mid,0.8547637462615967
11.496840859880882,mainstem_mid,0.8542830149332682
11.553099547954286,mainstem_mid,0.8538016478220621
11.609367544713258,mainstem_mid,0.8533199628194172
11.665644156860381,mainstem_mid,0.8528379599253336
11.72192819486469,mainstem_mid,0.8523558775583903
11.778224262974252,mainstem_mid,0.8518737951914469
11.834523772990657,mainstem_mid,0.8513917128245035
11.890832792583087,mainstem_mid,0.850909948348999
11.947146837714754,mainstem_mid,0.8504284222920736
12.003473206354219,mainstem_mid,0.849947452545166
12.059802016680019,mainstem_mid,0.8494666417439779
12.116138742844687,mainstem_mid,0.8489863077799479
12.172485390920064,mainstem_mid,0.848506768544515
12.2288415766946,mainstem_mid,0.8480279445648193
12.285206460350329,mainstem_mid,0.8475497563680013
12.34158020763527,mainstem_mid,0.8470726013183594
12.397964419863948,mainstem_mid,0.8465964794158936
12.454357579233124,mainstem_mid,0.8461212317148844
12.510761475570707,mainstem_mid,0.8456471761067709
12.567174062037274,mainstem_mid,0.8451743920644125
12.623597139840895,mainstem_mid,0.8447027206420898
12.680032051622106,mainstem_mid,0.8442324797312418
12.736476058433626,mainstem_mid,0.8437636693318685
12.792930815005448,mainstem_mid,0.8432966073354086
12.849395429722414,mainstem_mid,0.8428312142690023
12.905871707465892,mainstem_mid,0.8423675696055094
12.962356585759062,mainstem_mid,0.8419059117635092
13.018848836948193,mainstem_mid,0.8414460817972819
13.075348887924594,mainstem_mid,0.8409880797068278
13.131857607490927,mainstem_mid,0.8405319054921468
13.188375234097927,mainstem_mid,0.840077797571818
13.244901400515454,mainstem_mid,0.8396256764729818
13.301436014086036,mainstem_mid,0.8391754627227783
13.357966324575,mainstem_mid,0.8387277126312256
13.414482485081717,mainstem_mid,0.8382822672526041
13.470985520128774,mainstem_mid,0.8378395239512125
13.527476031157574,mainstem_mid,0.8373993237813314
13.58395442621989,mainstem_mid,0.8369616667429606
13.64042113131514,mainstem_mid,0.8365268707275391
13.696877574920785,mainstem_mid,0.8360942999521891
13.753324740880942,mainstem_mid,0.8356645901997884
13.809762909660762,mainstem_mid,0.8352375825246176
13.866192096394343,mainstem_mid,0.8348135948181152
13.922612355833927,mainstem_mid,0.8343920707702637
13.979023970499712,mainstem_mid,0.8339730103810629
14.03542673040649,mainstem_mid,0.8335567315419515
14.091820674629892,mainstem_mid,0.8331432342529297
14.148205886011537,mainstem_mid,0.8327338695526123
14.204581607668668,mainstem_mid,0.832892656326294
14.26094888782052,mainstem_mid,0.8324813842773438
14.317314049873398,mainstem_mid,0.8323526382446289
14.373667982521209,mainstem_mid,0.8322219848632812
14.430020852841702,mainstem_mid,0.8323683738708496
14.486372508971376,mainstem_mid,0.8319518566131592
14.542720648674068,mainstem_mid,0.8320911725362142
14.599049349682842,mainstem_mid,0.8316716353098552
14.655373774559836,mainstem_mid,0.8318057060241699
14.711689359937957,mainstem_mid,0.8316595554351807
14.768003282662217,mainstem_mid,0.8317886988321941
14.824316310222073,mainstem_mid,0.8316373825073242
14.880619985364289,mainstem_mid,0.8314829667409261
14.936909813948535,mainstem_mid,0.8316015402475994
14.993196324622643,mainstem_mid,0.8317151069641113
15.049477875022346,mainstem_mid,0.8312773704528809
15.105751058585481,mainstem_mid,0.831386963526408
15.162011897427508,mainstem_mid,0.8314926624298096
15.218269428976987,mainstem_mid,0.8315942287445068
15.274519220838014,mainstem_mid,0.8314185937245687
15.330760059582284,mainstem_mid,0.8315164248148601
15.386992892225262,mainstem_mid,0.8316103617350261
15.443216287682285,mainstem_mid,0.8317000071207683
15.499430736644722,mainstem_mid,0.8315120538075765
15.55563667733855,mainstem_mid,0.8315982023874919
15.611834832110999,mainstem_mid,0.8316806952158611
15.668026004017811,mainstem_mid,0.8314867814381918
15.724211227100632,mainstem_mid,0.8312906424204509
15.780384106821854,mainstem_mid,0.8313674926757812
15.836563479477356,mainstem_mid,0.83144211769104
15.892740053679951,mainstem_mid,0.8315149148305258
15.948910748033969,mainstem_mid,0.8315858840942383
16.005075419929984,mainstem_mid,0.8316548665364584
16.061232236723374,mainstem_mid,0.8317219416300456
16.117378024797365,mainstem_mid,0.8317872683207195
16.173511632018826,mainstem_mid,0.8318509260813396
16.229632861191295,mainstem_mid,0.8319130738576254
16.285742035338235,mainstem_mid,0.8319738705952963
16.34184074600229,mainstem_mid,0.8320334752400717
16.397930306511636,mainstem_mid,0.8320917288462322
16.454011426469986,mainstem_mid,0.8321487903594971
16.51008436320667,mainstem_mid,0.8322046597798666
16.56614995314587,mainstem_mid,0.8322594960530599
16.62220877725909,mainstem_mid,0.8323134581247966
16.678261254024523,mainstem_mid,0.8323666254679363
16.734307491303586,mainstem_mid,0.832419236501058
16.790347196337695,mainstem_mid,0.8324713706970215
16.84637965180326,mainstem_mid,0.8325230280558269
16.902403365493367,mainstem_mid,0.8325740496317546
16.958416640537255,mainstem_mid,0.8326245148976644
17.014415546034048,mainstem_mid,0.8326749801635742
17.070399786551707,mainstem_mid,0.8327255249023438
17.126368142959276,mainstem_mid,0.8327763875325521
17.182320140279764,mainstem_mid,0.8328272501627604
17.238255678911294,mainstem_mid,0.8328782717386881
17.294174974911513,mainstem_mid,0.832929531733195
17.35007844575699,mainstem_mid,0.8329815864562988
17.40596660766248,mainstem_mid,0.8330345948537191
17.4618400160652,mainstem_mid,0.8330885569254557
17.51769939083806,mainstem_mid,0.8331437110900879
17.57354484996274,mainstem_mid,0.8332000573476156
17.629376724952966,mainstem_mid,0.8332577546437582
17.68519548980915,mainstem_mid,0.8333168824513754
17.741001657708416,mainstem_mid,0.8333775202433268
17.796795712708416,mainstem_mid,0.8334397474924723
17.852578020287662,mainstem_mid,0.8335034847259521
17.908348866014414,mainstem_mid,0.8335688908894857
17.964108568817235,mainstem_mid,0.8336359659830729
18.019857473021652,mainstem_mid,0.8337048689524332
18.07559592314057,mainstem_mid,0.8337755997975668
18.13132425845741,mainstem_mid,0.8338479200998942
18.187043224710102,mainstem_mid,0.8339219093322754
18.2427535291393,mainstem_mid,0.8339980443318685
18.298455541566984,mainstem_mid,0.8340762456258138
18.35414940442553,mainstem_mid,0.8341565926869711
18.409835452323776,mainstem_mid,0.8342390855153402
18.465514049730825,mainstem_mid,0.8343238035837809
18.5211856138841,mainstem_mid,0.8344105084737142
18.576850510172154,mainstem_mid,0.83449920018514
18.632509011044675,mainstem_mid,0.8345898787180582
18.68816126362908,mainstem_mid,0.8346825440724691
18.743808067557815,mainstem_mid,0.8347771962483724
18.799450653882,mainstem_mid,0.8348743120829264
18.855089114946047,mainstem_mid,0.8349737326304117
18.91072354643712,mainstem_mid,0.8350755373636881
18.966354072718524,mainstem_mid,0.8351797262827555
19.02197913539329,mainstem_mid,0.8352862993876139
19.07760004387528,mainstem_mid,0.835395336151123
19.133218313841905,mainstem_mid,0.8355067571004232
19.188833618431634,mainstem_mid,0.835620641708374
19.244446107654515,mainstem_mid,0.8357369899749756
19.3000561406463,mainstem_mid,0.8358558019002279
19.355664216128115,mainstem_mid,0.8359770774841309
19.41127094651642,mainstem_mid,0.8361007372538248
19.466876950063323,mainstem_mid,0.8362267812093099
19.52248279133397,mainstem_mid,0.8363552093505859
19.578088951462124,mainstem_mid,0.836486021677653
19.633695848601533,mainstem_mid,0.8366196950276693
19.68930379527144,mainstem_mid,0.8367560704549154
19.744912986556646,mainstem_mid,0.8368948300679525
19.800523491161353,mainstem_mid,0.8370360533396403
19.85613526510178,mainstem_mid,0.8371796607971191
19.91174818442245,mainstem_mid,0.8373255729675293
19.967362114455106,mainstem_mid,0.8374737898508707
20.022976896685723,mainstem_mid,0.8376243114471436
20.07859236720495,mainstem_mid,0.8377771377563477
20.134208350250816,mainstem_mid,0.8379327456156412
20.189825005207062,mainstem_mid,0.8380910555521647
20.24544254281652,mainstem_mid,0.8382519880930582
20.301061090319845,mainstem_mid,0.8384152253468832
20.356680746537776,mainstem_mid,0.8385807673136393
20.412301658185964,mainstem_mid,0.8387486934661865
20.46792399701372,mainstem_mid,0.838918924331665
20.523547996854518,mainstem_mid,0.8390913804372152
20.57917383689272,mainstem_mid,0.8392664591471354
20.63480166866562,mainstem_mid,0.8394442399342855
20.69043162516645,mainstem_mid,0.8396246433258057
20.7460638436778,mainstem_mid,0.8398075898488363
20.80169846922332,mainstem_mid,0.8399928410847982
20.857335641890238,mainstem_mid,0.8401803175608317
20.91297550258794,mainstem_mid,0.8403704961140951
20.968618192518605,mainstem_mid,0.8405633767445883
21.02426384950668,mainstem_mid,0.8407588799794515
21.07991260770449,mainstem_mid,0.8409570058186849
21.135564596602354,mainstem_mid,0.8411577542622884
21.191219937928008,mainstem_mid,0.8413608074188232
21.24687873341665,mainstem_mid,0.8415661652882894
21.302541058114684,mainstem_mid,0.8417741457621256
21.35820696222443,mainstem_mid,0.8419848283131918
21.41387647865252,mainstem_mid,0.8418431282043457
21.469549624291677,mainstem_mid,0.8420647780100504
21.52522718498685,mainstem_mid,0.8422888120015463
21.58090883909689,mainstem_mid,0.8421585559844971
21.636594724460863,mainstem_mid,0.8423935572306315
21.692285686614934,mainstem_mid,0.8422723611195883
21.747981370725434,mainstem_mid,0.8425179322560629
21.80368253513448,mainstem_mid,0.842405637105306
21.85938886694826,mainstem_mid,0.8426618576049805
21.915101047880672,mainstem_mid,0.8425587813059489
21.97081874914393,mainstem_mid,0.8428253332773844
22.026542499596726,mainstem_mid,0.842731793721517
22.08227182491148,mainstem_mid,0.8430092334747314
22.138007170664817,mainstem_mid,0.8425610860188802
22.19374800028014,mainstem_mid,0.8428546587626139
22.24949535641386,mainstem_mid,0.8431506156921387
22.305248704769447,mainstem_mid,0.8430837790171305
22.36100806318461,mainstem_mid,0.8433903853098551
22.416773991465,mainstem_mid,0.8429657618204752
22.472545809075243,mainstem_mid,0.8432881832122803
22.528324592192885,mainstem_mid,0.8432453473409017
22.58410963485355,mainstem_mid,0.8435782591501871
22.639901623854907,mainstem_mid,0.8431762059529623
22.6957000572331,mainstem_mid,0.8435253302256266
22.751505955760145,mainstem_mid,0.8435071309407552
22.80731848180644,mainstem_mid,0.8434960047403971
22.863138115057513,mainstem_mid,0.8438624540964762
22.9189648829504,mainstem_mid,0.8434890111287435
22.974798094784244,mainstem_mid,0.8438707192738851
23.03063870503886,mainstem_mid,0.8435113430023193
23.08648576650028,mainstem_mid,0.8439085483551025
23.1423402438216,mainstem_mid,0.8435630003611246
23.19820127879331,mainstem_mid,0.8439750671386719
23.25406976943877,mainstem_mid,0.8436428705851237
23.309944809810023,mainstem_mid,0.8440697987874349
23.36582723690375,mainstem_mid,0.8437513510386149
23.421716096035833,mainstem_mid,0.8441927433013916
23.477612233759757,mainstem_mid,0.8438871701558431
23.533514645163393,mainstem_mid,0.8443427085876465
23.589424221747795,mainstem_mid,0.8440492153167725
23.645339895376654,mainstem_mid,0.8441436290740967
23.701262615670725,mainstem_mid,0.8438694477081299
23.757191990693887,mainstem_mid,0.8443581263224283
23.813128527766636,mainstem_mid,0.8440956274668375
23.869071444035363,mainstem_mid,0.8442214330037435
23.925021690369462,mainstem_mid,0.8443543116251627
23.98097883056,mainstem_mid,0.8441162109375
24.036942690190582,mainstem_mid,0.8446434338887533
24.092913737511434,mainstem_mid,0.8444163004557291
24.148890731160616,mainstem_mid,0.8442016442616781
24.20487485938584,mainstem_mid,0.8447535037994385
24.260866035970253,mainstem_mid,0.8445490201314291
24.31686296010358,mainstem_mid,0.8443571726481119
24.37286699570341,mainstem_mid,0.8445556163787842
24.4288780352301,mainstem_mid,0.8443812529246012
24.484895622037897,mainstem_mid,0.8445974985758463
24.540920298027288,mainstem_mid,0.844440221786499
24.596951507247915,mainstem_mid,0.8446736335754395
24.652989744753707,mainstem_mid,0.8445326487223307
24.709034338366592,mainstem_mid,0.8447829087575277
24.765085719625844,mainstem_mid,0.8446576595306396
24.821142985649406,mainstem_mid,0.8445440133412679
24.877207431469635,mainstem_mid,0.8448218504587809
24.93327257888993,mainstem_mid,0.8447233041127523
24.989340497931902,mainstem_mid,0.8446359634399414
25.045410857007532,mainstem_mid,0.8449404239654541
25.101479806286868,mainstem_mid,0.8448672294616699
25.157575899109748,mainstem_mid,0.8455704847971598
25.21365093262126,mainstem_mid,0.8455001513163248
25.269722945562265,mainstem_mid,0.845440149307251
25.32579475061408,mainstem_mid,0.8453905582427979
25.381878172033606,mainstem_mid,0.8453490734100342
25.437951465286464,mainstem_mid,0.8453176816304525
25.494018949414478,mainstem_mid,0.8452961444854736
25.550100367775766,mainstem_mid,0.8460578918457031
25.606162652285747,mainstem_mid,0.8460367520650228
25.66223400693765,mainstem_mid,0.8460229237874349
25.718298109664552,mainstem_mid,0.8460187117258707
25.774355403977587,mainstem_mid,0.8460237185160319
25.830428883217927,mainstem_mid,0.8464270432790121
25.88648770451598,mainstem_mid,0.8464388847351074
25.942539944048914,mainstem_mid,0.8464600245157877
25.99860874189438,mainstem_mid,0.8464860916137695
26.054666486315643,mainstem_mid,0.8465210596720377
26.110716039983583,mainstem_mid,0.8465648492177328
26.166780534626664,mainstem_mid,0.8466131687164307
26.222833860998975,mainstem_mid,0.8466704686482748
26.278878816328113,mainstem_mid,0.8467361927032471
26.33493933963115,mainstem_mid,0.846806526184082
26.390988523519884,mainstem_mid,0.8468852043151855
26.447029999013612,mainstem_mid,0.8469722270965576
26.50308532899958,mainstem_mid,0.8470630645751953
26.559129441001478,mainstem_mid,0.8471620082855225
26.615178516575178,mainstem_mid,0.8472665945688883
26.671217171906193,mainstem_mid,0.8473791281382242
26.72726358473707,mainstem_mid,0.8474954764048258
26.783298781418054,mainstem_mid,0.847619374593099
26.839341640337214,mainstem_mid,0.8477463722229004
26.89537313499459,mainstem_mid,0.8478805224100748
26.951407393079105,mainstem_mid,0.8480199972788492
27.007438382756195,mainstem_mid,0.8481646378835043
27.063462812606023,mainstem_mid,0.8483163515726725
27.11949183641991,mainstem_mid,0.8484710852305094
27.175512919113796,mainstem_mid,0.8486325740814209
27.23153745913716,mainstem_mid,0.8487966060638428
27.287556456365692,mainstem_mid,0.8489676316579183
27.343577762212515,mainstem_mid,0.8491410414377848
27.399593345065114,mainstem_mid,0.8493210474650065
27.45561102147676,mainstem_mid,0.8495034376780192
27.511622842564837,mainstem_mid,0.849692185719808
27.56763628144357,mainstem_mid,0.8498830795288086
27.623644434478813,mainstem_mid,0.8500779469807943
27.67964683048097,mainstem_mid,0.850276788075765
27.73563597625099,mainstem_mid,0.85047713915507
27.79162980766631,mainstem_mid,0.8506835301717123
27.847612250414972,mainstem_mid,0.8508916695912679
27.903599185805255,mainstem_mid,0.8511058489481608
27.95957894323669,mainstem_mid,0.8513213793436686
28.015555879856564,mainstem_mid,0.8515404860178629
28.071520981214693,mainstem_mid,0.8517607847849528
28.127490284054204,mainstem_mid,0.8519863287607828
28.183451175067372,mainstem_mid,0.8522129058837891
28.239410155321508,mainstem_mid,0.8524424235026041
28.29535752987072,mainstem_mid,0.8526724974314371
28.351308552336018,mainstem_mid,0.8529078165690104
28.407252734791253,mainstem_mid,0.8531438509623209
28.463188128682837,mainstem_mid,0.8533806006113688
28.519125875411394,mainstem_mid,0.8536227544148762
28.57505459767689,mainstem_mid,0.8538653055826823
28.630974985095694,mainstem_mid,0.8541088104248047
28.68688943760957,mainstem_mid,0.854355255762736
28.742793015323272,mainstem_mid,0.8546026547749836
28.7986994529445,mainstem_mid,0.8548551400502522
28.854601030397188,mainstem_mid,0.8551080226898193
28.910495211474263,mainstem_mid,0.8553613026936848
28.966376899977263,mainstem_mid,0.8556153774261475
29.022261052020017,mainstem_mid,0.8558744589487711
29.078139533871067,mainstem_mid,0.8561336994171143
29.13401148869994,mainstem_mid,0.8563932577768961
29.189871982183412,mainstem_mid,0.8566530545552571
29.24572809629161,mainstem_mid,0.8569152355194092
29.301577061410352,mainstem_mid,0.8571774164835612
29.357414477587355,mainstem_mid,0.8574395179748535
29.413249734128172,mainstem_mid,0.8577038447062174
29.469078139547086,mainstem_mid,0.8579681714375813
29.52489775709156,mainstem_mid,0.8582323392232258
29.580715720121002,mainstem_mid,0.8584986527760823
29.636528513361053,mainstem_mid,0.8587647279103596
29.69233285191232,mainstem_mid,0.8590306440989176
29.748128124771707,mainstem_mid,0.8592964013417561
29.803912692880463,mainstem_mid,0.8595619996388753
29.85969677355561,mainstem_mid,0.8598297437032063
29.91547520884098,mainstem_mid,0.8600976467132568
29.971245988838316,mainstem_mid,0.8603653113047282
30.02700837170855,mainstem_mid,0.8606326580047607
30.082761418225687,mainstem_mid,0.8608996073404948
30.138505656155246,mainstem_mid,0.86116623878479
30.194240586534583,mainstem_mid,0.8614327907562256
30.249967078338607,mainstem_mid,0.8616992632548014
30.305684828949452,mainstem_mid,0.8619654973347981
30.361394816706518,mainstem_mid,0.8622314135233561
30.41709677121707,mainstem_mid,0.862497091293335
30.472791599879372,mainstem_mid,0.8627625306447346
30.528479066529314,mainstem_mid,0.8630277315775553
30.584160040766594,mainstem_mid,0.8632925351460774
30.63983439039313,mainstem_mid,0.8635571002960205
30.695503080684823,mainstem_mid,0.8638218243916829
30.75116601691282,mainstem_mid,0.8640863100687662
30.806824200405952,mainstem_mid,0.8643506368001301
30.862477587978915,mainstem_mid,0.864614725112915
30.918127043357533,mainstem_mid,0.8648786544799805
30.97377249985044,mainstem_mid,0.8651421864827473
31.029414802883526,mainstem_mid,0.8654053211212158
31.08505387739841,mainstem_mid,0.8656677405039469
31.14069048911944,mainstem_mid,0.8659294446309407
31.196323971624935,mainstem_mid,0.8661909898122151
31.251955100093195,mainstem_mid,0.8664523760477701
31.30758341649997,mainstem_mid,0.8667134443918864
31.36320989242577,mainstem_mid,0.8669741153717041
