cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
248,19.58461425418256,17.729074911565373,10.185133898954888,unpartitioned,0.3802686736519044,0.0,0.5636360754042387,0.3668492631863679,0.01957106651377546
249,11.776847358737937,21.983659124067007,14.038325874702394,unpartitioned,0.3884257707544283,0.0,0.564228644085793,0.3741342034925891,0.016958813592574624
250,23.698579330194253,1.468450807509534,9.636708424281323,unpartitioned,0.3782080413334592,0.0,0.5631607863806155,0.3628477183833062,0.01641356039322032
251,27.58801713709387,22.572459218394485,12.277278610309452,unpartitioned,0.37026987175154724,0.0,0.5646231648370208,0.36097629300522605,0.02551979252293978
252,23.610865117331667,23.098296007480744,9.477890333873347,unpartitioned,0.37493869079654907,0.0,0.5644553965715292,0.3642175121852449,0.023981759748965405
253,20.063690585062528,25.897245044415573,11.02369627836896,unpartitioned,0.37861280769651884,0.0,0.564715211641411,0.36751776256850033,0.02280067367456607
254,21.45712131449226,21.47633893169628,8.243851703877766,unpartitioned,0.377539198756657,0.0,0.564089988989689,0.3656981707201242,0.022561417346668822
255,2.278823442203173,14.108433273321657,10.037943214753017,unpartitioned,0.4006165042040686,0.0,0.5631482575536241,0.3811949803174499,0.01341218372162534
256,17.038499703467462,21.80951095919269,9.477626223891463,unpartitioned,0.38259676732262704,0.0,0.5640196416978075,0.3694152133805497,0.02030399113913677
257,3.635308493473983,27.938462389147915,14.17845133022503,unpartitioned,0.39447521032858057,0.0,0.5657137864799785,0.3825978077712865,0.013698187828150184
258,16.998637922161507,19.180275380625474,8.825189490195385,unpartitioned,0.38324495143382264,0.0,0.5636546335271345,0.3690843724509961,0.01895454736593548
259,11.92956642466258,27.82368492417802,15.55578090986377,unpartitioned,0.386565955518241,0.0,0.565180414895681,0.37495507224597024,0.01798997259438313
260,18.75,31.227230342609744,17.384650326530362,unpartitioned,0.3623368995380175,0.0,0.5654977805899765,0.3527596853518813,0.021171123982768783
261,8.2344356765268,6.5067964747455465,8.53792439496511,unpartitioned,0.3958489716261392,0.0,0.5621899051239686,0.37513181740123136,0.008303250295007867
262,1.4583333333333333,3.275852589301635,15.925,unpartitioned,0.40361443425978716,0.0,0.5616716569989275,0.3804216569989275,0.002979720453559733
