cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
106,88.93965846311964,4.758903668637013,4.276077723622933,basin,0.4015556103019517,0.0,0.6723657560165156,0.3953406740567487,0.8094652478073885
107,97.753626535491,2.6555573014768394,7.655731613961336,basin,0.40073758822058286,0.0,0.6688646353998661,0.3822243155429668,0.8005192088036944
108,103.81126709617979,5.966834613985843,5.620463686343697,basin,0.38306342987656217,0.0,0.6711946052341982,0.37794595022018385,0.9039939115934114
109,105.19694452396216,8.302526042208779,4.002183017136076,basin,0.312336863775384,0.0,0.6070971668924336,0.312336863775384,1.1946382751779874
110,103.10363281931056,7.6644305947690965,4.805634854627726,basin,0.3948522958135371,0.0,0.6784373931303821,0.3859607027820433,0.8786255334270113
111,96.00246807484687,4.631884569383292,4.630793049033798,basin,0.4026326668681293,0.0,0.668436512507735,0.3837065473351748,0.8114628847565095
112,91.4416926501212,1.123604189179219,5.793584100455348,basin,0.4017149563261267,0.0,0.6733348121465114,0.3935802383463792,0.8021150035796238
113,92.39249242044163,6.822565170629481,4.6465375367333195,basin,0.40165634450004256,0.0,0.6713910465446885,0.3905992366314795,0.8207041032379253
114,93.50283820557298,2.133863877056347,5.6507887211170384,basin,0.40156327420370413,0.0,0.6712429191498898,0.38923982292562836,0.8015114161265827
115,94.04334641159552,4.1101911449627995,4.766002167763645,basin,0.40151168736702664,0.0,0.6701626971367081,0.3875699555967857,0.8095075134211372
116,86.35949962084356,9.394045837322668,4.169543785123437,basin,0.4022679134334291,0.0,0.6712818840209115,0.39707152079817304,0.7913346672202226
