cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
322,45.83869141061345,30.878940543346186,20.316502234739914,unpartitioned,0.5843278789462001,0.0,0.8153735640407895,0.5843278788161628,0.13384497691180777
323,38.06901062663564,8.619961597025515,14.71732692500673,unpartitioned,0.6062955046387908,0.0,0.8148472626087675,0.6062955046387908,0.11131231842537091
324,45.646870791365984,5.298059953283368,10.410574332663302,unpartitioned,0.6011370944273066,0.0,0.815372247520831,0.6011370944273066,0.13513644928258498
325,42.942134911588404,20.705701567050493,16.597232658864186,unpartitioned,0.6029092714365397,0.0,0.815115872620231,0.6029092714365397,0.12725037523439925
326,46.808787476592585,19.96623504611618,16.14436990708259,unpartitioned,0.5997655031678879,0.0,0.8148720937753323,0.5997655031678879,0.13816405215664154
327,56.93675437012399,13.907309129939078,14.855983419926645,unpartitioned,0.5890009011304399,0.0,0.8117034668996911,0.5890009011220981,0.1628487312513087
328,53.5387783370291,17.138778718874175,11.287692033047847,unpartitioned,0.5928014810757354,0.0,0.8129555648285072,0.5928014810757354,0.1528997484099673
329,43.56932717276302,15.146477280951812,13.30017004058962,unpartitioned,0.6026829353763132,0.0,0.8153599307558855,0.6026829353763132,0.12882431856016477
330,42.17924265097732,12.388711111600516,14.263952183129675,unpartitioned,0.6038326879600854,0.0,0.8154671199483183,0.6038326879600854,0.12525831131782578
331,157.53219978756024,7.727499999999999,12.968291843150269,unpartitioned,0.5134772477352838,0.0,0.7941279243289454,0.49597877448827526,0.20499011665889996
332,158.13611740681586,15.111687251691306,11.784397695406938,unpartitioned,0.5104711065998859,0.0,0.7926349423124593,0.4940328542573475,0.2111232045569561
333,54.28260499917584,11.123182905646509,9.520432866015,unpartitioned,0.5921242959271206,0.0,0.8128362496765025,0.5921242959271206,0.15717564228706285
334,46.93412079381701,14.157008844963775,11.969460647251367,unpartitioned,0.5997679299447941,0.0,0.8149685205401569,0.5997679299447941,0.1385377504306156
335,45.03115045529274,2.648532830927691,9.763414258139093,unpartitioned,0.6017037982331475,0.0,0.815477161074617,0.6017037982331475,0.13301946149112565
336,50.0,2.535627569365369,9.508603385120125,unpartitioned,0.5965960863763193,0.0,0.8140960863763194,0.5965960863763193,0.1448441508357965
337,41.53227787725372,18.07931235713229,17.443409864915907,unpartitioned,0.6038767327376956,0.0,0.8150259411456359,0.6038767327376956,0.12354745730241838
338,44.473681844420696,9.884353692192008,11.473321229350034,unpartitioned,0.6021550035774292,0.0,0.8155102649607447,0.6021550035774292,0.132490111584493
339,60.0,2.41326096402223,9.049728615083353,unpartitioned,0.585373424022129,0.0,0.8103734237384865,0.5853734237384866,0.17081120303772543
340,47.5,1.2026495011993543,9.019871258995153,unpartitioned,0.5993097656240826,0.0,0.8149347656240825,0.5993097656240826,0.13855588353781959
341,29.923903295405594,2.48114891300423,10.041346225057033,unpartitioned,0.6089873008763863,0.0,0.8114302274377615,0.6089872999662073,0.07021297458385216
342,39.83781347316754,3.2804296837624807,13.816714845573031,unpartitioned,0.6054413728128052,0.0,0.8153197329176808,0.6054413728128052,0.11771196205518529
343,43.61859159616438,7.147473476473746,12.375693355332402,unpartitioned,0.6028577162427322,0.0,0.8155716599398555,0.6028577162427322,0.13004644662179926
344,37.76577076137381,18.133330414893063,15.731992695987799,unpartitioned,0.6063177610591564,0.0,0.8146420891301868,0.6063177610591564,0.11063699992099488
345,42.53115045529274,1.445883329728337,10.844124972962533,unpartitioned,0.6037699200170964,0.0,0.815668282858566,0.6037699200170964,0.12564006880964984
346,26.113573964007205,14.490689706401916,12.424996731837041,unpartitioned,0.6111767561136632,0.0,0.8107619362868084,0.6111767558138029,0.05141133298727869
347,40.30953427796594,6.3324927081522135,12.981963925468875,unpartitioned,0.6052261912266195,0.0,0.8154583419350939,0.6052261912266195,0.11938588739797507
348,57.91927833944211,7.09816090562128,10.120670733800182,unpartitioned,0.5877576651796702,0.0,0.8111971237877609,0.5877576650331793,0.16534006158800185
349,52.5,1.3329780681660146,9.997335511245112,unpartitioned,0.5937324983763969,0.0,0.8131074983727213,0.5937324983727214,0.15024870950628091
