cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
636,46.95419479078723,7.332894847486226,4.788449366005722,unpartitioned,0.013045929750224255,0.0,0.2400001245410115,0.013045929750224255,3.50176482262525e-06
637,39.36745497378224,0.8303231179364179,4.670567538392348,unpartitioned,0.02063255415215076,0.0,0.24000000912593303,0.02063255415215076,1.4943921282709482e-07
638,41.046902309501746,4.296338813380241,5.574252642972283,unpartitioned,0.0189532043281119,0.0,0.24000010663761365,0.0189532043281119,2.344466579950591e-06
639,36.159090850389696,1.5845826180545048,8.913277226556588,unpartitioned,0.023840941231117047,0.0,0.24000003208150672,0.023840941231117047,4.058131127494142e-07
640,31.875,0.9303314086410194,5.233114173605735,unpartitioned,0.028125057500652556,0.0,0.2400000575006525,0.028125057500652556,6.595024194184875e-07
641,30.280589266035133,2.488750523706044,5.824926315883175,unpartitioned,0.029719619468172476,0.0,0.24000020873420758,0.029719619468172476,3.7719258488211353e-06
642,70.37193219675505,23.852128848696633,5.118373199100688,unpartitioned,0.0,nan,0.2503719321967551,0.0,0.0
643,72.80000000000001,29.461788553742508,8.827560812043316,unpartitioned,0.0,nan,0.2861333333333333,0.0,0.0
644,71.66666666666667,32.69235132170428,12.016385786520232,arrival_plain,0.0,nan,0.3016666666666667,0.0,0.0
645,67.13333333333334,29.461788553742508,19.839159865066108,unpartitioned,0.0,nan,0.28046666666666664,0.0,0.0
646,83.51733464181723,33.34606954739301,22.690577961999224,arrival_plain,4.1187827576338876e-07,nan,0.31351774652009295,4.1187827576338876e-07,0.002811794039879667
647,60.638186432818834,36.53318191518053,36.012675010565545,arrival_plain,0.00018921183224629434,nan,0.29082739826506515,0.00018921183224629434,0.004836972455808435
648,89.51869047834253,23.98373008791619,6.681492092349117,unpartitioned,0.0004728718826567113,nan,0.2699915623609992,0.0004728718826567113,0.03699930723976821
649,89.19342784535765,21.5341266788613,7.169840039337714,unpartitioned,2.6234601480656927e-05,nan,0.26921966244683826,2.6234601480656927e-05,0.009245862501647023
