cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
93,10.424822082755224,5.359254498014757,8.930782634131141,unpartitioned,0.049578903902917776,0.0,0.240003725985673,0.049578903902917776,5.358530932671739e-05
94,29.174101783574695,2.855826032907844,13.122006066414151,unpartitioned,0.03090191288963709,0.0,0.24007601467321174,0.03090191288963709,0.0013352862047473666
95,23.352281469054674,23.22844238419687,11.853802458312117,unpartitioned,0.04244353585710181,0.0,0.2457958173261565,0.04244353585710181,0.09717841766515962
96,15.329141949964573,1.8877988276315503,9.572555921723076,unpartitioned,0.04467505183778395,0.0,0.24000419378774848,0.04467505183778395,5.209831898918258e-05
97,18.75,0.7064243415118338,7.94727384200813,unpartitioned,0.0412548475325995,0.0,0.24000484753259949,0.0412548475325995,3.410326348154543e-05
98,18.31185337811696,7.8202998658064535,14.761508284114612,unpartitioned,0.041793563401334,0.0,0.24010541677945096,0.041793563401334,0.0017086346926112107
99,17.59158063144373,15.25758475530803,14.896862050347664,unpartitioned,0.043245066662132986,0.0,0.24083664729357673,0.043245066662132986,0.013570414813241276
100,12.554937822193958,14.564456322669669,12.40539825945691,unpartitioned,0.047606399922042686,0.0,0.24016133774423662,0.047606399922042686,0.0024035597884430066
101,13.41990905906246,8.741731353880645,9.72805890544587,unpartitioned,0.046624611960953244,0.0,0.2400445210200157,0.046624611960953244,0.0006782329871526263
102,25.57477084460322,9.351917115432753,11.363844624502036,unpartitioned,0.03514705048196326,0.0,0.24072182132656647,0.03514705048196326,0.012051668230241163
103,27.17058925596811,13.392647950927014,8.402895116816183,unpartitioned,0.035662701336634295,0.0,0.2428332905926024,0.035662701336634295,0.04591647953948291
104,23.422680845612707,2.5981133591667898,11.32761310796165,unpartitioned,0.0366045494186501,0.0,0.2400272302642628,0.0366045494186501,0.00038731443046312493
105,23.617554021374428,13.606603814990562,8.533276984654549,unpartitioned,0.03812450994992864,0.0,0.24174206397130305,0.03812450994992864,0.029847228139299572
106,23.412020490896467,7.702655380962322,14.443359088840332,unpartitioned,0.03683257515717692,0.0,0.24024459564807338,0.03683257515717692,0.004038918581250471
107,28.711948311458524,7.777260816091484,8.269979347019543,unpartitioned,0.031972393880219635,0.0,0.24068434219167817,0.031972393880219635,0.012086428366861551
108,14.486165966765313,19.267916137804196,12.458592870107054,unpartitioned,0.04628798391256836,0.0,0.24077414987933365,0.04628798391256836,0.012171879080216625
109,18.971178658166366,21.2038554948391,8.61632761375904,unpartitioned,0.04431864673267724,0.0,0.2432898253908436,0.04431864673267724,0.05319773335570988
110,22.01894813572134,20.839553495307985,11.853802458312117,unpartitioned,0.04255819178481057,0.0,0.2445771399205319,0.04255819178481057,0.07542440205364216
111,20.168709522363898,25.083485124468734,10.99817850637524,unpartitioned,0.04408797253465685,0.0,0.24425668205702072,0.04408797253465685,0.06868588131359214
112,25.749170969128404,17.98417329409166,8.282302391395433,unpartitioned,0.040013401294940826,0.0,0.24576257226406922,0.040013401294940826,0.09404222689198392
113,28.039506515935546,22.525029427575635,13.096573808989092,unpartitioned,0.04134145885797691,0.0,0.24938096537391244,0.04134145885797691,0.13856711890121132
114,20.43841913570289,15.656182428892905,15.78278496679279,unpartitioned,0.04123037247737804,0.0,0.24166879161308094,0.04123037247737804,0.027142192631892235
115,43.43072237025438,17.79958977821414,13.714902180691297,unpartitioned,0.028777048042146952,0.0,0.25220777041240133,0.028777048042146952,0.1384860761262793
116,25.699026725203993,15.538572053550274,8.282302391395461,unpartitioned,0.038122066445021474,0.0,0.24382109317022546,0.038122066445021474,0.06507812536984241
117,25.08911655213855,11.460679712367304,7.675150822793668,unpartitioned,0.03632516270642894,0.0,0.24141427925856748,0.03632516270642894,0.024911172832526758
118,25.85023861335745,24.144957259728145,11.130256441631161,unpartitioned,0.042126435368150666,0.0,0.24797667398150813,0.042126435368150666,0.1244150386405638
119,32.607200754236636,8.743691509416811,8.477356164448054,unpartitioned,0.02873467363638757,0.0,0.2413418743906242,0.02873467363638757,0.027481546228485303
120,30.80720111291048,18.10839661190698,12.789254416795899,unpartitioned,0.03736287068444327,0.0,0.24817007179735376,0.03736287068444327,0.1203855434040326
121,31.179496296713538,14.799814488502818,15.084212758141348,unpartitioned,0.03411448399609718,0.0,0.2452939802928107,0.03411448399609718,0.08706684687552875
