cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
191,27.420290869628626,6.586781362483092,4.025278370003477,unpartitioned,0.03271499513992135,0.0,0.24013528600954998,0.03271499513992135,0.002475513066850027
192,29.55423741527507,14.846386481497087,4.63507216011908,unpartitioned,0.034268034964134136,0.0,0.24382227237940918,0.034268034964134136,0.06438248796099172
193,26.711013926804952,13.043435754487584,4.721003659116462,unpartitioned,0.035874364250520235,0.0,0.24258537817732517,0.035874364250520235,0.044269762694706845
194,26.500714970901583,8.727029048771314,5.160693310393853,unpartitioned,0.03384792357499655,0.0,0.24034863854589814,0.03384792357499655,0.006187539167214715
195,30.655284928327358,17.942472293795024,5.117188650969382,unpartitioned,0.03476663740611141,0.0,0.24542192233443874,0.03476663740611141,0.08541247078117091
196,27.137806044801895,16.923849314037614,6.498977266235357,unpartitioned,0.03749269772984992,0.0,0.24463050377465181,0.03749269772984992,0.07480529941662235
197,46.75691580133269,4.508509855162104,5.648755021065341,unpartitioned,0.013243181043085417,0.0,0.24000009684441806,0.013243181043085417,2.548219318119461e-06
198,32.45149201204918,9.57273153277636,5.1970065503686556,unpartitioned,0.027947171811091548,0.0,0.24039866382314073,0.027947171811091548,0.007848390334479665
199,32.80796642637788,15.482056565602894,4.449194872839598,unpartitioned,0.031174776031988677,0.0,0.24398274245836654,0.031174776031988677,0.06692690206175424
200,33.14217729573428,24.90336946608745,5.592815722953901,unpartitioned,0.035739177272394285,0.0,0.2488705115697575,0.03572833427402325,0.12182314707667825
201,30.93420389923917,16.182659407550588,4.909184050358306,unpartitioned,0.0337389222371966,0.0,0.24467312613643574,0.0337389222371966,0.07264570022303428
202,32.20868892633135,20.86742903661761,4.897869586038212,unpartitioned,0.03507652573207337,0.0,0.24728521465840472,0.03507652573207337,0.10060452978156618
203,34.41913252867021,16.3688429574105,4.933715437530623,unpartitioned,0.0299313100031538,0.0,0.244350442531824,0.0299313100031538,0.07410482311569604
204,32.38416417049398,19.092341933505885,4.538547097046035,unpartitioned,0.03376054174571147,0.0,0.24614470591620546,0.03376054174571147,0.09509557203030017
205,32.95999214807154,13.514255886438049,4.7406533074099,unpartitioned,0.029478045970224298,0.0,0.2424380381182958,0.029478045970224298,0.04459481370243599
206,44.58271796509576,24.07301400220538,6.538014184984888,unpartitioned,0.021460720038319836,0.0,0.24604343800341558,0.021460720038319836,0.08591318936245085
207,37.86453028039969,15.803397121006313,5.971483917165557,unpartitioned,0.024835974136436734,0.0,0.2427005044168364,0.024835974136436734,0.05496460387204633
