link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
early_link,31.665131036238066,0.7190978420082494,0.7864732969374885,0.2866889566632897,0.031060856203760177,0.02233579466705249,15.373194871359718,0.0,strict_global_min_dt,1
front_main,31.665131036238066,0.7190978420082494,0.24000000000000005,0.24000000000000005,4.123732650519832,2.96536725000777,140.09270823330695,0.0,sub,1
early_link,32.38422814635022,0.7190971101121519,0.783599717276437,0.28628224152920945,0.02144293944805059,0.015419555789403043,15.388614427149122,0.0,strict_global_min_dt,1
front_main,32.38422814635022,0.7190971101121519,0.24000000000000005,0.24000000000000005,4.126572939307494,2.9674066753230277,143.06011490862997,0.0,sub,1
early_link,33.103324172975285,0.719096026625067,0.7806373777843657,0.28587615087213947,0.015796316018161786,0.01135906808397404,15.399973495233096,0.0,strict_global_min_dt,1
front_main,33.103324172975285,0.719096026625067,0.24000000000000005,0.24000000000000005,4.130505414511471,2.970230031528524,146.0303449401585,0.0,sub,1
early_link,33.82241861657243,0.7190944435971431,0.7775717235746837,0.2854766942547817,0.010587169242442511,0.007613174575662985,15.40758666980876,0.0,strict_global_min_dt,1
front_main,33.82241861657243,0.7190944435971431,0.24000000000000005,0.24000000000000005,4.1353202688088215,2.9736858277950677,149.00403076795357,0.0,sub,1
early_link,34.54151077628715,0.7190921597147195,0.7744092033022926,0.2850839126590211,0.005973461320467773,0.004295469201907511,15.411882139010668,0.0,strict_global_min_dt,1
front_main,34.54151077628715,0.7190921597147195,0.24000000000000005,0.24000000000000005,4.1407586832540035,2.9775871043985997,151.98161787235216,0.0,sub,1
early_link,35.26059968016489,0.7190889038777399,0.7711562656220936,0.28469817909859707,0.002222595492625762,0.0015982437565558647,15.413480382767224,0.0,strict_global_min_dt,1
front_main,35.26059968016489,0.7190889038777399,0.24000000000000005,0.24000000000000005,4.14660757959756,2.9817794992239373,154.9633973715761,0.0,sub,1
early_link,35.97968399548321,0.7190843153183195,0.7678185871669223,0.2843201975517941,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,35.97968399548321,0.7190843153183195,0.24000000000000005,0.24000000000000005,4.152625138015045,2.986087604143191,157.9494849757193,0.0,sub,1
early_link,36.69657737900935,0.7168933835261413,0.7644000280471075,0.28385141519520984,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,36.69657737900935,0.7168933835261413,0.24000000000000005,0.24000000000000005,4.158554254075943,2.9812400297815316,160.93072500550082,0.0,sub,1
early_link,37.408379592889666,0.7118022138803184,0.7609126908438547,0.2834208102459238,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,37.408379592889666,0.7118022138803184,0.24000000000000005,0.24000000000000005,4.164168155177202,2.9640641118250537,163.89478911732587,0.0,sub,1
early_link,38.11526912947753,0.706889536587866,0.7573791685558501,0.28302354965727733,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,38.11526912947753,0.706889536587866,0.24000000000000005,0.24000000000000005,4.1691331241224,2.9471165820840053,166.84190569940986,0.0,sub,1
early_link,38.81762925253164,0.7023601230541061,0.7538068635123115,0.2826547891436546,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,38.81762925253164,0.7023601230541061,0.24000000000000005,0.24000000000000005,4.173348631522768,2.9311936583840166,169.77309935779388,0.0,sub,1
early_link,39.5159080422632,0.6982787897315603,0.7502013388134184,0.2823101601996546,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,39.5159080422632,0.6982787897315603,0.24000000000000005,0.24000000000000005,4.1767239397294595,2.9165177376771214,172.689617095471,0.0,sub,1
early_link,40.0,0.48409195773680125,0.7465669768197195,0.2819867888199311,0.0,0.0,15.413480382767224,0.0,strict_global_min_dt,1
front_main,40.0,0.48409195773680125,0.24000000000000005,0.24000000000000005,4.179159564798751,2.023097535417906,174.7127146308889,0.0,sub,1
