link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,23.736099613443706,0.08665704665080654,0.38000000000000006,0.38000000000000006,6.032832094391943,0.5227874122402055,158.24690834797082,0.0,sub,1
front_main,23.82278324341838,0.08668362997467582,0.38000000000000006,0.38000000000000006,6.030574252450615,0.5227520670342364,158.76966041500506,0.0,sub,1
front_main,23.909493944796534,0.08671070137815207,0.38000000000000006,0.38000000000000006,6.028399108531761,0.5227267148882156,159.29238712989329,0.0,sub,1
front_main,23.99623171304576,0.08673776824922541,0.38000000000000006,0.38000000000000006,6.026283755309233,0.5227064037720841,159.81509353366536,0.0,sub,1
front_main,24.08299557277291,0.0867638597271494,0.38000000000000006,0.38000000000000006,6.024254384280308,0.5226875623583614,160.33778109602372,0.0,sub,1
front_main,24.169784821831556,0.08678924905864704,0.38000000000000006,0.38000000000000006,6.0222784342971485,0.5226690229347342,160.86045011895845,0.0,sub,1
front_main,24.256598442197742,0.08681362036618623,0.38000000000000006,0.38000000000000006,6.020215020855033,0.5226366613433208,161.38308678030177,0.0,sub,1
front_main,24.343435805477878,0.0868373632801358,0.38000000000000006,0.38000000000000006,6.018208777917457,0.5226053819437204,161.9056921622455,0.0,sub,1
front_main,24.430297976494426,0.08686217101654847,0.38000000000000006,0.38000000000000006,6.016322061136148,0.5225907957650415,162.42828295801053,0.0,sub,1
front_main,24.51718428149965,0.08688630500522265,0.38000000000000006,0.38000000000000006,6.014588358093185,0.5225853585621458,162.95086831657267,0.0,sub,1
front_main,24.604093294899663,0.08690901340001389,0.38000000000000006,0.38000000000000006,6.0127657805638215,0.5225635417941661,163.47343185836684,0.0,sub,1
front_main,24.6910231854991,0.08692989059943557,0.38000000000000006,0.38000000000000006,6.011020702491993,0.5225373720585713,163.9959692304254,0.0,sub,1
front_main,24.7779750343392,0.08695184884010132,0.38000000000000006,0.38000000000000006,6.009373265294403,0.5225261157876251,164.51849534621303,0.0,sub,1
front_main,24.864947918112044,0.08697288377284451,0.38000000000000006,0.38000000000000006,6.0077510010575885,0.5225114295511719,165.0410067757642,0.0,sub,1
front_main,24.951940669209087,0.08699275109704274,0.38000000000000006,0.38000000000000006,6.006055229216356,0.5224832676303105,165.56349004339452,0.0,sub,1
front_main,25.03895299292782,0.08701232371873147,0.38000000000000006,0.38000000000000006,6.00442919044049,0.5224593364648086,166.08594937985933,0.0,sub,1
front_main,25.125985785554864,0.08703279262704555,0.38000000000000006,0.38000000000000006,6.00290321172593,0.5224494303863686,166.6083988102457,0.0,sub,1
front_main,25.213038214419814,0.08705242886495057,0.38000000000000006,0.38000000000000006,6.001418116887027,0.5224380237091335,167.13083683395482,0.0,sub,1
front_main,25.300109079246678,0.08707086482686321,0.38000000000000006,0.38000000000000006,6.000187453071226,0.5224415106622055,167.65327834461704,0.0,sub,1
front_main,25.38719789360019,0.08708881435351401,0.38000000000000006,0.38000000000000006,5.998812059800787,0.5224294298176116,168.17570777443464,0.0,sub,1
front_main,25.474301587920433,0.08710369432024123,0.38000000000000006,0.38000000000000006,5.997548833060313,0.5224086602256051,168.69811643466025,0.0,sub,1
front_main,25.561421918150533,0.0871203302300998,0.38000000000000006,0.38000000000000006,5.9963646786712275,0.5224052709859436,169.2205217056462,0.0,sub,1
front_main,25.648557533192573,0.08713561504204037,0.38000000000000006,0.38000000000000006,5.995252847931165,0.5224000442370262,169.74292174988324,0.0,sub,1
front_main,25.735707481156616,0.0871499479640434,0.38000000000000006,0.38000000000000006,5.994212910068111,0.5223953431978331,170.26531709308108,0.0,sub,1
front_main,25.822870890934983,0.08716340977836623,0.38000000000000006,0.38000000000000006,5.993103737829853,0.5223793569447218,170.7876964500258,0.0,sub,1
front_main,25.91004689582842,0.08717600489343624,0.38000000000000006,0.38000000000000006,5.992046583020443,0.522362682243088,171.3100591322689,0.0,sub,1
front_main,25.997236338375085,0.08718944254666638,0.38000000000000006,0.38000000000000006,5.991242906735112,0.5223731291999035,171.8324322614688,0.0,sub,1
front_main,26.08443859223872,0.08720225386363367,0.38000000000000006,0.38000000000000006,5.990270444042581,0.5223650839732228,172.35479734544202,0.0,sub,1
front_main,26.17165058811445,0.08721199587573025,0.38000000000000006,0.38000000000000006,5.989417181835571,0.5223490265602717,172.8771463720023,0.0,sub,1
front_main,26.258874374910036,0.08722378679558673,0.38000000000000006,0.38000000000000006,5.988528950075568,0.5223421723605902,173.3994885443629,0.0,sub,1
front_main,26.34610850996921,0.08723413505917321,0.38000000000000006,0.38000000000000006,5.987823474077184,0.5223426016481368,173.92183114601104,0.0,sub,1
front_main,26.433353420007368,0.08724491003815871,0.38000000000000006,0.38000000000000006,5.9872000210006355,0.5223527272126623,174.4441838732237,0.0,sub,1
front_main,26.520606889944215,0.08725346993684724,0.38000000000000006,0.38000000000000006,5.986638262472986,0.5223549616574661,174.96653883488116,0.0,sub,1
front_main,26.607867925952192,0.08726103600797686,0.38000000000000006,0.38000000000000006,5.985994527046433,0.5223440839681511,175.48888291884933,0.0,sub,1
front_main,26.695135780445536,0.08726785449334429,0.38000000000000006,0.38000000000000006,5.985407988959456,0.5223337134638143,176.01121663231314,0.0,sub,1
front_main,26.782411449749763,0.08727566930422626,0.38000000000000006,0.38000000000000006,5.9850697493961444,0.5223509682110262,176.53356760052415,0.0,sub,1
front_main,26.86969424072007,0.08728279097030622,0.38000000000000006,0.38000000000000006,5.984758746915598,0.522366446714746,177.0559340472389,0.0,sub,1
front_main,26.956981139077776,0.08728689835770709,0.38000000000000006,0.38000000000000006,5.984363219104397,0.5223565040415663,177.57829055128047,0.0,sub,1
front_main,27.04427181441251,0.08729067533473511,0.38000000000000006,0.38000000000000006,5.984050217614274,0.5223517847325186,178.10064233601298,0.0,sub,1
front_main,27.131567293716383,0.08729547930387227,0.38000000000000006,0.38000000000000006,5.98383925765262,0.5223621160741126,178.6230044520871,0.0,sub,1
front_main,27.218866575022798,0.0872992813064144,0.38000000000000006,0.38000000000000006,5.983656763502704,0.5223689350380517,179.14537338712515,0.0,sub,1
front_main,27.306168419028797,0.08730184400599938,0.38000000000000006,0.38000000000000006,5.9835310979107135,0.5223732985148474,179.66774668564,0.0,sub,1
front_main,27.39347248005875,0.08730406102995403,0.38000000000000006,0.38000000000000006,5.983524350530733,0.5223859750729511,180.19013266071295,0.0,sub,1
front_main,27.480778067798326,0.08730558773957497,0.38000000000000006,0.38000000000000006,5.983432247114667,0.5223870690342718,180.7125197297472,0.0,sub,1
front_main,27.56808373751324,0.08730566971491527,0.38000000000000006,0.38000000000000006,5.98358016564968,0.5224004736549289,181.23492020340214,0.0,sub,1
front_main,27.655390526227357,0.08730678871411612,0.38000000000000006,0.38000000000000006,5.9834764083545515,0.5223981105601092,181.75731831396226,0.0,sub,1
front_main,27.742695517837262,0.0873049916099049,0.38000000000000006,0.38000000000000006,5.983727017216588,0.5224092370340555,182.2797275509963,0.0,sub,1
front_main,27.83000177001621,0.08730625217894783,0.38000000000000006,0.38000000000000006,5.9839267238288985,0.5224342155709509,182.80216176656725,0.0,sub,1
front_main,27.917304977557986,0.08730320754177612,0.38000000000000006,0.38000000000000006,5.984247478909546,0.5224439996325906,183.32460576619985,0.0,sub,1
front_main,28.00460575902404,0.08730078146605535,0.38000000000000006,0.38000000000000006,5.984585889027008,0.5224590248627854,183.84706479106265,0.0,sub,1
front_main,28.09190264417565,0.08729688515160916,0.38000000000000006,0.38000000000000006,5.984971964487746,0.5224694102194875,184.36953420128214,0.0,sub,1
front_main,28.179195418928458,0.08729277475280739,0.38000000000000006,0.38000000000000006,5.985435119482164,0.5224852396824993,184.89201944096465,0.0,sub,1
front_main,28.266483504802085,0.08728808587362735,0.38000000000000006,0.38000000000000006,5.9859102169960074,0.5224986450529708,185.4145180860176,0.0,sub,1
front_main,28.35376596633162,0.0872824615295329,0.38000000000000006,0.38000000000000006,5.986491844234815,0.5225157440912878,185.9370338301089,0.0,sub,1
front_main,28.441042659245547,0.08727669291392814,0.38000000000000006,0.38000000000000006,5.987122036940135,0.5225362114562361,186.45957004156514,0.0,sub,1
front_main,28.528312291102136,0.08726963185658931,0.38000000000000006,0.38000000000000006,5.987839545161102,0.5225565527225365,186.98212659428768,0.0,sub,1
front_main,28.615574273597563,0.08726198249542705,0.38000000000000006,0.38000000000000006,5.988419554923449,0.522561362377003,187.50468795666467,0.0,sub,1
front_main,28.70282754851709,0.08725327491952584,0.38000000000000006,0.38000000000000006,5.989231082786298,0.5225800262229222,188.0272679828876,0.0,sub,1
front_main,28.790073785792178,0.08724623727508884,0.38000000000000006,0.38000000000000006,5.989975579408193,0.5226028306730349,188.54987081356063,0.0,sub,1
front_main,28.87731017816489,0.08723639237271286,0.38000000000000006,0.38000000000000006,5.991035112896799,0.5226362898273652,189.072507103388,0.0,sub,1
front_main,28.96453754076642,0.08722736260152786,0.38000000000000006,0.38000000000000006,5.9920289439820165,0.5226688814155694,189.59517598480357,0.0,sub,1
front_main,29.051752055833962,0.08721451506754363,0.38000000000000006,0.38000000000000006,5.993054875364534,0.522681374728096,190.11785735953168,0.0,sub,1
front_main,29.138954523491325,0.08720246765736306,0.38000000000000006,0.38000000000000006,5.994194134220189,0.5227085201212914,190.64056587965297,0.0,sub,1
front_main,29.226144558103417,0.0871900346120924,0.38000000000000006,0.38000000000000006,5.995363489354432,0.522735950148888,191.16330182980187,0.0,sub,1
front_main,29.31332079043232,0.08717623232890404,0.38000000000000006,0.38000000000000006,5.996628124596603,0.5227634465798735,191.68606527638175,0.0,sub,1
front_main,29.400482860401116,0.0871620699687945,0.38000000000000006,0.38000000000000006,5.997956001174663,0.5227942606441368,192.2088595370259,0.0,sub,1
front_main,29.487629619226276,0.08714675882515976,0.38000000000000006,0.38000000000000006,5.999296281559127,0.522819226169711,192.7316787631956,0.0,sub,1
front_main,29.57476030702307,0.0871306877967939,0.38000000000000006,0.38000000000000006,6.000566305069726,0.5228334693309914,193.2545122325266,0.0,sub,1
front_main,29.66187477968029,0.08711447265721972,0.38000000000000006,0.38000000000000006,6.002079446085893,0.52286798579251,193.7773802183191,0.0,sub,1
front_main,29.748973892756084,0.08709911307579432,0.38000000000000006,0.38000000000000006,6.0035885752710065,0.5229072401780763,194.3002874584972,0.0,sub,1
front_main,29.836054713072436,0.087080820316352,0.38000000000000006,0.38000000000000006,6.005125193163489,0.5229312279230685,194.82321868642026,0.0,sub,1
front_main,29.92311729678107,0.08706258370863296,0.38000000000000006,0.38000000000000006,6.006603766064209,0.5229504431875551,195.34616912960783,0.0,sub,1
front_main,30.01016131954972,0.08704402276865153,0.38000000000000006,0.38000000000000006,6.008273457018273,0.5229842915929832,195.86915342120082,0.0,sub,1
front_main,30.09718748997858,0.08702617042886018,0.38000000000000006,0.38000000000000006,6.01002912460703,0.5230298188804647,196.3921832400813,0.0,sub,1
front_main,30.184193509303558,0.08700601932497776,0.38000000000000006,0.38000000000000006,6.011817857172264,0.5230643406593763,196.91524758074067,0.0,sub,1
