cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
170,77.3488135847117,13.057117046512777,6.9787547454791365,basin,0.40086013007307547,0.0,0.6650975135503564,0.4007169896397618,0.7212298403495816
171,76.18568521121517,18.756330563610792,4.078753133978694,basin,0.40326849022130196,0.0,0.6661104873935714,0.4029988307995185,0.731577223375079
172,73.74200868762914,13.132030807691203,5.86820768399491,basin,0.40138951862445055,0.0,0.6616289545097558,0.401183126850524,0.7318489507724981
173,70.2095890399277,15.771475521593333,5.430504444173607,basin,0.4011384258210619,0.0,0.6577122651217675,0.4011199861691191,0.7525688109271107
174,62.13021203972307,2.00470342744345,3.8674571899299224,basin,0.397925896874211,0.0,0.6457043100084543,0.397925896874211,0.7811276796715402
175,79.81122191226133,8.045689675003775,3.9398191043628117,basin,0.3988415777260381,0.0,0.6659083652666868,0.3988415777260381,0.7421690387496162
176,76.74281631580305,8.604792041702341,4.209625364353656,basin,0.3991510567260876,0.0,0.6628704927069636,0.3991510567260876,0.7381920397376152
177,79.37606479275314,16.85783007167514,7.732471630019518,basin,0.4024557699398197,0.0,0.6685899165191932,0.4019978458361898,0.7063719469569335
178,84.0,25.58016125790603,15.240967547436412,basin,0.3909497708370965,0.0,0.6783842702730333,0.390081239970003,0.7322418086203948
179,66.20338836257547,18.27908366819666,5.704670989910596,basin,0.4016030827697728,0.0,0.6538249609834915,0.4016030827697728,0.7823596723831555
180,72.76095379787633,17.874841411849218,5.809101869424012,basin,0.4024882057955744,0.0,0.6617666404590304,0.40239105449771084,0.7437942689705481
181,77.34636383908516,15.23490385237742,4.957323797217441,basin,0.40117785186935295,0.0,0.6653339342363118,0.40095608277549166,0.7163532879771046
182,73.47202341752073,20.908160169055503,4.409380813788971,basin,0.4031443067801897,0.0,0.6632136111398244,0.4030623128661654,0.7621480528283888
183,81.47581298744593,14.45697144943052,5.209719213688913,basin,0.3998869405253788,0.0,0.6686638287428956,0.3997811236656819,0.7124169580585477
184,76.34354152508129,22.061278069128708,5.872331585227698,basin,0.40531303773315525,0.0,0.6681984224432188,0.40491455896131195,0.7489587617251613
185,59.31618909220631,8.101546800396658,5.086262607729793,unpartitioned,0.39813394477125663,0.0,0.6428425146900272,0.39813394477125663,0.7924858024391714
186,68.21006840675494,16.294687834029617,4.777628680704765,basin,0.4013551613040682,0.0,0.6557661450205281,0.4013551613040682,0.7605644736532869
187,83.21703114994459,18.198857450748335,5.497860482137412,basin,0.4018111297769094,0.0,0.6718495113244414,0.4010672955245019,0.6994421367399399
188,78.91914077457074,20.705361917500888,7.442835725648365,basin,0.4039773151296909,0.0,0.6695442498265317,0.4034506417088182,0.717316166746371
189,80.0,24.572531158261626,9.195186949569802,basin,0.3887356432186455,0.0,0.6720572814158571,0.38811788747646314,0.7607429235439599
190,78.62259437651721,18.69630021476536,7.2128669258542,basin,0.4036346459355075,0.0,0.6689058608861027,0.40313575792990214,0.7105930893758844
191,70.41367434477556,0.960890936723883,4.954593892482521,basin,0.3987011932947906,0.0,0.6555161107618185,0.3987011932947906,0.7541311036663721
192,71.51529606125547,4.530727473204089,6.42283501057554,basin,0.3988775040712112,0.0,0.6568941906834899,0.3988775040712112,0.7510866512804072
193,64.7216832191712,8.456592970758882,5.980081056614665,basin,0.39959478954118527,0.0,0.6502002621439175,0.39959478954118527,0.7698726423189834
194,41.32234410604817,11.21586582103068,5.634109121215971,unpartitioned,0.4000359600956579,0.0,0.6251148809386196,0.4000359600956579,0.8077472126066602
195,72.12617632113007,19.246386835279374,4.39855115891487,basin,0.4032230872888252,0.0,0.6618193297800908,0.40313622833885804,0.7537812291229267
196,72.0,22.2040459718379,5.015724168972611,basin,0.4038543372886745,0.0,0.6623547881596409,0.40380933361418636,0.7835289416431576
197,58.34127156999932,34.679391603816306,26.761441997810266,unpartitioned,0.3515388576977743,0.0,0.6451838812286826,0.3515388576977743,0.9721027821286802
198,74.0,27.112692416167665,12.21807724850305,basin,0.37494642940757533,0.0,0.6687805747000053,0.3747199686393993,0.8411823567367496
199,68.9421194731197,30.38214441384315,25.26855825676637,basin,0.3568712701376303,0.0,0.6620808550173972,0.3568712701376303,0.9440531523402151
200,58.0,27.112692416167665,12.218077248503164,unpartitioned,0.36572612792012776,0.0,0.6423321885261883,0.36572612792012776,0.8964121426303651
201,70.2089599687841,13.383321378001051,6.201100382122547,basin,0.40088813178028854,0.0,0.6574394452092273,0.40084785251600824,0.7498830048168067
202,54.52541983588163,12.638568677251023,5.31875399025887,unpartitioned,0.39583439874994786,0.0,0.635316674934546,0.39583439874994786,0.8253006921132383
203,57.5748109626359,20.88943529959187,4.943539492983973,unpartitioned,0.3974302957377791,0.0,0.640239180424291,0.3974302957377791,0.8646854168310092
204,75.14889827593535,20.76539226634632,5.280189419484259,basin,0.40403309712299723,0.0,0.6657681878752519,0.40378757157423156,0.7532782197207651
205,61.192649769113906,10.621887223111473,4.18170237726207,basin,0.3988032667338711,0.0,0.6455588846638135,0.3988032667338711,0.7868576164710492
