time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
8.367751772661922,front_main,6.98756469631786,0.0,0.5343681721731349,59.56281148899413,0.38000000000000006,0.38000000000000006,sub,1
8.444291424010066,front_main,6.980737545456709,0.0,0.5343032178821534,60.09711470687628,0.38000000000000006,0.38000000000000006,sub,1
8.520894189551305,front_main,6.97390794650197,0.0,0.5342206353320718,60.63133534220835,0.38000000000000006,0.38000000000000006,sub,1
8.59756086293315,front_main,6.966957407057348,0.0,0.5341334479920966,61.16546879020045,0.38000000000000006,0.38000000000000006,sub,1
8.674291573851827,front_main,6.959772774620746,0.0,0.5340283128290984,61.69949710302955,0.38000000000000006,0.38000000000000006,sub,1
8.75108756623168,front_main,6.952373962034008,0.0,0.533914457810256,62.233411560839805,0.38000000000000006,0.38000000000000006,sub,1
8.827951155600022,front_main,6.944812451140328,0.0,0.5338032124845992,62.767214773324405,0.38000000000000006,0.38000000000000006,sub,1
8.904884481568674,front_main,6.937513187052541,0.0,0.5337259634313317,63.300940736755734,0.38000000000000006,0.38000000000000006,sub,1
8.981889208497304,front_main,6.930005185282262,0.0,0.5336431569066492,63.83458389366238,0.38000000000000006,0.38000000000000006,sub,1
9.058962985902708,front_main,6.922611743141942,0.0,0.5335518365549609,64.36813573021735,0.38000000000000006,0.38000000000000006,sub,1
9.136107917744962,front_main,6.915296949081684,0.0,0.5334801118058513,64.9016158420232,0.38000000000000006,0.38000000000000006,sub,1
9.213323046830192,front_main,6.908338757829472,0.0,0.5334282689503023,65.43504411097351,0.38000000000000006,0.38000000000000006,sub,1
9.290607752264616,front_main,6.901522369561798,0.0,0.5333821233806738,65.96842623435418,0.38000000000000006,0.38000000000000006,sub,1
9.367958758604752,front_main,6.894339838259881,0.0,0.5332841245402902,66.50171035889447,0.38000000000000006,0.38000000000000006,sub,1
9.4453748250806,front_main,6.887111433299196,0.0,0.5331730765468655,67.03488343544133,0.38000000000000006,0.38000000000000006,sub,1
9.522859564930076,front_main,6.8802053230264235,0.0,0.5331109195656825,67.56799435500702,0.38000000000000006,0.38000000000000006,sub,1
9.600413539874467,front_main,6.873304799036988,0.0,0.5330521081696707,68.10104646317669,0.38000000000000006,0.38000000000000006,sub,1
9.67803377858567,front_main,6.8662771867560295,0.0,0.5329620742932922,68.63400853746998,0.38000000000000006,0.38000000000000006,sub,1
9.755720340657216,front_main,6.859484136227714,0.0,0.5328897401278432,69.16689827759782,0.38000000000000006,0.38000000000000006,sub,1
9.833474564172418,front_main,6.852476059582709,0.0,0.5328089551693616,69.69970723276718,0.38000000000000006,0.38000000000000006,sub,1
9.911294302903654,front_main,6.845772346646726,0.0,0.5327362154295688,70.23244344819675,0.38000000000000006,0.38000000000000006,sub,1
9.989181746462437,front_main,6.83896559424863,0.0,0.5326695467224996,70.76511299491925,0.38000000000000006,0.38000000000000006,sub,1
10.067134064737155,front_main,6.832241801798782,0.0,0.532589087463654,71.2977020823829,0.38000000000000006,0.38000000000000006,sub,1
10.14515236555516,front_main,6.8256258452536205,0.0,0.5325237304661488,71.83022581284905,0.38000000000000006,0.38000000000000006,sub,1
10.22323595448796,front_main,6.818858398063236,0.0,0.5324409361453332,72.36266674899439,0.38000000000000006,0.38000000000000006,sub,1
10.301383891190921,front_main,6.812208967882769,0.0,0.5323600752294515,72.89502682422383,0.38000000000000006,0.38000000000000006,sub,1
10.379597758903975,front_main,6.805418916738982,0.0,0.5322781348857331,73.42730495910956,0.38000000000000006,0.38000000000000006,sub,1
10.457876516305797,front_main,6.7982093045844465,0.0,0.5321553769203764,73.95946033602993,0.38000000000000006,0.38000000000000006,sub,1
10.536221646876461,front_main,6.790982650579232,0.0,0.532040422462745,74.49150075849268,0.38000000000000006,0.38000000000000006,sub,1
10.614637375165689,front_main,6.783774990303884,0.0,0.5319546564149278,75.0234554149076,0.38000000000000006,0.38000000000000006,sub,1
10.693123995849893,front_main,6.776717661545332,0.0,0.5318816685856566,75.55533708349326,0.38000000000000006,0.38000000000000006,sub,1
10.771681450395471,front_main,6.769568277949178,0.0,0.5318000522881796,76.08713713578143,0.38000000000000006,0.38000000000000006,sub,1
10.850308385399245,front_main,6.762513429644851,0.0,0.5317157038948332,76.61885283967626,0.38000000000000006,0.38000000000000006,sub,1
10.929005832586986,front_main,6.75562208282323,0.0,0.5316502120833185,77.15050305175959,0.38000000000000006,0.38000000000000006,sub,1
11.007772983668286,front_main,6.748777930632295,0.0,0.5315820108762538,77.68208506263584,0.38000000000000006,0.38000000000000006,sub,1
11.086608342522482,front_main,6.7422927170826945,0.0,0.5315310658512458,78.21361612848708,0.38000000000000006,0.38000000000000006,sub,1
11.165511559054002,front_main,6.735529708697234,0.0,0.5314549590598251,78.7450710875469,0.38000000000000006,0.38000000000000006,sub,1
11.244479182372139,front_main,6.729039916703864,0.0,0.5313762894349795,79.27644737698188,0.38000000000000006,0.38000000000000006,sub,1
11.323514083443973,front_main,6.722545689928297,0.0,0.5313157335543676,79.80776311053624,0.38000000000000006,0.38000000000000006,sub,1
11.402613652210983,front_main,6.7158248752020855,0.0,0.531218851543242,80.33898196207949,0.38000000000000006,0.38000000000000006,sub,1
11.481778038883379,front_main,6.709500787024123,0.0,0.5311535146827222,80.87013547676221,0.38000000000000006,0.38000000000000006,sub,1
11.561009616950493,front_main,6.703094077642253,0.0,0.5310967217039232,81.40123219846613,0.38000000000000006,0.38000000000000006,sub,1
11.64030452437693,front_main,6.696649049486187,0.0,0.5310101664463451,81.93224236491248,0.38000000000000006,0.38000000000000006,sub,1
11.719663691844483,front_main,6.690388695231144,0.0,0.530943676887871,82.46318604180036,0.38000000000000006,0.38000000000000006,sub,1
11.799087608868708,front_main,6.684005298467208,0.0,0.5308698822149444,82.9940559240153,0.38000000000000006,0.38000000000000006,sub,1
11.878574521376585,front_main,6.677688313263036,0.0,0.5307888267112086,83.5248447507265,0.38000000000000006,0.38000000000000006,sub,1
11.95812577047555,front_main,6.671285143596179,0.0,0.5307090662684496,84.05555381699494,0.38000000000000006,0.38000000000000006,sub,1
12.037740789431227,front_main,6.664904886800835,0.0,0.5306265289004299,84.58618034589537,0.38000000000000006,0.38000000000000006,sub,1
12.117420552699308,front_main,6.658911416306042,0.0,0.5305804852743831,85.11676083116976,0.38000000000000006,0.38000000000000006,sub,1
12.197164933423867,front_main,6.6529493854443205,0.0,0.5305353287340944,85.64729615990385,0.38000000000000006,0.38000000000000006,sub,1
12.276970109881429,front_main,6.646653599476131,0.0,0.5304373633584809,86.17773352326233,0.38000000000000006,0.38000000000000006,sub,1
12.356835855199913,front_main,6.640552885718121,0.0,0.5303527055446882,86.70808622880702,0.38000000000000006,0.38000000000000006,sub,1
12.436765659913215,front_main,6.634553899173474,0.0,0.530298597520813,87.23838482632783,0.38000000000000006,0.38000000000000006,sub,1
12.516757637280751,front_main,6.628383265233958,0.0,0.5302174841359487,87.76860231046378,0.38000000000000006,0.38000000000000006,sub,1
12.59681084498312,front_main,6.621772965609589,0.0,0.5300941665738734,88.29869647703765,0.38000000000000006,0.38000000000000006,sub,1
12.67692713286433,front_main,6.615214207326084,0.0,0.5299864058300118,88.82868288286767,0.38000000000000006,0.38000000000000006,sub,1
12.757111105851012,front_main,6.608761314086293,0.0,0.52991673868412,89.35859962155179,0.38000000000000006,0.38000000000000006,sub,1
12.837362349320165,front_main,6.6022639710272975,0.0,0.5298398933865279,89.88843951493831,0.38000000000000006,0.38000000000000006,sub,1
12.917679887703878,front_main,6.595889545367555,0.0,0.5297656117347938,90.4182051266731,0.38000000000000006,0.38000000000000006,sub,1
12.99806428842292,front_main,6.589406839476885,0.0,0.5296855198853087,90.9478906465584,0.38000000000000006,0.38000000000000006,sub,1
13.078514394840576,front_main,6.583005972200559,0.0,0.5296035310115995,91.47749417757001,0.38000000000000006,0.38000000000000006,sub,1
13.159031433336438,front_main,6.577103186361172,0.0,0.5295688704474932,92.0070630480175,0.38000000000000006,0.38000000000000006,sub,1
13.239614668311026,front_main,6.5710715305035405,0.0,0.5295182011773929,92.5365812491949,0.38000000000000006,0.38000000000000006,sub,1
13.32025904525045,front_main,6.5650708435116325,0.0,0.5294360477381805,93.06601729693308,0.38000000000000006,0.38000000000000006,sub,1
13.400965994927198,front_main,6.558920991026559,0.0,0.5293505063565412,93.59536780328962,0.38000000000000006,0.38000000000000006,sub,1
13.481735292497953,front_main,6.553050401580167,0.0,0.5292852778813886,94.124653081171,0.38000000000000006,0.38000000000000006,sub,1
13.562568587842062,front_main,6.547287377894366,0.0,0.5292388143200886,94.6538918954911,0.38000000000000006,0.38000000000000006,sub,1
13.643463069524763,front_main,6.541525846925425,0.0,0.5291733428010273,95.18306523829213,0.38000000000000006,0.38000000000000006,sub,1
13.724417706605776,front_main,6.535755455481082,0.0,0.5290997109487162,95.71216494924084,0.38000000000000006,0.38000000000000006,sub,1
13.805432573002124,front_main,6.529885275612534,0.0,0.5290177831872304,96.24118273242807,0.38000000000000006,0.38000000000000006,sub,1
13.886507851232212,front_main,6.524107400924913,0.0,0.5289438227329641,96.77012655516104,0.38000000000000006,0.38000000000000006,sub,1
13.967644678526355,front_main,6.518413721982348,0.0,0.5288834083922556,97.2990099635533,0.38000000000000006,0.38000000000000006,sub,1
14.048842178387849,front_main,6.512755670563917,0.0,0.5288194776585575,97.82782944121186,0.38000000000000006,0.38000000000000006,sub,1
14.130099555521477,front_main,6.506987859243729,0.0,0.528740766482508,98.35657020769438,0.38000000000000006,0.38000000000000006,sub,1
14.21141652279957,front_main,6.501359598151651,0.0,0.5286708457060159,98.88524105340039,0.38000000000000006,0.38000000000000006,sub,1
14.29279432623253,front_main,6.495844508331746,0.0,0.5286175575300877,99.41385861093048,0.38000000000000006,0.38000000000000006,sub,1
14.374231581724956,front_main,6.490352204737081,0.0,0.5285564707330075,99.94241508166348,0.38000000000000006,0.38000000000000006,sub,1
14.455727178159345,front_main,6.484783212763083,0.0,0.528481275671837,100.47089635733532,0.38000000000000006,0.38000000000000006,sub,1
14.53728095762528,front_main,6.479269434318339,0.0,0.5284089105467705,100.9993052678821,0.38000000000000006,0.38000000000000006,sub,1
14.618893817413536,front_main,6.473856476157989,0.0,0.5283499408779775,101.52765520876007,0.38000000000000006,0.38000000000000006,sub,1
14.700565256166126,front_main,6.46834185789504,0.0,0.5282787858778881,102.05593399463795,0.38000000000000006,0.38000000000000006,sub,1
14.782294284615006,front_main,6.463097907034856,0.0,0.5282227127119477,102.5841567073499,0.38000000000000006,0.38000000000000006,sub,1
14.864082067925013,front_main,6.4577523305386295,0.0,0.5281652482797884,103.1123219556297,0.38000000000000006,0.38000000000000006,sub,1
14.945925800715111,front_main,6.452432854184882,0.0,0.5280911903639571,103.64041314599365,0.38000000000000006,0.38000000000000006,sub,1
15.027826646106005,front_main,6.447112309546587,0.0,0.5280239484819063,104.16843709447555,0.38000000000000006,0.38000000000000006,sub,1
15.109784404422877,front_main,6.44182284545365,0.0,0.5279573598877922,104.69639445436334,0.38000000000000006,0.38000000000000006,sub,1
15.191799166271755,front_main,6.436667706048013,0.0,0.5279017690118931,105.22429622337523,0.38000000000000006,0.38000000000000006,sub,1
15.27387067731575,front_main,6.43087726396099,0.0,0.5277918143917544,105.75208803776698,0.38000000000000006,0.38000000000000006,sub,1
15.355997572041233,front_main,6.425204554486938,0.0,0.5276820980360353,106.27977013580302,0.38000000000000006,0.38000000000000006,sub,1
15.438186764954814,front_main,6.419465717298953,0.0,0.5276107062412073,106.80738084204422,0.38000000000000006,0.38000000000000006,sub,1
15.520437081114292,front_main,6.414174178920277,0.0,0.5275678541181492,107.33494869616237,0.38000000000000006,0.38000000000000006,sub,1
15.602749325622428,front_main,6.4089392913998235,0.0,0.5275341779915044,107.86248287415387,0.38000000000000006,0.38000000000000006,sub,1
15.68511875432715,front_main,6.403751794419281,0.0,0.5274733768731508,108.38995625102702,0.38000000000000006,0.38000000000000006,sub,1
15.76754483325496,front_main,6.398572698004002,0.0,0.5274092582310077,108.91736550925802,0.38000000000000006,0.38000000000000006,sub,1
15.850027126481843,front_main,6.393274044720585,0.0,0.527331904436466,109.44469741369448,0.38000000000000006,0.38000000000000006,sub,1
15.932565619516973,front_main,6.388098138736921,0.0,0.5272639937318675,109.97196140742635,0.38000000000000006,0.38000000000000006,sub,1
16.01516168901672,front_main,6.383157492688982,0.0,0.5272237198939583,110.4991851273203,0.38000000000000006,0.38000000000000006,sub,1
16.097814078789373,front_main,6.378085535817242,0.0,0.5271640117096968,111.02634913903,0.38000000000000006,0.38000000000000006,sub,1
16.180520300611462,front_main,6.373074656923898,0.0,0.527092926264285,111.55344206529429,0.38000000000000006,0.38000000000000006,sub,1
16.263281858204476,front_main,6.368049604151594,0.0,0.527029704069157,112.08047176936344,0.38000000000000006,0.38000000000000006,sub,1
16.34609815796128,front_main,6.363034084344801,0.0,0.5269629380918573,112.6074347074553,0.38000000000000006,0.38000000000000006,sub,1
16.42896942750034,front_main,6.358141922340683,0.0,0.5269072930139052,113.1343420004692,0.38000000000000006,0.38000000000000006,sub,1
16.511895635352882,front_main,6.353091577504676,0.0,0.5268377926623804,113.66117979313158,0.38000000000000006,0.38000000000000006,sub,1
16.594875500520363,front_main,6.348138805415756,0.0,0.5267677021378513,114.18794749526943,0.38000000000000006,0.38000000000000006,sub,1
16.677910830845335,front_main,6.343249481498588,0.0,0.5267138160299398,114.71466131129937,0.38000000000000006,0.38000000000000006,sub,1
