time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
44.6101047573693,53.02708435058594,259.71430891231756,312.7413932629035,31.579018038436374,31.579018038436345,0.03535922825774267,81.06437756711782,4904
44.61901700291453,53.02165222167969,259.72604604119266,312.74769826287235,31.58532303840522,31.585323038405193,0.03705113054778758,81.1014286976656,4905
44.62792522152196,53.02455520629883,259.7294365950608,312.75399180135963,31.591616576892505,31.591616576892477,0.038721088954068936,81.14014978661966,4906
44.636833797270775,53.02409362792969,259.73617260919644,312.76026623712613,31.597891012659005,31.597891012658977,0.03537972874298392,81.17552951536264,4907
44.64574056732801,53.025299072265625,259.74123453473,312.7665336069956,31.60415838252848,31.604158382528453,0.03704378950132782,81.21257330486397,4908
44.654647093262916,53.02482604980469,259.747964037619,312.7727900874237,31.61041486295656,31.61041486295653,0.03538340926415322,81.24795671412812,4909
44.66355242188383,53.026004791259766,259.753021148229,312.77902593948875,31.61665071502162,31.616650715021592,0.037051296685404314,81.28500801081353,4910
44.672458159826725,53.023841857910156,259.76141654044784,312.785258398358,31.62288317389087,31.62288317389084,0.033731842766266264,81.3187398535798,4911
44.68137182887457,53.01667404174805,259.7748100808469,312.79148412259497,31.62910889812784,31.62910889812781,0.03875646200125389,81.35749631558106,4912
44.69028039112121,53.01951217651367,259.7781794830467,312.79769165956037,31.635316435093245,31.635316435093216,0.038760134615692755,81.39625645019676,4913
44.699189261994704,53.01899337768555,259.7849004209789,312.80389379866443,31.641518574197306,31.641518574197278,0.035416458760019386,81.43167290895678,4914
44.70809641718895,53.020137786865234,259.78994218477334,312.8100799716386,31.647704747171446,31.647704747171417,0.037084679095558036,81.46875758805234,4915
44.71700353105732,53.01959228515625,259.79665680227174,312.816249087428,31.653873862960864,31.653873862960836,0.03542156197475213,81.5041791500271,4916
44.725909534931056,53.020713806152344,259.8016950009896,312.8224088071419,31.6600335826748,31.66003358267477,0.03709328916799908,81.5412724391951,4917
44.73481592225618,53.01847839355469,259.81007777405534,312.82855616761003,31.666180943142905,31.666180943142876,0.03376397439870553,81.5750364135938,4918
44.74373015770484,53.012901306152344,259.8218032573541,312.8347045635064,31.672329339039294,31.672329339039266,0.037133320236748986,81.61216973383056,4919
44.75264044283558,53.01567459106445,259.82516198151893,312.8408365725834,31.678461348116258,31.67846134811623,0.03879857758296796,81.65096831141352,4920
44.76155086689281,53.01342010498047,259.8335431336966,312.84696323867706,31.684588014209936,31.684588014209908,0.033785623447162814,81.68475393486068,4921
44.77046167499015,53.01283264160156,259.84024706435355,312.8530797059551,31.690704481487984,31.690704481487955,0.03545642981759999,81.72021036467828,4922
44.779370703572724,53.01557922363281,259.8435998452468,312.8591790688796,31.69680384441247,31.696803844412443,0.03880007569109136,81.75901044036937,4923
44.78828069625159,53.01329040527344,259.85197519695214,312.8652656022256,31.70289037775845,31.702890377758422,0.033801112383261854,81.79281155275262,4924
44.797194048502334,53.00764465332031,259.8636861699631,312.8713308232834,31.70895559881629,31.70895559881626,0.03716020198051235,81.82997175473314,4925
44.80610297189626,53.0103759765625,259.8670139383606,312.8773899149231,31.715014690456,31.715014690455973,0.03884251855554601,81.86881427328868,4926
44.81501213445479,53.01140213012695,259.8720341482791,312.88343627840607,31.72106105393894,31.72106105393891,0.03716009169150011,81.90597436498018,4927
44.82392089280087,53.010746002197266,259.87872634761106,312.88947234980833,31.727097125341203,31.727097125341174,0.03548596279500205,81.94146032777519,4928
44.83282797006872,53.011756896972656,259.8837381998262,312.89549509679887,31.73311987233174,31.733119872331713,0.03716270036580249,81.97862302814099,4929
44.841734895025276,53.01108169555664,259.89042433179367,312.9015060273503,31.73913080288318,31.739130802883153,0.0354938474420005,82.01411687558299,4930
44.85064072439424,53.01207733154297,259.89542835910424,312.9075056906472,31.745130466180086,31.745130466180058,0.037172887632440296,82.05128976321542,4931
44.859546960889446,53.011383056640625,259.9021120134435,312.91349507008414,31.751119845617012,31.751119845616984,0.035502711603024095,82.08679247481845,4932
44.86845254891251,53.012359619140625,259.9071130556415,312.9194726747821,31.757097450315,31.757097450314973,0.03718206965632302,82.12397454447478,4933
44.87735888749637,53.01164245605469,259.91379398577635,312.92543644183104,31.763061217363912,31.763061217363884,0.03551073826228415,82.15948528273707,4934
44.886264803520454,53.01260757446289,259.9187915360167,312.9313991104796,31.76902388601249,31.769023886012462,0.037189828542649093,82.19667511127972,4935
44.89517165724244,53.011878967285156,259.9254688414338,312.937347808719,31.774972584251856,31.774972584251827,0.03551798733703199,82.23219309861675,4936
44.904078232558234,53.01113510131836,259.93214032887585,312.9432754301942,31.78090020572708,31.78090020572705,0.03552983232696812,82.26772293094372,4937
44.91298471094216,53.012062072753906,259.93712874674037,312.9491908194943,31.78681559502715,31.78681559502712,0.03721498033172863,82.30493791127545,4938
44.9218924750313,53.009620666503906,259.94548225907425,312.95510292557816,31.792727701111033,31.792727701111005,0.033866955764821814,82.33880486704027,4939
44.93081650662753,53.00212478637695,259.95888348276173,312.9610082691387,31.79863304467156,31.798633044671533,0.03897271336975513,82.37777758041003,4940
44.939731108314874,52.999664306640625,259.96723985973506,312.9669041663757,31.804528941908558,31.80452894190853,0.0338943367081398,82.41167191711817,4941
44.948645817644454,53.002235412597656,259.9705603067918,312.97279571938947,31.81042049492234,31.81042049492231,0.038927536270991776,82.45059945338916,4942
44.95756000861728,52.99808120727539,259.9805880608471,312.9786692681225,31.816294043655347,31.81629404365532,0.03557613202515197,82.48617558541432,4943
44.96647193895844,53.00063705444336,259.9838906363847,312.98452769082803,31.822152466360905,31.822152466360876,0.038928378985292646,82.5251039643996,4944
44.97538382673077,52.998130798339844,259.9922331648663,312.99036396320616,31.827988738739037,31.82798873873901,0.033904898607189905,82.5590088630068,4945
44.98429487412344,52.9973030090332,259.9988926254214,312.9961956344546,31.833820409987453,31.833820409987425,0.03557712722787975,82.59458599023468,4946
44.993202176158064,52.99982833862305,260.00218688763636,313.0020152262594,31.839640001792276,31.839640001792247,0.03893204246941079,82.63351803270409,4947
