link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,109.33372231092018,0.00910057696223987,0.82,0.82,1.2990721775461396,0.01182230633126318,189.94860308342936,0.0,sub,1
lateral_demo,109.34282287763187,0.009100566711694569,0.8230511612362332,0.8410894230485596,-0.2808974697352829,-0.002556326162472148,-18.703790964073992,0.0,strict_global_min_dt,1
front,109.34282287763187,0.009100566711694569,0.82,0.82,1.2990734787912013,0.011822304857132466,189.9604253882865,0.0,sub,1
lateral_demo,109.35192343413148,0.00910055649960384,0.8230511612362332,0.8410895639186916,-0.2808984413458616,-0.002556332136118669,-18.70634729621011,0.0,strict_global_min_dt,1
front,109.35192343413148,0.00910055649960384,0.82,0.82,1.2990748983312663,0.011822304509480804,189.97224769279597,0.0,sub,1
lateral_demo,109.36102398045765,0.009100546326166636,0.8230511612362332,0.841089705366589,-0.28089941694253545,-0.0025563381568787413,-18.70890363436699,0.0,strict_global_min_dt,1
front,109.36102398045765,0.009100546326166636,0.82,0.82,1.2990761995763256,0.011822303135464845,189.98406999593143,0.0,sub,1
lateral_demo,109.37012451664916,0.009100536191510855,0.8230511612362332,0.8410898473902771,-0.2809003965116986,-0.0025563442246644627,-18.711459978591655,0.0,strict_global_min_dt,1
front,109.37012451664916,0.009100536191510855,0.82,0.82,1.2990777374113964,0.011822303964898449,189.99589229989633,0.0,sub,1
lateral_demo,109.37922504274496,0.009100526095807027,0.8230511612362332,0.8410899899877483,-0.28090138003951737,-0.0025563503393978347,-18.714016328931052,0.0,strict_global_min_dt,1
front,109.37922504274496,0.009100526095807027,0.82,0.82,1.2990791569514617,0.011822303768355769,190.00771460366468,0.0,sub,1
lateral_demo,109.3883255587842,0.009100516039239892,0.8230511612362332,0.8410901331569617,-0.28090236751192943,-0.0025563565010027723,-18.716572685432055,0.0,strict_global_min_dt,1
front,109.3883255587842,0.009100516039239892,0.82,0.82,1.299080458196521,0.011822302546080547,190.01953690621076,0.0,sub,1
lateral_demo,109.39742606480615,0.00910050602195156,0.8230511612362332,0.8410902768958678,-0.28090335891481305,-0.0025563627093906764,-18.719129048141447,0.0,strict_global_min_dt,1
front,109.39742606480615,0.00910050602195156,0.82,0.82,1.2990817594415802,0.011822301374805529,190.03135920758555,0.0,sub,1
lateral_demo,109.40652656085025,0.00910049604409835,0.8230511612362332,0.8410904212024019,-0.2809043542339406,-0.002556368964475978,-18.721685417105924,0.0,strict_global_min_dt,1
front,109.40652656085025,0.00910049604409835,0.82,0.82,1.2990831789816455,0.011822301331277173,190.04318150891683,0.0,sub,1
lateral_demo,109.41562704695612,0.009100486105865002,0.8230511612362332,0.8410905660744733,-0.2809053534549069,-0.002556375266179478,-18.724241792372105,0.0,strict_global_min_dt,1
front,109.41562704695612,0.009100486105865002,0.82,0.82,1.2990845985217105,0.011822301339190041,190.055003810256,0.0,sub,1
lateral_demo,109.42472752316351,0.009100476207393626,0.8230511612362332,0.8410907115099491,-0.28090635656301344,-0.0025563816144073344,-18.726798173986513,0.0,strict_global_min_dt,1
front,109.42472752316351,0.009100476207393626,0.82,0.82,1.2990860180617756,0.011822301398728915,190.06682611165473,0.0,sub,1
lateral_demo,109.43382798951238,0.009100466348868963,0.8230511877271866,0.8410908575066361,-0.28090736354314816,-0.00255638800907392,-18.729354561995585,0.0,strict_global_min_dt,1
front,109.43382798951238,0.009100466348868963,0.82,0.82,1.299087319306835,0.011822300433594241,190.07864841208834,0.0,sub,1
lateral_demo,109.44292844604281,0.00910045653043312,0.8230511877271866,0.841091004062263,-0.2809083743796577,-0.002556394450076708,-18.731910956445663,0.0,strict_global_min_dt,1
front,109.44292844604281,0.00910045653043312,0.82,0.82,1.2990886205518943,0.01182229952051284,190.09047071160884,0.0,sub,1
lateral_demo,109.45202889279507,0.00910044675225663,0.8230511877271866,0.8410911511744635,-0.2809093890562361,-0.002556400937315218,-18.73446735738298,0.0,strict_global_min_dt,1
front,109.45202889279507,0.00910044675225663,0.82,0.82,1.2990899217969558,0.011822298659706427,190.10229301026854,0.0,sub,1
lateral_demo,109.46112932980955,0.0091004370144816,0.8230511877271866,0.8410912988407628,-0.280910407555827,-0.00255640747067416,-18.737023764853653,0.0,strict_global_min_dt,1
front,109.46112932980955,0.0091004370144816,0.82,0.82,1.2990912230420153,0.011822297851359726,190.1141153081199,0.0,sub,1
lateral_demo,109.47022975712683,0.009100427317278559,0.8230512142181396,0.8410914470585723,-0.2809114298605899,-0.0025564140500390926,-18.739580178903694,0.0,strict_global_min_dt,1
front,109.47022975712683,0.009100427317278559,0.82,0.82,1.2990926425820803,0.011822298172229555,190.12593760629213,0.0,sub,1
lateral_demo,109.47933017478765,0.009100417660818039,0.8230512142181396,0.841091595825187,-0.28091245595188186,-0.002556420675288275,-18.74213659957898,0.0,strict_global_min_dt,1
front,109.47933017478765,0.009100417660818039,0.82,0.82,1.2990939438271396,0.011822297469466258,190.1377599037616,0.0,sub,1
lateral_demo,109.48843058283286,0.009100408045213726,0.8230512142181396,0.8410917451377924,-0.28091348581030373,-0.00255642734627712,-18.74469302692526,0.0,strict_global_min_dt,1
front,109.48843058283286,0.009100408045213726,0.82,0.82,1.2990952450721989,0.011822296819753936,190.14958220058136,0.0,sub,1
lateral_demo,109.49753098130351,0.009100398470650362,0.8230512142181396,0.8410918949934757,-0.2809145194157791,-0.0025564340628748375,-18.747249460988133,0.0,strict_global_min_dt,1
front,109.49753098130351,0.009100398470650362,0.82,0.82,1.2990965463172583,0.011822296223332744,190.1614044968047,0.0,sub,1
lateral_demo,109.50663137024077,0.009100388937255843,0.8230512142181396,0.8410920453892402,-0.28091555674765223,-0.0025564408249294005,-18.749805901813062,0.0,strict_global_min_dt,1
front,109.50663137024077,0.009100388937255843,0.82,0.82,1.2990979658573234,0.011822296756899555,190.17322679356158,0.0,sub,1
lateral_demo,109.51573174968594,0.00910037944517228,0.823051240709093,0.8410921963220259,-0.280916597784831,-0.002556447632288805,-18.752362349445352,0.0,strict_global_min_dt,1
front,109.51573174968594,0.00910037944517228,0.82,0.82,1.299099148807379,0.011822295191047478,190.18504908875263,0.0,sub,1
lateral_demo,109.5248321196805,0.00910036999455599,0.823051240709093,0.8410923477887288,-0.2809176425059192,-0.0025564544848022735,-18.754918803930156,0.0,strict_global_min_dt,1
front,109.5248321196805,0.00910036999455599,0.82,0.82,1.2991004500524386,0.011822294755571394,190.1968713835082,0.0,sub,1
lateral_demo,109.53393248026603,0.009100360585534872,0.823051240709093,0.8410924997862225,-0.28091869088936744,-0.002556461382309654,-18.757475265312465,0.0,strict_global_min_dt,1
front,109.53393248026603,0.009100360585534872,0.82,0.82,1.2991017512974978,0.011822294374107076,190.2086936778823,0.0,sub,1
lateral_demo,109.54303283148427,0.009100351218236824,0.8230512672000462,0.841092652311379,-0.28091974291361393,-0.002556468324650682,-18.760031733637117,0.0,strict_global_min_dt,1
front,109.54303283148427,0.009100351218236824,0.82,0.82,1.299103052542557,0.011822294046820836,190.22051597192913,0.0,sub,1
lateral_demo,109.55213317337709,0.009100341892818165,0.8230512672000462,0.8410928053610887,-0.280920798557224,-0.0025564753116742384,-18.76258820894879,0.0,strict_global_min_dt,1
front,109.55213317337709,0.009100341892818165,0.82,0.82,1.2991043537876166,0.011822293773915917,190.23233826570305,0.0,sub,1
lateral_demo,109.56123350598648,0.00910033260939258,0.8230512672000462,0.8410929589322782,-0.2809218577990134,-0.002556482343219507,-18.76514469129201,0.0,strict_global_min_dt,1
front,109.56123350598648,0.00910033260939258,0.82,0.82,1.299105655032678,0.01182229355554019,190.2441605592586,0.0,sub,1
lateral_demo,109.57033382935457,0.00910032336808797,0.8230512672000462,0.8410931130219258,-0.28092292061815305,-0.0025564894191329,-18.767701180711143,0.0,strict_global_min_dt,1
front,109.57033382935457,0.00910032336808797,0.82,0.82,1.2991069562777373,0.01182229339185993,190.25598285265048,0.0,sub,1
lateral_demo,109.57943414352359,0.00910031416901802,0.8230512936909994,0.8410932676270758,-0.2809239869942701,-0.0025564965392609906,-18.770257677250402,0.0,strict_global_min_dt,1
front,109.57943414352359,0.00910031416901802,0.82,0.82,1.2991081392277908,0.011822292206501299,190.26780514485696,0.0,sub,1
lateral_demo,109.58853444853591,0.009100305012324839,0.8230512936909994,0.84109342274485,-0.2809250569075256,-0.002556503703463196,-18.772814180953866,0.0,strict_global_min_dt,1
front,109.58853444853591,0.009100305012324839,0.82,0.82,1.299109558767856,0.01182229322921423,190.27962743808618,0.0,sub,1
lateral_demo,109.59763474443402,0.009100295898107902,0.8230512936909994,0.8410935783724565,-0.28092613033867614,-0.0025565109115923803,-18.775370691865458,0.0,strict_global_min_dt,1
front,109.59763474443402,0.009100295898107902,0.82,0.82,1.2991107417179117,0.011822292154043425,190.29144973024023,0.0,sub,1
lateral_demo,109.60673503126051,0.009100286826495108,0.8230513201819526,0.8410937345071986,-0.28092720726913545,-0.002556518163515374,-18.777927210028974,0.0,strict_global_min_dt,1
front,109.60673503126051,0.009100286826495108,0.82,0.82,1.299112042962971,0.01182229221071707,190.30327202245095,0.0,sub,1
lateral_demo,109.61583530905808,0.00910027779757172,0.8230513201819526,0.8410938911464795,-0.2809282876810047,-0.002556525459093288,-18.780483735488065,0.0,strict_global_min_dt,1
front,109.61583530905808,0.00910027779757172,0.82,0.82,1.2991132259130245,0.011822291246308072,190.31509431369727,0.0,sub,1
lateral_demo,109.62493557786955,0.00910026881146564,0.8230513201819526,0.8410940482878065,-0.28092937155710496,-0.0025565327982057643,-18.78304026828627,0.0,strict_global_min_dt,1
front,109.62493557786955,0.00910026881146564,0.82,0.82,1.2991144088630782,0.011822290337502291,190.32691660403478,0.0,sub,1
lateral_demo,109.63403583773783,0.00910025986827634,0.8230513201819526,0.8410942059218417,-0.28093045883304024,-0.0025565401802947743,-18.785596808466565,0.0,strict_global_min_dt,1
front,109.63403583773783,0.00910025986827634,0.82,0.82,1.2991155918131339,0.011822289484429128,190.3387388935192,0.0,sub,1
lateral_demo,109.64313608870593,0.009100250968103296,0.8230513466729059,0.8410943640426497,-0.2809315494678857,-0.0025565476050158856,-18.788153356071582,0.0,strict_global_min_dt,1
front,109.64313608870593,0.009100250968103296,0.82,0.82,1.2991168930581931,0.011822289763732168,190.35056118328293,0.0,sub,1
lateral_demo,109.65223633081696,0.009100242111031775,0.8230513466729059,0.841094522650715,-0.28093264346499586,-0.002556555072423631,-18.790709911144006,0.0,strict_global_min_dt,1
front,109.65223633081696,0.009100242111031775,0.82,0.82,1.2991181943032526,0.01182229009900602,190.36238347338195,0.0,sub,1
lateral_demo,109.66133656411412,0.009100233297161253,0.8230513466729059,0.841094681748145,-0.2809337408389185,-0.002556562582678396,-18.793266473726685,0.0,strict_global_min_dt,1
front,109.66133656411412,0.009100233297161253,0.82,0.82,1.2991192589583025,0.011822288337355796,190.3742057617193,0.0,sub,1
lateral_demo,109.6704367886407,0.009100224526576994,0.823051373163859,0.8410948413371515,-0.28093484160492477,-0.0025565701359431593,-18.79582304386263,0.0,strict_global_min_dt,1
front,109.6704367886407,0.009100224526576994,0.82,0.82,1.299120441908356,0.011822287708431965,190.38602804942775,0.0,sub,1
lateral_demo,109.67953700444006,0.009100215799364264,0.823051373163859,0.8410950014193112,-0.28093594577390135,-0.002556577732340999,-18.79837962159497,0.0,strict_global_min_dt,1
front,109.67953700444006,0.009100215799364264,0.82,0.82,1.2991217431534152,0.011822288212342352,190.39785033764008,0.0,sub,1
lateral_demo,109.68863721155567,0.009100207115608328,0.8230513996548123,0.8410951619952839,-0.2809370533504141,-0.0025565853719374744,-18.80093620696691,0.0,strict_global_min_dt,1
front,109.68863721155567,0.009100207115608328,0.82,0.82,1.2991229261034711,0.01182228769617672,190.40967262533627,0.0,sub,1
lateral_demo,109.69773741003104,0.009100198475366028,0.8230513996548123,0.8410953230648538,-0.280938164332987,-0.0025565930547351793,-18.803492800021644,0.0,strict_global_min_dt,1
front,109.69773741003104,0.009100198475366028,0.82,0.82,1.2991241090535246,0.011822287236520134,190.4214949125728,0.0,sub,1
lateral_demo,109.70683759990978,0.009100189878736842,0.8230513996548123,0.8410954846271296,-0.28093927871548585,-0.002556600780706293,-18.80604940080235,0.0,strict_global_min_dt,1
front,109.70683759990978,0.009100189878736842,0.82,0.82,1.299125292003578,0.011822286833502005,190.4333171994063,0.0,sub,1
lateral_demo,109.71593778123555,0.009100181325777612,0.8230514261457657,0.8410956466782472,-0.28094039647127184,-0.0025566085496244264,-18.808606009351976,0.0,strict_global_min_dt,1
front,109.71593778123555,0.009100181325777612,0.82,0.82,1.299126356658628,0.011822285410690352,190.445139484817,0.0,sub,1
lateral_demo,109.7250379540521,0.009100172816545182,0.8230514261457657,0.8410958092126629,-0.2809415175621197,-0.002556616361157753,-18.811162625713134,0.0,strict_global_min_dt,1
front,109.7250379540521,0.009100172816545182,0.82,0.82,1.2991276579036874,0.011822286197677145,190.45696177101468,0.0,sub,1
lateral_demo,109.73413811840321,0.009100164351110607,0.8230514261457657,0.8410959722278921,-0.2809426419709053,-0.002556624215170463,-18.813719249928305,0.0,strict_global_min_dt,1
front,109.73413811840321,0.009100164351110607,0.82,0.82,1.299128840853741,0.011822285965036858,190.4687840569797,0.0,sub,1
lateral_demo,109.74323827433273,0.009100155929516518,0.8230514526367188,0.8410961357210102,-0.28094376967746876,-0.00255663211149114,-18.816275882039797,0.0,strict_global_min_dt,1
front,109.74323827433273,0.009100155929516518,0.82,0.82,1.2991299055087908,0.011822284712828056,190.48060634169252,0.0,sub,1
lateral_demo,109.75233842188449,0.009100147551762916,0.8230514526367188,0.8410962996887562,-0.2809449006593315,-0.002556640049915291,-18.81883252208971,0.0,strict_global_min_dt,1
front,109.75233842188449,0.009100147551762916,0.82,0.82,1.2991310884588443,0.011822284594057843,190.49242862628657,0.0,sub,1
lateral_demo,109.76143856110227,0.009100139217778747,0.8230514791276721,0.8410964641278446,-0.28094603489384307,-0.0025566480302168975,-18.82138917011993,0.0,strict_global_min_dt,1
front,109.76143856110227,0.009100139217778747,0.82,0.82,1.2991322714089002,0.011822284532130115,190.5042509108187,0.0,sub,1
lateral_demo,109.77053869202975,0.009100130927478745,0.8230514791276721,0.8410966290352584,-0.28094717236020794,-0.0025566560521828297,-18.82394582617211,0.0,strict_global_min_dt,1
front,109.77053869202975,0.009100130927478745,0.82,0.82,1.2991333360639479,0.01182228345043417,190.51607319426915,0.0,sub,1
lateral_demo,109.77963881471052,0.009100122680777645,0.8230514791276721,0.8410967944084374,-0.2809483130407792,-0.0025566641156286127,-18.82650249028774,0.0,strict_global_min_dt,1
front,109.77963881471052,0.009100122680777645,0.82,0.82,1.2991345190140013,0.01182228350186047,190.527895477771,0.0,sub,1
lateral_demo,109.78873892918814,0.009100114477618604,0.8230515056186253,0.8410969602453545,-0.28094945692158746,-0.002556672220411222,-18.829059162508152,0.0,strict_global_min_dt,1
front,109.78873892918814,0.009100114477618604,0.82,0.82,1.299135701964057,0.011822283609834323,190.53971776138084,0.0,sub,1
lateral_demo,109.79783903550616,0.009100106318015833,0.8230515056186253,0.8410971265445153,-0.28095060399233807,-0.00255668036644104,-18.831615842874594,0.0,strict_global_min_dt,1
front,109.79783903550616,0.009100106318015833,0.82,0.82,1.299136766619105,0.011822282697877178,190.5515400440787,0.0,sub,1
lateral_demo,109.80693913370831,0.009100098202154072,0.8230515321095785,0.84109729330499,-0.28095175424663055,-0.0025566885537117953,-18.834172531428305,0.0,strict_global_min_dt,1
front,109.80693913370831,0.009100098202154072,0.82,0.82,1.2991378312741548,0.011822281842728277,190.56336232592145,0.0,sub,1
lateral_demo,109.81603922383881,0.00910009013050228,0.8230515321095785,0.8410974605255926,-0.28095290767629855,-0.002556696782281003,-18.836729228210586,0.0,strict_global_min_dt,1
front,109.81603922383881,0.00910009013050228,0.82,0.82,1.2991390142242083,0.01182228212149218,190.57518460804295,0.0,sub,1
lateral_demo,109.8251393059424,0.00910008210358626,0.8230515321095785,0.8410976282042029,-0.2809540642667283,-0.0025567050521634782,-18.83928593326275,0.0,strict_global_min_dt,1
front,109.8251393059424,0.00910008210358626,0.82,0.82,1.299140197174264,0.011822282458355045,190.5870068905013,0.0,sub,1
lateral_demo,109.83423938006405,0.009100074121647594,0.8230515586005317,0.8410977963378631,-0.28095522399753287,-0.002556713363241652,-18.84184264662599,0.0,strict_global_min_dt,1
front,109.83423938006405,0.009100074121647594,0.82,0.82,1.299141143534306,0.011822280700644202,190.59882917120194,0.0,sub,1
lateral_demo,109.84333944624869,0.009100066184643651,0.823051585091485,0.8410979649234651,-0.2809563868472859,-0.002556721715308647,-18.8443993683413,0.0,strict_global_min_dt,1
front,109.84333944624869,0.009100066184643651,0.82,0.82,1.2991424447793676,0.011822282230772006,190.61065145343272,0.0,sub,1
lateral_demo,109.85243950454114,0.009100058292446533,0.823051585091485,0.8410981339585994,-0.28095755279938023,-0.002556730108177485,-18.84695609844948,0.0,strict_global_min_dt,1
front,109.85243950454114,0.009100058292446533,0.82,0.82,1.2991433911394095,0.011822280589615293,190.62247373402235,0.0,sub,1
lateral_demo,109.86153955498608,0.009100050444942553,0.8230516115824381,0.8410983034419882,-0.28095872184501436,-0.002556738541736214,-18.849512836991213,0.0,strict_global_min_dt,1
front,109.86153955498608,0.009100050444942553,0.82,0.82,1.2991444557944594,0.011822280082997022,190.63429601410536,0.0,sub,1
lateral_demo,109.8706395976282,0.0091000426421175,0.8230516115824381,0.8410984733734205,-0.28095989398274607,-0.0025567470159678016,-18.852069584007182,0.0,strict_global_min_dt,1
front,109.8706395976282,0.0091000426421175,0.82,0.82,1.2991455204495073,0.011822279634406449,190.64611829373976,0.0,sub,1
lateral_demo,109.87973963251203,0.009100034883829267,0.8230516115824381,0.8410986437533886,-0.2809610692159846,-0.002556755530863429,-18.854626339538047,0.0,strict_global_min_dt,1
front,109.87973963251203,0.009100034883829267,0.82,0.82,1.299146703399563,0.011822280320147817,190.65794057405992,0.0,sub,1
lateral_demo,109.88883965968182,0.009100027169793634,0.8230516380733914,0.8410988145826628,-0.2809622475500554,-0.002556764086391789,-18.85718310362444,0.0,strict_global_min_dt,1
front,109.88883965968182,0.009100027169793634,0.82,0.82,1.2991476497596048,0.011822278910385947,190.6697628529703,0.0,sub,1
lateral_demo,109.89793967918126,0.009100019499442169,0.8230516380733914,0.8410989858619505,-0.2809634289898517,-0.0025567726824377857,-18.85973987630688,0.0,strict_global_min_dt,1
front,109.89793967918126,0.009100019499442169,0.82,0.82,1.2991487144146547,0.011822278633848583,190.68158513160415,0.0,sub,1
lateral_demo,109.90703969105331,0.009100011872050118,0.8230516645643448,0.8410991575918123,-0.2809646135392525,-0.002556781318833171,-18.862296657625713,0.0,strict_global_min_dt,1
front,109.90703969105331,0.009100011872050118,0.82,0.82,1.2991497790697026,0.011822278413105581,190.69340741001724,0.0,sub,1
lateral_demo,109.91613969534012,0.009100004286807462,0.8230516645643448,0.8410993297724848,-0.28096580119990355,-0.0025567899953654154,-18.86485344762108,0.0,strict_global_min_dt,1
front,109.91613969534012,0.009100004286807462,0.82,0.82,1.2991508437247525,0.011822278247104778,190.70522968826435,0.0,sub,1
lateral_demo,109.92523969208303,0.009099996742904182,0.8230516910552979,0.8410995024038077,-0.2809669919707122,-0.002556798711797066,-18.867410246332877,0.0,strict_global_min_dt,1
front,109.92523969208303,0.009099996742904182,0.82,0.82,1.2991519083798002,0.011822278134793933,190.71705196639914,0.0,sub,1
lateral_demo,109.93433968132267,0.009099989239643946,0.8230517175462512,0.8410996754853625,-0.28096818584880445,-0.002556807467906401,-18.869967053800785,0.0,strict_global_min_dt,1
front,109.93433968132267,0.009099989239643946,0.82,0.82,1.2991528547398443,0.011822276998785299,190.72887424339794,0.0,sub,1
lateral_demo,109.9434396630992,0.009099981776529376,0.8230517175462512,0.8410998490164875,-0.2809693828296301,-0.0025568162635123395,-18.8725238700643,0.0,strict_global_min_dt,1
front,109.9434396630992,0.009099981776529376,0.82,0.82,1.2991539193948942,0.011822276991400251,190.74069652038935,0.0,sub,1
lateral_demo,109.95253963745245,0.00909997435324783,0.8230517440372044,0.8411000229962488,-0.28097058290675947,-0.0025568250984686043,-18.87508069516277,0.0,strict_global_min_dt,1
front,109.95253963745245,0.00909997435324783,0.82,0.82,1.2991548657549363,0.01182227595926705,190.75251879634862,0.0,sub,1
lateral_demo,109.96163960442207,0.009099966969628781,0.8230517440372044,0.8411001974232963,-0.2809717860708945,-0.0025568339726427442,-18.877637529135413,0.0,strict_global_min_dt,1
front,109.96163960442207,0.009099966969628781,0.82,0.82,1.2991559304099862,0.011822276055128221,190.76434107240377,0.0,sub,1
lateral_demo,109.9707395640478,0.00909995962572907,0.8230517705281576,0.841100372295808,-0.28097299230947903,-0.002556842885936544,-18.88019437202135,0.0,strict_global_min_dt,1
front,109.9707395640478,0.00909995962572907,0.82,0.82,1.2991568767700281,0.011822275126095533,190.77616334752986,0.0,sub,1
lateral_demo,109.9798395163695,0.009099952321690807,0.8230517705281576,0.8411005476114166,-0.2809742016061975,-0.002556851838241538,-18.882751223859593,0.0,strict_global_min_dt,1
front,109.9798395163695,0.009099952321690807,0.82,0.82,1.299157941425078,0.011822275325314189,190.78798562285516,0.0,sub,1
lateral_demo,109.98893946142726,0.009099945057769787,0.8230517970191108,0.8411007233671838,-0.2809754139407951,-0.0025568608294453585,-18.88530808468904,0.0,strict_global_min_dt,1
front,109.98893946142726,0.009099945057769787,0.82,0.82,1.299159006080126,0.011822275576635951,190.7998078984318,0.0,sub,1
lateral_demo,109.99803939926151,0.009099937834250227,0.8230517970191108,0.8411008995596223,-0.28097662928923073,-0.0025568698594091712,-18.887864954548448,0.0,strict_global_min_dt,1
front,109.99803939926151,0.009099937834250227,0.82,0.82,1.29915995244017,0.011822274803953028,190.81163017323576,0.0,sub,1
lateral_demo,110.00713932991297,0.009099930651458976,0.8230518235100641,0.8411010761847528,-0.2809778476240681,-0.002556878927975227,-18.890421833476424,0.0,strict_global_min_dt,1
front,110.00713932991297,0.009099930651458976,0.82,0.82,1.29916101709522,0.01182227516064541,190.8234524483964,0.0,sub,1
lateral_demo,110.01623925342274,0.009099923509765517,0.8230518235100641,0.8411012532381882,-0.2809790689150582,-0.0025568880349721634,-18.892978721511398,0.0,strict_global_min_dt,1
front,110.01623925342274,0.009099923509765517,0.82,0.82,1.2991619634552618,0.011822274494239667,190.83527472289066,0.0,sub,1
lateral_demo,110.02533916983225,0.00909991640951091,0.8230518500010172,0.8411014307152099,-0.28098029312966655,-0.0025568971801998384,-18.895535618691596,0.0,strict_global_min_dt,1
front,110.02533916983225,0.00909991640951091,0.82,0.82,1.2991629098153061,0.011822273881656247,190.8470969967723,0.0,sub,1
lateral_demo,110.0344390791833,0.009099909351050428,0.8230518764919705,0.8411016086108235,-0.28098152023345396,-0.002556906363444773,-18.89809252505504,0.0,strict_global_min_dt,1
front,110.0344390791833,0.009099909351050428,0.82,0.82,1.2991638561753502,0.011822273323356803,190.85891927009567,0.0,sub,1
lateral_demo,110.04353898151804,0.00909990233473934,0.8230518764919705,0.8411017869198124,-0.28098275019045016,-0.0025569155844795584,-18.90064944063952,0.0,strict_global_min_dt,1
front,110.04353898151804,0.00909990233473934,0.82,0.82,1.299164920830398,0.011822273896275989,190.87074154399195,0.0,sub,1
lateral_demo,110.05263887687894,0.009099895360904497,0.8230519029829239,0.8411019656367706,-0.28098398296337745,-0.0025569248430569068,-18.903206365482575,0.0,strict_global_min_dt,1
front,110.05263887687894,0.009099895360904497,0.82,0.82,1.299165867190442,0.011822273447891772,190.88256381743986,0.0,sub,1
lateral_demo,110.0617387653088,0.009099888429858538,0.8230519029829239,0.8411021447561261,-0.2809852185138123,-0.0025569341389151136,-18.90576329962149,0.0,strict_global_min_dt,1
front,110.0617387653088,0.009099888429858538,0.82,0.82,1.2991666952554803,0.0118222719786129,190.89438608941848,0.0,sub,1
lateral_demo,110.07083864685069,0.00909988154188568,0.823051929473877,0.8411023242721575,-0.28098645680230167,-0.0025569434717751228,-18.908320243093264,0.0,strict_global_min_dt,1
front,110.07083864685069,0.00909988154188568,0.82,0.82,1.2991677599105282,0.011822272718222782,190.9062083621367,0.0,sub,1
lateral_demo,110.07993852154796,0.009099874697270138,0.823051929473877,0.8411025041790126,-0.2809876977884894,-0.0025569528413496635,-18.910877195934614,0.0,strict_global_min_dt,1
front,110.07993852154796,0.009099874697270138,0.82,0.82,1.2991685879755666,0.011822271361207032,190.91803063349792,0.0,sub,1
lateral_demo,110.08903838944416,0.009099867896196656,0.8230519559648303,0.8411026844707316,-0.28098894143127706,-0.0025569622473167607,-18.913434158181932,0.0,strict_global_min_dt,1
front,110.08903838944416,0.009099867896196656,0.82,0.82,1.2991695343356107,0.011822271137217382,190.92985290463514,0.0,sub,1
lateral_demo,110.09813825058306,0.009099861138906817,0.8230519824557835,0.8411028651412741,-0.2809901876890101,-0.0025569716893653555,-18.915991129871298,0.0,strict_global_min_dt,1
front,110.09813825058306,0.009099861138906817,0.82,0.82,1.2991705989906583,0.011822272046565383,190.9416751766817,0.0,sub,1
lateral_demo,110.1072381050086,0.00909985442554273,0.8230519824557835,0.8411030461845451,-0.28099143651965675,-0.002556981167153008,-18.91854811103845,0.0,strict_global_min_dt,1
front,110.1072381050086,0.00909985442554273,0.82,0.82,1.2991714270556967,0.011822270860031446,190.95349744754174,0.0,sub,1
lateral_demo,110.11633795276487,0.009099847756260715,0.8230520089467367,0.841103227594421,-0.28099268788098763,-0.0025569906803394726,-18.92110510171879,0.0,strict_global_min_dt,1
front,110.11633795276487,0.009099847756260715,0.82,0.82,1.299172373415741,0.011822270807223138,190.96531971834895,0.0,sub,1
lateral_demo,110.12543779389608,0.00909984113121709,0.8230520089467367,0.8411034093647641,-0.2809939417306765,-0.0025570002285836284,-18.923662101947375,0.0,strict_global_min_dt,1
front,110.12543779389608,0.00909984113121709,0.82,0.82,1.2991733197757829,0.011822270811875523,190.97714198916083,0.0,sub,1
lateral_demo,110.13453762844665,0.009099834550568175,0.8230520354376899,0.8411035914894324,-0.2809951980263664,-0.0025570098115440753,-18.92621911175892,0.0,strict_global_min_dt,1
front,110.13453762844665,0.009099834550568175,0.82,0.82,1.2991741478408212,0.011822269797726872,190.98896425895856,0.0,sub,1
lateral_demo,110.14363745646108,0.009099828014427658,0.8230520619286432,0.8411037739622752,-0.2809964567256418,-0.002557019428866904,-18.928776131187785,0.0,strict_global_min_dt,1
front,110.14363745646108,0.009099828014427658,0.82,0.82,1.2991750942008653,0.011822269917855725,191.0007865288764,0.0,sub,1
lateral_demo,110.15273727798406,0.009099821522980278,0.8230520619286432,0.841103956777128,-0.28099771778598964,-0.0025570290802172865,-18.931333160268004,0.0,strict_global_min_dt,1
front,110.15273727798406,0.009099821522980278,0.82,0.82,1.2991759222659036,0.011822269019573022,191.01260879789598,0.0,sub,1
lateral_demo,110.16183709306041,0.009099815076353934,0.8230520884195963,0.8411041399277991,-0.28099898116471,-0.002557038765242723,-18.933890199033247,0.0,strict_global_min_dt,1
front,110.16183709306041,0.009099815076353934,0.82,0.82,1.299176868625948,0.011822269255972696,191.02443106715197,0.0,sub,1
lateral_demo,110.17093690173513,0.009099808674719156,0.8230521149105496,0.8411043234080582,-0.28100024681883673,-0.0025570484836002745,-18.936447247516845,0.0,strict_global_min_dt,1
front,110.17093690173513,0.009099808674719156,0.82,0.82,1.2991778149859898,0.011822269550812189,191.03625333670277,0.0,sub,1
lateral_demo,110.18003670405336,0.009099802318232264,0.8230521149105496,0.8411045072116267,-0.2810015147050697,-0.0025570582349399708,-18.939004305751787,0.0,strict_global_min_dt,1
front,110.18003670405336,0.009099802318232264,0.82,0.82,1.2991785247560224,0.011822267751372425,191.04807560445414,0.0,sub,1
